700.000000,0.007636
699.000000,0.007684
698.000000,0.007618
697.000000,0.007864
696.000000,0.007652
695.000000,0.007780
694.000000,0.007843
693.000000,0.007682
692.000000,0.007523
691.000000,0.007713
690.000000,0.007715
689.000000,0.007518
688.000000,0.007824
687.000000,0.007535
686.000000,0.007527
685.000000,0.007645
684.000000,0.007579
683.000000,0.007184
682.000000,0.007439
681.000000,0.007419
680.000000,0.007379
679.000000,0.007694
678.000000,0.007452
677.000000,0.007343
676.000000,0.007666
675.000000,0.007413
674.000000,0.007713
673.000000,0.007540
672.000000,0.007688
671.000000,0.007518
670.000000,0.007725
669.000000,0.007781
668.000000,0.008111
667.000000,0.007784
666.000000,0.007526
665.000000,0.008001
664.000000,0.007549
663.000000,0.007953
662.000000,0.007608
661.000000,0.007833
660.000000,0.007632
659.000000,0.007449
658.000000,0.007638
657.000000,0.007716
656.000000,0.007693
655.000000,0.007503
654.000000,0.007928
653.000000,0.007413
652.000000,0.007637
651.000000,0.007264
650.000000,0.007844
649.000000,0.007540
648.000000,0.007716
647.000000,0.007689
646.000000,0.007667
645.000000,0.007605
644.000000,0.007454
643.000000,0.007573
642.000000,0.007323
641.000000,0.007749
640.000000,0.007690
639.000000,0.007925
638.000000,0.007549
637.000000,0.007715
636.000000,0.007598
635.000000,0.007619
634.000000,0.007744
633.000000,0.007614
632.000000,0.007821
631.000000,0.007994
630.000000,0.008189
629.000000,0.007908
628.000000,0.007731
627.000000,0.007890
626.000000,0.008008
625.000000,0.008087
624.000000,0.007920
623.000000,0.008006
622.000000,0.007747
621.000000,0.008249
620.000000,0.007668
619.000000,0.007646
618.000000,0.007659
617.000000,0.007785
616.000000,0.007753
615.000000,0.007877
614.000000,0.007950
613.000000,0.007837
612.000000,0.007753
611.000000,0.007752
610.000000,0.007867
609.000000,0.007657
608.000000,0.007569
607.000000,0.007850
606.000000,0.007827
605.000000,0.007751
604.000000,0.008073
603.000000,0.008197
602.000000,0.008135
601.000000,0.008180
600.000000,0.008247
599.000000,0.008260
598.000000,0.008485
597.000000,0.008111
596.000000,0.008652
595.000000,0.008780
594.000000,0.008420
593.000000,0.008262
592.000000,0.008664
591.000000,0.008264
590.000000,0.008399
589.000000,0.008398
588.000000,0.008431
587.000000,0.008355
586.000000,0.008345
585.000000,0.008479
584.000000,0.008537
583.000000,0.008257
582.000000,0.008374
581.000000,0.008166
580.000000,0.008326
579.000000,0.008401
578.000000,0.008253
577.000000,0.008505
576.000000,0.008484
