700.000000,0.000684
699.000000,0.000763
698.000000,0.000599
697.000000,0.000702
696.000000,0.000895
695.000000,0.000883
694.000000,0.000747
693.000000,0.000789
692.000000,0.000949
691.000000,0.001007
690.000000,0.001044
689.000000,0.000909
688.000000,0.001210
687.000000,0.001054
686.000000,0.001140
685.000000,0.001087
684.000000,0.001191
683.000000,0.001559
682.000000,0.001725
681.000000,0.001742
680.000000,0.001801
679.000000,0.001842
678.000000,0.002005
677.000000,0.001984
676.000000,0.002104
675.000000,0.002274
674.000000,0.001908
673.000000,0.002024
672.000000,0.002095
671.000000,0.002208
670.000000,0.001922
669.000000,0.002179
668.000000,0.002213
667.000000,0.002019
666.000000,0.002160
665.000000,0.002824
664.000000,0.002303
663.000000,0.003005
662.000000,0.002726
661.000000,0.002786
660.000000,0.002812
659.000000,0.002965
658.000000,0.002904
657.000000,0.003251
656.000000,0.003226
655.000000,0.003156
654.000000,0.003031
653.000000,0.003145
652.000000,0.003328
651.000000,0.003223
650.000000,0.003274
649.000000,0.003367
648.000000,0.003734
647.000000,0.003861
646.000000,0.003437
645.000000,0.003971
644.000000,0.003934
643.000000,0.003672
642.000000,0.003622
641.000000,0.004160
640.000000,0.003875
639.000000,0.004385
638.000000,0.004307
637.000000,0.004581
636.000000,0.004619
635.000000,0.005041
634.000000,0.005086
633.000000,0.004963
632.000000,0.004923
631.000000,0.005281
630.000000,0.005355
629.000000,0.005378
628.000000,0.005730
627.000000,0.005438
626.000000,0.005526
625.000000,0.005535
624.000000,0.005766
623.000000,0.006048
622.000000,0.006000
621.000000,0.006287
620.000000,0.006591
619.000000,0.006338
618.000000,0.006404
617.000000,0.006651
616.000000,0.007006
615.000000,0.006820
614.000000,0.007155
613.000000,0.007407
612.000000,0.007698
611.000000,0.007371
610.000000,0.007935
609.000000,0.008080
608.000000,0.008170
607.000000,0.008473
606.000000,0.008448
605.000000,0.008606
604.000000,0.008986
603.000000,0.008981
602.000000,0.009257
601.000000,0.009412
600.000000,0.010047
599.000000,0.010473
598.000000,0.010032
597.000000,0.010569
596.000000,0.010965
595.000000,0.010849
594.000000,0.010860
593.000000,0.011305
592.000000,0.011610
591.000000,0.011696
590.000000,0.011620
589.000000,0.012144
588.000000,0.012420
587.000000,0.012437
586.000000,0.012873
585.000000,0.013153
584.000000,0.013150
583.000000,0.013843
582.000000,0.014467
581.000000,0.014668
580.000000,0.015097
579.000000,0.015145
578.000000,0.015366
577.000000,0.015545
576.000000,0.016233
575.000000,0.016277
574.000000,0.016525
573.000000,0.017317
572.000000,0.017634
571.000000,0.018162
570.000000,0.018125
569.000000,0.018444
568.000000,0.018909
567.000000,0.019020
566.000000,0.019258
565.000000,0.020042
564.000000,0.020228
563.000000,0.020104
562.000000,0.021197
561.000000,0.020951
560.000000,0.021395
559.000000,0.021598
558.000000,0.022684
557.000000,0.022320
556.000000,0.022663
555.000000,0.023214
554.000000,0.023363
553.000000,0.023890
552.000000,0.024278
551.000000,0.024831
550.000000,0.025172
549.000000,0.025843
548.000000,0.025854
547.000000,0.026093
546.000000,0.026452
545.000000,0.026974
544.000000,0.027495
543.000000,0.027287
542.000000,0.028213
541.000000,0.028775
540.000000,0.028679
539.000000,0.028781
538.000000,0.029876
537.000000,0.029975
536.000000,0.030456
535.000000,0.031090
534.000000,0.031594
533.000000,0.031797
532.000000,0.032079
531.000000,0.032460
530.000000,0.032940
529.000000,0.033280
528.000000,0.033866
527.000000,0.034314
526.000000,0.034576
525.000000,0.035608
524.000000,0.035847
523.000000,0.036067
522.000000,0.036693
521.000000,0.037247
520.000000,0.037870
519.000000,0.038071
518.000000,0.038713
517.000000,0.039136
516.000000,0.039517
515.000000,0.039865
514.000000,0.040805
513.000000,0.041016
512.000000,0.041730
511.000000,0.042234
510.000000,0.042523
