700.000000,0.036716
699.000000,0.036753
698.000000,0.036797
697.000000,0.036984
696.000000,0.037075
695.000000,0.036983
694.000000,0.036944
693.000000,0.037579
692.000000,0.037350
691.000000,0.037646
690.000000,0.037731
689.000000,0.038001
688.000000,0.038053
687.000000,0.038207
686.000000,0.038318
685.000000,0.038322
684.000000,0.038396
683.000000,0.038873
682.000000,0.039004
681.000000,0.039276
680.000000,0.039133
679.000000,0.038870
678.000000,0.039305
677.000000,0.039528
676.000000,0.039601
675.000000,0.039931
674.000000,0.040303
673.000000,0.040143
672.000000,0.040498
671.000000,0.040685
670.000000,0.040806
669.000000,0.041081
668.000000,0.040688
667.000000,0.041214
666.000000,0.041267
665.000000,0.041523
664.000000,0.042013
663.000000,0.042008
662.000000,0.042169
661.000000,0.042396
660.000000,0.042657
659.000000,0.042671
658.000000,0.042942
657.000000,0.043080
656.000000,0.043264
655.000000,0.043632
654.000000,0.043726
653.000000,0.043944
652.000000,0.044369
651.000000,0.044304
650.000000,0.044576
649.000000,0.044564
648.000000,0.045027
647.000000,0.045096
646.000000,0.044989
645.000000,0.045449
644.000000,0.045743
643.000000,0.045716
642.000000,0.046254
641.000000,0.046202
640.000000,0.046406
639.000000,0.046698
638.000000,0.046815
637.000000,0.046821
636.000000,0.047450
635.000000,0.047462
634.000000,0.047608
633.000000,0.048127
632.000000,0.048316
631.000000,0.048231
630.000000,0.048869
629.000000,0.048760
628.000000,0.049089
627.000000,0.049151
626.000000,0.049579
625.000000,0.049734
624.000000,0.050302
623.000000,0.050552
622.000000,0.050589
621.000000,0.050992
620.000000,0.051280
619.000000,0.051245
618.000000,0.051420
617.000000,0.051829
616.000000,0.052334
615.000000,0.052837
614.000000,0.052774
613.000000,0.053015
612.000000,0.053330
611.000000,0.053717
610.000000,0.053929
609.000000,0.054198
608.000000,0.054415
607.000000,0.054523
606.000000,0.055182
605.000000,0.055791
604.000000,0.055926
603.000000,0.056657
602.000000,0.056697
601.000000,0.056913
600.000000,0.057489
599.000000,0.057464
598.000000,0.057736
597.000000,0.058158
596.000000,0.058188
595.000000,0.058931
594.000000,0.059184
593.000000,0.059593
592.000000,0.059798
591.000000,0.060178
590.000000,0.060403
589.000000,0.060463
588.000000,0.060932
587.000000,0.061190
586.000000,0.061723
585.000000,0.062242
584.000000,0.062714
583.000000,0.062983
582.000000,0.063040
581.000000,0.063459
580.000000,0.064125
579.000000,0.064311
578.000000,0.064717
577.000000,0.064939
576.000000,0.065451
575.000000,0.065946
574.000000,0.066592
573.000000,0.066771
572.000000,0.067263
571.000000,0.067722
570.000000,0.067862
569.000000,0.068402
568.000000,0.068516
567.000000,0.069159
566.000000,0.069226
565.000000,0.069813
564.000000,0.070531
563.000000,0.071194
562.000000,0.071665
561.000000,0.072097
560.000000,0.071857
559.000000,0.073022
558.000000,0.073795
557.000000,0.074311
556.000000,0.074694
555.000000,0.075083
554.000000,0.075184
553.000000,0.075567
552.000000,0.076182
551.000000,0.076606
550.000000,0.077187
549.000000,0.077917
548.000000,0.078194
547.000000,0.078584
546.000000,0.079147
545.000000,0.079767
544.000000,0.080404
543.000000,0.080485
542.000000,0.081244
541.000000,0.081618
540.000000,0.082213
539.000000,0.082786
538.000000,0.083021
537.000000,0.083424
536.000000,0.084168
535.000000,0.084494
534.000000,0.085144
533.000000,0.085956
532.000000,0.086225
531.000000,0.086661
530.000000,0.087239
529.000000,0.087762
528.000000,0.088544
527.000000,0.088984
526.000000,0.089555
525.000000,0.090156
524.000000,0.090783
523.000000,0.090944
522.000000,0.091705
521.000000,0.092408
520.000000,0.093169
519.000000,0.094027
518.000000,0.094532
517.000000,0.095386
516.000000,0.096044
515.000000,0.096465
514.000000,0.097543
513.000000,0.097815
512.000000,0.098906
511.000000,0.099112
510.000000,0.100708
509.000000,0.101095
508.000000,0.102180
507.000000,0.102696
506.000000,0.103280
505.000000,0.104251
504.000000,0.105371
503.000000,0.106178
502.000000,0.106697
501.000000,0.107836
500.000000,0.109341
499.000000,0.109767
498.000000,0.110960
497.000000,0.111760
496.000000,0.113220
495.000000,0.114053
494.000000,0.115229
493.000000,0.115987
492.000000,0.117372
491.000000,0.118312
490.000000,0.119710
489.000000,0.121115
488.000000,0.122510
487.000000,0.124074
486.000000,0.125053
485.000000,0.126041
484.000000,0.127977
483.000000,0.128968
482.000000,0.130751
481.000000,0.131995
480.000000,0.133298
479.000000,0.135018
478.000000,0.136540
477.000000,0.138181
476.000000,0.139587
