700.000000,0.024882
699.000000,0.025049
698.000000,0.025302
697.000000,0.025440
696.000000,0.025675
695.000000,0.025908
694.000000,0.025966
693.000000,0.026010
692.000000,0.026259
691.000000,0.026251
690.000000,0.026468
689.000000,0.026836
688.000000,0.027044
687.000000,0.027263
686.000000,0.027464
685.000000,0.027648
684.000000,0.027733
683.000000,0.028358
682.000000,0.028414
681.000000,0.028438
680.000000,0.028607
679.000000,0.029051
678.000000,0.029087
677.000000,0.029449
676.000000,0.029776
675.000000,0.030133
674.000000,0.030073
673.000000,0.030287
672.000000,0.030744
671.000000,0.030860
670.000000,0.031443
669.000000,0.031506
668.000000,0.032133
667.000000,0.032179
666.000000,0.032134
665.000000,0.032223
664.000000,0.032633
663.000000,0.032781
662.000000,0.033003
661.000000,0.033236
660.000000,0.033818
659.000000,0.033736
658.000000,0.033644
657.000000,0.034088
656.000000,0.034451
655.000000,0.034717
654.000000,0.034894
653.000000,0.035308
652.000000,0.035500
651.000000,0.035644
650.000000,0.035816
649.000000,0.036313
648.000000,0.036321
647.000000,0.036698
646.000000,0.036868
645.000000,0.037033
644.000000,0.037605
643.000000,0.037465
642.000000,0.038075
641.000000,0.038173
640.000000,0.038652
639.000000,0.038684
638.000000,0.039275
637.000000,0.039135
636.000000,0.039476
635.000000,0.039783
634.000000,0.039942
633.000000,0.040709
632.000000,0.040789
631.000000,0.041171
630.000000,0.041656
629.000000,0.041797
628.000000,0.042269
627.000000,0.042575
626.000000,0.042724
625.000000,0.043004
624.000000,0.043167
623.000000,0.043788
622.000000,0.044032
621.000000,0.044311
620.000000,0.044672
619.000000,0.044988
618.000000,0.045256
617.000000,0.045488
616.000000,0.046304
615.000000,0.046574
614.000000,0.046732
613.000000,0.047152
612.000000,0.047434
611.000000,0.047852
610.000000,0.048256
609.000000,0.048744
608.000000,0.049224
607.000000,0.049744
606.000000,0.050062
605.000000,0.050464
604.000000,0.051011
603.000000,0.051476
602.000000,0.051841
601.000000,0.052274
600.000000,0.052928
599.000000,0.053582
598.000000,0.053682
597.000000,0.054444
596.000000,0.054815
595.000000,0.055368
594.000000,0.055955
593.000000,0.056548
592.000000,0.056644
591.000000,0.057523
590.000000,0.058417
589.000000,0.058547
588.000000,0.059141
587.000000,0.060145
586.000000,0.060650
585.000000,0.061191
584.000000,0.061942
583.000000,0.062610
582.000000,0.063448
581.000000,0.064111
580.000000,0.064787
579.000000,0.065744
578.000000,0.066328
577.000000,0.066911
576.000000,0.068178
575.000000,0.068876
574.000000,0.069872
573.000000,0.070403
572.000000,0.071719
571.000000,0.072487
570.000000,0.073727
569.000000,0.074726
568.000000,0.075448
567.000000,0.076408
566.000000,0.077685
565.000000,0.078901
564.000000,0.080065
563.000000,0.081175
562.000000,0.082513
561.000000,0.083235
560.000000,0.084352
559.000000,0.086763
558.000000,0.087822
557.000000,0.089283
556.000000,0.090168
555.000000,0.091222
554.000000,0.092694
553.000000,0.094029
552.000000,0.095485
551.000000,0.096570
550.000000,0.098034
549.000000,0.099340
548.000000,0.100677
547.000000,0.102337
546.000000,0.103905
545.000000,0.104912
544.000000,0.106505
543.000000,0.108154
542.000000,0.109828
541.000000,0.111374
540.000000,0.112931
539.000000,0.113965
538.000000,0.116223
537.000000,0.117773
536.000000,0.119550
535.000000,0.121334
534.000000,0.123377
533.000000,0.125026
532.000000,0.127138
531.000000,0.129055
530.000000,0.130696
529.000000,0.132553
528.000000,0.134486
527.000000,0.136368
526.000000,0.138511
525.000000,0.140505
524.000000,0.142570
523.000000,0.143979
522.000000,0.146240
521.000000,0.148234
520.000000,0.149889
519.000000,0.151627
518.000000,0.153743
517.000000,0.156382
516.000000,0.158201
515.000000,0.159950
514.000000,0.161623
513.000000,0.164042
512.000000,0.165415
511.000000,0.167572
510.000000,0.168733
509.000000,0.171336
508.000000,0.173013
507.000000,0.174281
506.000000,0.176283
505.000000,0.178208
504.000000,0.180113
503.000000,0.181638
502.000000,0.183780
501.000000,0.185671
500.000000,0.187524
499.000000,0.189338
498.000000,0.191284
497.000000,0.193544
496.000000,0.195243
495.000000,0.197098
494.000000,0.199197
493.000000,0.200712
492.000000,0.202741
491.000000,0.204918
490.000000,0.206764
489.000000,0.208740
488.000000,0.210687
487.000000,0.212851
486.000000,0.214395
485.000000,0.216371
484.000000,0.218168
483.000000,0.220222
482.000000,0.222282
481.000000,0.223760
480.000000,0.226016
479.000000,0.227887
478.000000,0.230072
477.000000,0.231983
476.000000,0.233542
475.000000,0.236172
474.000000,0.237929
473.000000,0.239776
472.000000,0.241772
471.000000,0.243811
470.000000,0.246164
469.000000,0.248348
468.000000,0.250661
467.000000,0.252960
466.000000,0.255643
465.000000,0.257969
464.000000,0.260332
463.000000,0.263441
462.000000,0.265959
