700.000000,0.000319
699.000000,0.000688
698.000000,0.000422
697.000000,0.000558
696.000000,0.000685
695.000000,0.000398
694.000000,0.000472
693.000000,0.000357
692.000000,0.000308
691.000000,0.000398
690.000000,0.000587
689.000000,0.000382
688.000000,0.000752
687.000000,0.000789
686.000000,0.000720
685.000000,0.000732
684.000000,0.000745
683.000000,0.000416
682.000000,0.000944
681.000000,0.000676
680.000000,0.001035
679.000000,0.000594
678.000000,0.000367
677.000000,0.000569
676.000000,0.000483
675.000000,0.000664
674.000000,0.000681
673.000000,0.000859
672.000000,0.000806
671.000000,0.000893
670.000000,0.000781
669.000000,0.000868
668.000000,0.000909
667.000000,0.000732
666.000000,0.000798
665.000000,0.000666
664.000000,0.001063
663.000000,0.001047
662.000000,0.001246
661.000000,0.000998
660.000000,0.000932
659.000000,0.000862
658.000000,0.001152
657.000000,0.001044
656.000000,0.001181
655.000000,0.001028
654.000000,0.001003
653.000000,0.001281
652.000000,0.001024
651.000000,0.001141
650.000000,0.001050
649.000000,0.001004
648.000000,0.001158
647.000000,0.001245
646.000000,0.001158
645.000000,0.001482
644.000000,0.001026
643.000000,0.001520
642.000000,0.001246
641.000000,0.001284
640.000000,0.001159
639.000000,0.001159
638.000000,0.001383
637.000000,0.000703
636.000000,0.001284
635.000000,0.001276
634.000000,0.001388
633.000000,0.001097
632.000000,0.001355
631.000000,0.001592
630.000000,0.001235
629.000000,0.001663
628.000000,0.001530
627.000000,0.001597
626.000000,0.001772
625.000000,0.001605
624.000000,0.001606
623.000000,0.001709
622.000000,0.001739
621.000000,0.001760
620.000000,0.001722
619.000000,0.001614
618.000000,0.001827
617.000000,0.001632
616.000000,0.001977
615.000000,0.002190
614.000000,0.002032
613.000000,0.002190
612.000000,0.002070
611.000000,0.002095
610.000000,0.001990
609.000000,0.002319
608.000000,0.002187
607.000000,0.002466
606.000000,0.002786
605.000000,0.002758
604.000000,0.003003
603.000000,0.002932
602.000000,0.003094
601.000000,0.003163
600.000000,0.003497
599.000000,0.003415
598.000000,0.003543
597.000000,0.004001
596.000000,0.003907
595.000000,0.004320
594.000000,0.004510
593.000000,0.004377
592.000000,0.004330
591.000000,0.004884
590.000000,0.004796
589.000000,0.004989
588.000000,0.005422
587.000000,0.005535
586.000000,0.005965
585.000000,0.006125
584.000000,0.006397
583.000000,0.007142
582.000000,0.007094
581.000000,0.007644
580.000000,0.008084
579.000000,0.008254
578.000000,0.008962
577.000000,0.009142
576.000000,0.009264
575.000000,0.009984
574.000000,0.010313
573.000000,0.010683
572.000000,0.010955
571.000000,0.011393
570.000000,0.012172
569.000000,0.012454
568.000000,0.013148
567.000000,0.013652
566.000000,0.014050
565.000000,0.014502
564.000000,0.015321
563.000000,0.015165
562.000000,0.016126
561.000000,0.016461
560.000000,0.016708
559.000000,0.018219
558.000000,0.018913
557.000000,0.019572
556.000000,0.020209
555.000000,0.020637
554.000000,0.021284
553.000000,0.021849
552.000000,0.022758
551.000000,0.023645
550.000000,0.024458
549.000000,0.024946
548.000000,0.025988
547.000000,0.026728
546.000000,0.027500
545.000000,0.028290
544.000000,0.029612
543.000000,0.030241
542.000000,0.031309
541.000000,0.032009
540.000000,0.033163
539.000000,0.033821
538.000000,0.035309
537.000000,0.036314
536.000000,0.037176
535.000000,0.038232
534.000000,0.039852
533.000000,0.040976
532.000000,0.042067
531.000000,0.043484
530.000000,0.044509
529.000000,0.045830
528.000000,0.047195
527.000000,0.048432
526.000000,0.049727
525.000000,0.051185
524.000000,0.052896
523.000000,0.054199
522.000000,0.055722
521.000000,0.057247
520.000000,0.058366
519.000000,0.059995
