700.000000,-0.000344
699.000000,-0.000516
698.000000,-0.000692
697.000000,-0.000524
696.000000,-0.000307
695.000000,-0.000566
694.000000,-0.000549
693.000000,-0.000681
692.000000,-0.000574
691.000000,-0.000591
690.000000,-0.000718
689.000000,-0.000509
688.000000,-0.000361
687.000000,-0.000678
686.000000,-0.000711
685.000000,-0.000580
684.000000,-0.000654
683.000000,-0.000539
682.000000,-0.000576
681.000000,-0.000651
680.000000,-0.000536
679.000000,-0.000478
678.000000,-0.000849
677.000000,-0.000589
676.000000,-0.000317
675.000000,-0.000165
674.000000,-0.000932
673.000000,-0.000417
672.000000,-0.000780
671.000000,-0.000731
670.000000,-0.000710
669.000000,-0.000463
668.000000,-0.000388
667.000000,-0.001095
666.000000,-0.000793
665.000000,-0.000165
664.000000,-0.000889
663.000000,-0.000475
662.000000,-0.000513
661.000000,-0.000534
660.000000,-0.000612
659.000000,-0.000434
658.000000,-0.000703
657.000000,-0.000563
656.000000,-0.000641
655.000000,-0.000650
654.000000,-0.000555
653.000000,-0.000509
652.000000,-0.000480
651.000000,-0.000352
650.000000,-0.000365
649.000000,-0.000650
648.000000,-0.000360
647.000000,-0.000377
646.000000,-0.000373
645.000000,-0.000278
644.000000,-0.000556
643.000000,-0.000560
642.000000,-0.000568
641.000000,-0.000415
640.000000,-0.000701
639.000000,-0.000427
638.000000,-0.000237
637.000000,-0.000507
636.000000,-0.000233
635.000000,-0.000058
634.000000,0.000042
633.000000,-0.000390
632.000000,-0.000631
631.000000,-0.000166
630.000000,-0.000154
629.000000,-0.000602
628.000000,-0.000494
627.000000,-0.000195
626.000000,-0.000328
625.000000,-0.000760
624.000000,-0.000399
623.000000,-0.000245
622.000000,-0.000137
621.000000,-0.000208
620.000000,-0.000154
619.000000,-0.000100
618.000000,-0.000457
617.000000,-0.000233
616.000000,-0.000079
615.000000,-0.000366
614.000000,-0.000166
613.000000,-0.000004
612.000000,-0.000170
611.000000,-0.000166
610.000000,0.000116
609.000000,-0.000108
608.000000,-0.000150
607.000000,0.000287
606.000000,-0.000100
605.000000,-0.000187
604.000000,0.000037
603.000000,0.000283
602.000000,0.000021
601.000000,-0.000058
600.000000,0.000374
599.000000,0.000515
598.000000,0.000141
597.000000,0.000179
596.000000,0.000586
595.000000,0.000320
594.000000,0.000179
593.000000,0.000424
592.000000,0.000146
591.000000,0.000270
590.000000,-0.000033
589.000000,0.000187
588.000000,0.000183
587.000000,0.000071
586.000000,0.000050
585.000000,-0.000067
584.000000,0.000092
583.000000,0.000306
582.000000,0.000293
581.000000,0.000563
580.000000,0.000626
579.000000,0.000320
578.000000,0.000354
577.000000,0.000354
576.000000,0.000629
575.000000,0.000308
574.000000,0.000401
573.000000,0.000787
572.000000,0.000372
571.000000,0.000787
570.000000,0.000974
569.000000,0.001017
568.000000,0.001012
567.000000,0.000551
566.000000,0.000830
565.000000,0.001025
564.000000,0.000466
563.000000,0.000441
562.000000,0.001013
561.000000,0.000568
560.000000,0.000942
559.000000,0.000751
558.000000,0.001182
557.000000,0.000929
556.000000,0.000895
555.000000,0.001285
554.000000,0.000895
553.000000,0.001060
552.000000,0.001209
551.000000,0.001000
550.000000,0.001132
549.000000,0.001552
548.000000,0.001378
547.000000,0.001114
546.000000,0.001386
545.000000,0.001216
544.000000,0.000953
543.000000,0.000945
542.000000,0.001296
541.000000,0.001631
540.000000,0.001038
539.000000,0.001216
538.000000,0.001711
537.000000,0.001339
536.000000,0.001491
535.000000,0.001710
534.000000,0.001740
533.000000,0.001414
532.000000,0.001355
531.000000,0.001456
530.000000,0.001555
529.000000,0.001482
528.000000,0.001626
527.000000,0.001707
526.000000,0.001618
525.000000,0.002075
524.000000,0.001838
523.000000,0.001733
522.000000,0.002386
521.000000,0.002219
520.000000,0.002050
519.000000,0.001995
518.000000,0.002219
517.000000,0.001922
516.000000,0.001965
515.000000,0.001981
514.000000,0.002082
513.000000,0.002032
512.000000,0.002141
511.000000,0.002471
510.000000,0.002594
509.000000,0.002347
508.000000,0.002348
507.000000,0.002753
506.000000,0.002592
505.000000,0.002676
504.000000,0.002785
503.000000,0.002776
502.000000,0.002782
501.000000,0.003069
500.000000,0.003294
499.000000,0.003095
498.000000,0.003581
497.000000,0.003903
496.000000,0.004250
495.000000,0.004560
494.000000,0.004740
493.000000,0.005000
492.000000,0.005311
491.000000,0.005529
490.000000,0.005709
489.000000,0.006148
488.000000,0.006425
487.000000,0.007186
486.000000,0.007591
485.000000,0.007987
484.000000,0.009022
483.000000,0.009308
482.000000,0.009545
481.000000,0.010464
480.000000,0.011442
479.000000,0.011999
478.000000,0.012181
477.000000,0.013450
476.000000,0.014536
475.000000,0.015237
474.000000,0.015834
473.000000,0.016979
472.000000,0.018069
471.000000,0.019240
470.000000,0.020636
469.000000,0.021741
468.000000,0.022867
467.000000,0.024616
466.000000,0.026443
465.000000,0.028184
464.000000,0.030608
463.000000,0.032732
462.000000,0.035440
461.000000,0.038158
460.000000,0.041109
459.000000,0.045053
458.000000,0.048943
457.000000,0.053843
456.000000,0.060102
455.000000,0.064630
454.000000,0.070119
453.000000,0.077110
452.000000,0.084409
451.000000,0.092437
450.000000,0.102065
449.000000,0.112654
448.000000,0.124559
447.000000,0.137852
446.000000,0.151058
445.000000,0.166006
444.000000,0.182524
443.000000,0.203062
442.000000,0.224698
441.000000,0.248892
440.000000,0.276371
439.000000,0.306216
438.000000,0.338691
437.000000,0.375198
436.000000,0.416171
435.000000,0.461257
434.000000,0.512601
433.000000,0.568882
432.000000,0.631666
431.000000,0.698846
430.000000,0.780714
429.000000,0.865488
428.000000,0.952294
427.000000,1.042283
426.000000,1.133678
425.000000,1.213769
424.000000,1.295707
423.000000,1.360571
422.000000,1.414051
421.000000,1.376443
420.000000,1.363918
419.000000,1.375016
418.000000,1.382624
417.000000,1.387822
416.000000,1.390058
415.000000,1.388818
414.000000,1.388575
413.000000,1.387267
412.000000,1.385793
411.000000,1.382931
410.000000,1.383511
409.000000,1.381750
408.000000,1.380890
407.000000,1.379389
406.000000,1.377127
405.000000,1.375846
404.000000,1.373717
403.000000,1.367182
402.000000,1.362231
401.000000,1.364014
400.000000,1.361498
399.000000,1.356660
398.000000,1.353957
397.000000,1.349950
396.000000,1.346814
395.000000,1.339200
394.000000,1.336824
393.000000,1.334501
392.000000,1.329901
391.000000,1.326295
390.000000,1.319475
