700.000000,0.008397
699.000000,0.008508
698.000000,0.008446
697.000000,0.008778
696.000000,0.008651
695.000000,0.008777
694.000000,0.008771
693.000000,0.009212
692.000000,0.008867
691.000000,0.009006
690.000000,0.008962
689.000000,0.008854
688.000000,0.009203
687.000000,0.009068
686.000000,0.009308
685.000000,0.009330
684.000000,0.009436
683.000000,0.009479
682.000000,0.009616
681.000000,0.009660
680.000000,0.009902
679.000000,0.010099
678.000000,0.009721
677.000000,0.010300
676.000000,0.009991
675.000000,0.010016
674.000000,0.010139
673.000000,0.009962
672.000000,0.010217
671.000000,0.010086
670.000000,0.010449
669.000000,0.010732
668.000000,0.010631
667.000000,0.010500
666.000000,0.010884
665.000000,0.010744
664.000000,0.010596
663.000000,0.010780
662.000000,0.010768
661.000000,0.010852
660.000000,0.011188
659.000000,0.010932
658.000000,0.011010
657.000000,0.011496
656.000000,0.011226
655.000000,0.011126
654.000000,0.011207
653.000000,0.011317
652.000000,0.011340
651.000000,0.011685
650.000000,0.011411
649.000000,0.011839
648.000000,0.011957
647.000000,0.012269
646.000000,0.012227
645.000000,0.012115
644.000000,0.012125
643.000000,0.012198
642.000000,0.012288
641.000000,0.012441
640.000000,0.012735
639.000000,0.012774
638.000000,0.012732
637.000000,0.012872
636.000000,0.012718
635.000000,0.012694
634.000000,0.012826
633.000000,0.012687
632.000000,0.013145
631.000000,0.013117
630.000000,0.013471
629.000000,0.013582
628.000000,0.013666
627.000000,0.014015
626.000000,0.013926
625.000000,0.013849
624.000000,0.013928
623.000000,0.014148
622.000000,0.014272
621.000000,0.014599
620.000000,0.014368
619.000000,0.015062
618.000000,0.014940
617.000000,0.015383
616.000000,0.015414
615.000000,0.015831
614.000000,0.015493
613.000000,0.015793
612.000000,0.015635
611.000000,0.016116
610.000000,0.016347
609.000000,0.016379
608.000000,0.016488
607.000000,0.017030
606.000000,0.017030
605.000000,0.017341
604.000000,0.017340
603.000000,0.017421
602.000000,0.018025
601.000000,0.018189
600.000000,0.018607
599.000000,0.018774
598.000000,0.018888
597.000000,0.019361
596.000000,0.019425
595.000000,0.019864
594.000000,0.019901
593.000000,0.020455
592.000000,0.020410
591.000000,0.020920
590.000000,0.021031
589.000000,0.021457
588.000000,0.021864
587.000000,0.022191
586.000000,0.022412
585.000000,0.022303
584.000000,0.022684
583.000000,0.023181
582.000000,0.023969
581.000000,0.023710
580.000000,0.024332
579.000000,0.024516
578.000000,0.025045
577.000000,0.025471
576.000000,0.025796
575.000000,0.026021
574.000000,0.026482
573.000000,0.026703
572.000000,0.026899
571.000000,0.027395
570.000000,0.027833
569.000000,0.028268
568.000000,0.028616
567.000000,0.028925
566.000000,0.029488
565.000000,0.030152
564.000000,0.030533
563.000000,0.030594
562.000000,0.031195
561.000000,0.031750
560.000000,0.032084
559.000000,0.033428
558.000000,0.033767
557.000000,0.034437
556.000000,0.034865
555.000000,0.035587
554.000000,0.035989
553.000000,0.036816
552.000000,0.037524
551.000000,0.037997
550.000000,0.038518
549.000000,0.039454
548.000000,0.039922
547.000000,0.040774
546.000000,0.041575
545.000000,0.042027
544.000000,0.042902
