700.000000,0.001696
699.000000,0.002066
698.000000,0.001673
697.000000,0.001579
696.000000,0.001559
695.000000,0.001859
694.000000,0.001629
693.000000,0.001642
692.000000,0.001655
691.000000,0.001610
690.000000,0.001639
689.000000,0.001792
688.000000,0.001949
687.000000,0.001666
686.000000,0.001559
685.000000,0.001762
684.000000,0.001437
683.000000,0.002254
682.000000,0.001991
681.000000,0.002312
680.000000,0.002033
679.000000,0.001794
678.000000,0.001869
677.000000,0.001774
676.000000,0.001882
675.000000,0.002085
674.000000,0.002082
673.000000,0.002149
672.000000,0.001918
671.000000,0.002087
670.000000,0.002066
669.000000,0.001981
668.000000,0.001811
667.000000,0.001952
666.000000,0.001680
665.000000,0.001731
664.000000,0.001871
663.000000,0.002107
662.000000,0.001759
661.000000,0.002124
660.000000,0.002083
659.000000,0.001728
658.000000,0.002088
657.000000,0.002001
656.000000,0.001848
655.000000,0.001861
654.000000,0.001919
653.000000,0.001898
652.000000,0.001782
651.000000,0.001837
650.000000,0.001729
649.000000,0.001712
648.000000,0.002041
647.000000,0.001746
646.000000,0.001681
645.000000,0.001835
644.000000,0.001947
643.000000,0.002071
642.000000,0.001844
641.000000,0.001881
640.000000,0.001939
639.000000,0.001806
638.000000,0.001873
637.000000,0.001853
636.000000,0.001925
635.000000,0.002054
634.000000,0.002037
633.000000,0.001909
632.000000,0.001788
631.000000,0.001771
630.000000,0.002001
629.000000,0.001701
628.000000,0.002059
627.000000,0.001768
626.000000,0.001777
625.000000,0.002197
624.000000,0.001997
623.000000,0.001818
622.000000,0.001868
621.000000,0.001827
620.000000,0.001810
619.000000,0.001839
618.000000,0.001906
617.000000,0.001815
616.000000,0.001791
615.000000,0.001449
614.000000,0.001816
613.000000,0.001778
612.000000,0.001966
611.000000,0.001890
610.000000,0.001619
609.000000,0.001612
608.000000,0.001678
607.000000,0.001890
606.000000,0.001723
605.000000,0.002181
604.000000,0.001815
603.000000,0.001990
602.000000,0.001985
601.000000,0.001757
600.000000,0.001710
599.000000,0.001624
598.000000,0.001606
597.000000,0.001693
596.000000,0.001661
595.000000,0.001686
594.000000,0.001928
593.000000,0.001799
592.000000,0.002028
591.000000,0.002100
590.000000,0.002250
589.000000,0.001985
588.000000,0.002278
587.000000,0.001771
586.000000,0.001852
585.000000,0.002080
584.000000,0.002132
583.000000,0.002156
582.000000,0.001843
581.000000,0.002118
580.000000,0.002100
579.000000,0.002039
578.000000,0.002348
577.000000,0.002237
576.000000,0.002221
575.000000,0.002528
574.000000,0.002775
573.000000,0.002843
572.000000,0.002832
571.000000,0.003180
570.000000,0.002771
569.000000,0.002776
568.000000,0.002793
567.000000,0.002302
566.000000,0.002561
565.000000,0.002442
564.000000,0.002596
563.000000,0.002715
562.000000,0.002830
561.000000,0.002825
560.000000,0.002940
559.000000,0.002678
558.000000,0.002592
557.000000,0.002677
556.000000,0.002630
555.000000,0.002805
554.000000,0.002486
553.000000,0.002486
552.000000,0.002686
551.000000,0.002355
550.000000,0.002749
549.000000,0.002990
548.000000,0.002455
547.000000,0.002872
546.000000,0.002455
545.000000,0.002739
544.000000,0.002421
543.000000,0.002692
542.000000,0.002683
541.000000,0.002733
540.000000,0.003165
539.000000,0.002126
538.000000,0.002623
537.000000,0.002788
536.000000,0.003135
535.000000,0.002966
534.000000,0.002844
533.000000,0.002940
532.000000,0.002894
531.000000,0.003157
530.000000,0.003140
529.000000,0.003432
528.000000,0.003440
527.000000,0.003581
526.000000,0.003369
525.000000,0.003698
524.000000,0.003610
