700.000000,0.028637
699.000000,0.028677
698.000000,0.028583
697.000000,0.029029
696.000000,0.028995
695.000000,0.029530
694.000000,0.029671
693.000000,0.030097
692.000000,0.030056
691.000000,0.030362
690.000000,0.030165
689.000000,0.030240
688.000000,0.030441
687.000000,0.030664
686.000000,0.030701
685.000000,0.031030
684.000000,0.031243
683.000000,0.031780
682.000000,0.031731
681.000000,0.032038
680.000000,0.032082
679.000000,0.032823
678.000000,0.032980
677.000000,0.032871
676.000000,0.033480
675.000000,0.033673
674.000000,0.033889
673.000000,0.033973
672.000000,0.034102
671.000000,0.034362
670.000000,0.034539
669.000000,0.034736
668.000000,0.035183
667.000000,0.035258
666.000000,0.035440
665.000000,0.036202
664.000000,0.036475
663.000000,0.036466
662.000000,0.036588
661.000000,0.036572
660.000000,0.037134
659.000000,0.037496
658.000000,0.037792
657.000000,0.038173
656.000000,0.038564
655.000000,0.038948
654.000000,0.039202
653.000000,0.039419
652.000000,0.039427
651.000000,0.039865
650.000000,0.040049
649.000000,0.040509
648.000000,0.040800
647.000000,0.041097
646.000000,0.041512
645.000000,0.041918
644.000000,0.042170
643.000000,0.042299
642.000000,0.042502
641.000000,0.042733
640.000000,0.043188
639.000000,0.043602
638.000000,0.043975
637.000000,0.044268
636.000000,0.044610
635.000000,0.044773
634.000000,0.045341
633.000000,0.045315
632.000000,0.045601
631.000000,0.045924
630.000000,0.046082
629.000000,0.046426
628.000000,0.047208
627.000000,0.047764
626.000000,0.047785
625.000000,0.048118
624.000000,0.048338
623.000000,0.048713
622.000000,0.048988
621.000000,0.049187
620.000000,0.049576
619.000000,0.049743
618.000000,0.050321
617.000000,0.050438
616.000000,0.050898
615.000000,0.051336
614.000000,0.051863
613.000000,0.051708
612.000000,0.052474
611.000000,0.052769
610.000000,0.053195
609.000000,0.053423
608.000000,0.053854
607.000000,0.054140
606.000000,0.054875
605.000000,0.055238
604.000000,0.055267
603.000000,0.055612
602.000000,0.056141
601.000000,0.056632
600.000000,0.056839
599.000000,0.057239
598.000000,0.057965
597.000000,0.058533
596.000000,0.058564
595.000000,0.058775
594.000000,0.059400
593.000000,0.059418
592.000000,0.059967
591.000000,0.060406
590.000000,0.060769
589.000000,0.061064
588.000000,0.061687
587.000000,0.062308
586.000000,0.062462
585.000000,0.062656
