700.000000,0.024294
699.000000,0.024473
698.000000,0.024336
697.000000,0.024450
696.000000,0.024743
695.000000,0.024666
694.000000,0.024684
693.000000,0.024780
692.000000,0.024805
691.000000,0.024880
690.000000,0.025058
689.000000,0.024940
688.000000,0.025187
687.000000,0.024939
686.000000,0.025243
685.000000,0.025404
684.000000,0.025266
683.000000,0.025688
682.000000,0.025761
681.000000,0.025609
680.000000,0.025709
679.000000,0.025922
678.000000,0.025704
677.000000,0.026041
676.000000,0.026294
675.000000,0.026389
674.000000,0.025997
673.000000,0.026216
672.000000,0.026243
671.000000,0.026437
670.000000,0.026254
669.000000,0.026654
668.000000,0.026641
667.000000,0.026428
666.000000,0.026773
665.000000,0.027185
664.000000,0.026912
663.000000,0.027434
662.000000,0.027302
661.000000,0.027157
660.000000,0.027395
659.000000,0.027749
658.000000,0.027628
657.000000,0.027863
656.000000,0.027748
655.000000,0.027814
654.000000,0.027863
653.000000,0.028046
652.000000,0.028268
651.000000,0.028325
650.000000,0.028456
649.000000,0.028657
648.000000,0.028883
647.000000,0.028654
646.000000,0.028300
645.000000,0.028853
644.000000,0.028690
643.000000,0.028651
642.000000,0.028721
641.000000,0.029364
640.000000,0.029242
639.000000,0.029332
638.000000,0.029327
637.000000,0.029570
636.000000,0.029616
635.000000,0.029814
634.000000,0.030177
633.000000,0.029999
632.000000,0.029866
631.000000,0.030210
630.000000,0.029933
629.000000,0.029924
628.000000,0.030138
627.000000,0.030217
626.000000,0.030157
625.000000,0.030284
624.000000,0.030331
623.000000,0.030554
622.000000,0.030947
621.000000,0.030900
620.000000,0.030749
619.000000,0.030933
618.000000,0.030926
617.000000,0.031227
616.000000,0.031309
615.000000,0.031227
614.000000,0.031426
613.000000,0.031816
612.000000,0.031541
611.000000,0.031510
610.000000,0.032215
609.000000,0.032009
608.000000,0.032241
607.000000,0.032398
606.000000,0.032376
605.000000,0.032178
604.000000,0.032632
603.000000,0.032857
602.000000,0.032906
601.000000,0.032777
600.000000,0.033335
599.000000,0.033619
598.000000,0.033199
597.000000,0.033324
596.000000,0.033600
595.000000,0.033625
594.000000,0.033836
593.000000,0.033618
592.000000,0.033989
591.000000,0.034153
590.000000,0.033943
589.000000,0.034254
588.000000,0.034534
587.000000,0.034306
586.000000,0.034404
585.000000,0.034532
584.000000,0.034735
583.000000,0.034862
582.000000,0.035360
581.000000,0.035265
580.000000,0.035364
579.000000,0.035484
578.000000,0.035643
577.000000,0.035789
576.000000,0.036256
575.000000,0.036141
574.000000,0.036363
