700.000000,0.002347
699.000000,0.002787
698.000000,0.002509
697.000000,0.002616
696.000000,0.002654
695.000000,0.002696
694.000000,0.002690
693.000000,0.002847
692.000000,0.002897
691.000000,0.002679
690.000000,0.002963
689.000000,0.002783
688.000000,0.003032
687.000000,0.003054
686.000000,0.002902
685.000000,0.003039
684.000000,0.003029
683.000000,0.002699
682.000000,0.003002
681.000000,0.002730
680.000000,0.002896
679.000000,0.002925
678.000000,0.003282
677.000000,0.003113
676.000000,0.003126
675.000000,0.003367
674.000000,0.003409
673.000000,0.003526
672.000000,0.003304
671.000000,0.003854
670.000000,0.004072
669.000000,0.003827
668.000000,0.004088
667.000000,0.003802
666.000000,0.003997
665.000000,0.003862
664.000000,0.004049
663.000000,0.004076
662.000000,0.004135
661.000000,0.003825
660.000000,0.003792
659.000000,0.004117
658.000000,0.004113
657.000000,0.003985
656.000000,0.004381
655.000000,0.003928
654.000000,0.004280
653.000000,0.004200
652.000000,0.004387
651.000000,0.004411
650.000000,0.004532
649.000000,0.004007
648.000000,0.004266
647.000000,0.004760
646.000000,0.004519
645.000000,0.004709
644.000000,0.004838
643.000000,0.004564
642.000000,0.004915
641.000000,0.004918
640.000000,0.005061
639.000000,0.005215
638.000000,0.005188
637.000000,0.005312
636.000000,0.005380
635.000000,0.005431
634.000000,0.005351
633.000000,0.005528
632.000000,0.005689
631.000000,0.005687
630.000000,0.005483
629.000000,0.005704
628.000000,0.005868
627.000000,0.006230
626.000000,0.006211
625.000000,0.006374
624.000000,0.006333
623.000000,0.006070
622.000000,0.006375
621.000000,0.006356
620.000000,0.006543
619.000000,0.006808
618.000000,0.006473
617.000000,0.006758
616.000000,0.006602
615.000000,0.006947
614.000000,0.007114
613.000000,0.006787
612.000000,0.006823
611.000000,0.006898
610.000000,0.007079
609.000000,0.006983
608.000000,0.007534
607.000000,0.007280
606.000000,0.007557
605.000000,0.007389
604.000000,0.007645
603.000000,0.007716
602.000000,0.007759
601.000000,0.008063
600.000000,0.007874
599.000000,0.008275
598.000000,0.008297
597.000000,0.008459
596.000000,0.008413
595.000000,0.008498
594.000000,0.008540
593.000000,0.008719
592.000000,0.008863
591.000000,0.008795
590.000000,0.009196
589.000000,0.009183
588.000000,0.008977
587.000000,0.009073
586.000000,0.009084
585.000000,0.009514
584.000000,0.009616
583.000000,0.009513
582.000000,0.009777
581.000000,0.009742
580.000000,0.009805
579.000000,0.010130
578.000000,0.010185
577.000000,0.010199
576.000000,0.010463
575.000000,0.010035
574.000000,0.010337
573.000000,0.010532
572.000000,0.010445
571.000000,0.010802
570.000000,0.010317
569.000000,0.010906
568.000000,0.010619
567.000000,0.011199
566.000000,0.011136
565.000000,0.011575
564.000000,0.011168
563.000000,0.011657
562.000000,0.011733
561.000000,0.011608
560.000000,0.011595
559.000000,0.012412
558.000000,0.012059
557.000000,0.012482
556.000000,0.012433
555.000000,0.012674
554.000000,0.012530
553.000000,0.012295
552.000000,0.012571
551.000000,0.012939
550.000000,0.013101
549.000000,0.013270
548.000000,0.013493
547.000000,0.013962
546.000000,0.013679
545.000000,0.013930
544.000000,0.014011
543.000000,0.014079
542.000000,0.014172
541.000000,0.014797
540.000000,0.014393
539.000000,0.015170
538.000000,0.015144
537.000000,0.015465
536.000000,0.015274
535.000000,0.015703
534.000000,0.015822
533.000000,0.016187
532.000000,0.016335
531.000000,0.016208
530.000000,0.016757
529.000000,0.016796
528.000000,0.016811
527.000000,0.017267
526.000000,0.017254
525.000000,0.017167
524.000000,0.017805
523.000000,0.017430
522.000000,0.017880
521.000000,0.018133
520.000000,0.018343
519.000000,0.018586
518.000000,0.018629
517.000000,0.018783
516.000000,0.019156
515.000000,0.019409
514.000000,0.019849
513.000000,0.020454
512.000000,0.020085
511.000000,0.020553
510.000000,0.020494
509.000000,0.020759
508.000000,0.020994
507.000000,0.021196
506.000000,0.021055
505.000000,0.021676
504.000000,0.021729
503.000000,0.022305
502.000000,0.022042
501.000000,0.022723
500.000000,0.022546
499.000000,0.022766
498.000000,0.022929
497.000000,0.023108
496.000000,0.023385
495.000000,0.023725
494.000000,0.023662
493.000000,0.024043
492.000000,0.024127
491.000000,0.024376
490.000000,0.024370
489.000000,0.024684
488.000000,0.025120
487.000000,0.025453
486.000000,0.025268
485.000000,0.025781
484.000000,0.025784
483.000000,0.025578
482.000000,0.026043
481.000000,0.025913
480.000000,0.026366
479.000000,0.026395
478.000000,0.026548
477.000000,0.027123
476.000000,0.027322
475.000000,0.027066
474.000000,0.027355
473.000000,0.027718
472.000000,0.027793
471.000000,0.028106
470.000000,0.028386
469.000000,0.028095
468.000000,0.028712
467.000000,0.028504
466.000000,0.028651
465.000000,0.029265
464.000000,0.029144
463.000000,0.029420
462.000000,0.029556
461.000000,0.029814
460.000000,0.030339
459.000000,0.030631
458.000000,0.031061
457.000000,0.031255
456.000000,0.031699
455.000000,0.031449
454.000000,0.031775
453.000000,0.032222
452.000000,0.032697
451.000000,0.033137
450.000000,0.033590
449.000000,0.034233
448.000000,0.034887
447.000000,0.035440
446.000000,0.036050
445.000000,0.036865
444.000000,0.037557
443.000000,0.038673
442.000000,0.039078
441.000000,0.040146
440.000000,0.041458
439.000000,0.042349
438.000000,0.043557
437.000000,0.044950
436.000000,0.046320
435.000000,0.047691
434.000000,0.049632
433.000000,0.051488
432.000000,0.053054
431.000000,0.056332
430.000000,0.058429
429.000000,0.061407
428.000000,0.064029
427.000000,0.066866
426.000000,0.070500
425.000000,0.074378
424.000000,0.078369
423.000000,0.083320
422.000000,0.087427
421.000000,0.093263
420.000000,0.098832
419.000000,0.105240
418.000000,0.113013
417.000000,0.120594
416.000000,0.128593
415.000000,0.138062
414.000000,0.148350
413.000000,0.160031
412.000000,0.173055
411.000000,0.187832
410.000000,0.204851
409.000000,0.223188
408.000000,0.244340
407.000000,0.266658
406.000000,0.291971
405.000000,0.320401
404.000000,0.351668
403.000000,0.387236
402.000000,0.427432
401.000000,0.473143
400.000000,0.522687
399.000000,0.580754
398.000000,0.635094
397.000000,0.694933
396.000000,0.759769
395.000000,0.830048
394.000000,0.901702
393.000000,0.973192
392.000000,1.046297
391.000000,1.108051
390.000000,1.158990
