700.000000,-0.000029
699.000000,0.000025
698.000000,-0.000025
697.000000,-0.000070
696.000000,0.000123
695.000000,0.000213
694.000000,0.000123
693.000000,0.000226
692.000000,0.000021
691.000000,0.000099
690.000000,-0.000033
689.000000,-0.000127
688.000000,0.000045
687.000000,0.000132
686.000000,0.000111
685.000000,0.000062
684.000000,0.000119
683.000000,-0.000087
682.000000,-0.000066
681.000000,-0.000346
680.000000,-0.000433
679.000000,0.000058
678.000000,-0.000367
677.000000,-0.000161
676.000000,-0.000165
675.000000,0.000091
674.000000,-0.000074
673.000000,-0.000549
672.000000,0.000116
671.000000,-0.000149
670.000000,-0.000107
669.000000,-0.000099
668.000000,-0.000074
667.000000,-0.000074
666.000000,-0.000178
665.000000,-0.000331
664.000000,-0.000529
663.000000,-0.000376
662.000000,-0.000215
661.000000,-0.000521
660.000000,-0.000294
659.000000,-0.000128
658.000000,0.000124
657.000000,-0.000116
656.000000,-0.000290
655.000000,-0.000468
654.000000,-0.000435
653.000000,-0.000261
652.000000,-0.000323
651.000000,-0.000033
650.000000,-0.000303
649.000000,-0.000050
648.000000,-0.000352
647.000000,-0.000278
646.000000,-0.000651
645.000000,-0.000639
644.000000,-0.000373
643.000000,-0.000344
642.000000,-0.000813
641.000000,-0.000772
640.000000,-0.000569
639.000000,-0.000764
638.000000,-0.000643
637.000000,-0.000925
636.000000,-0.000967
635.000000,-0.000834
634.000000,-0.000913
633.000000,-0.000942
632.000000,-0.000378
631.000000,-0.000577
630.000000,-0.000253
629.000000,-0.000141
628.000000,-0.000162
627.000000,-0.000432
626.000000,-0.000727
625.000000,-0.000390
624.000000,-0.000486
623.000000,-0.000992
622.000000,-0.000544
621.000000,-0.000590
620.000000,-0.000232
619.000000,-0.000602
618.000000,-0.000810
617.000000,-0.000528
616.000000,-0.000565
615.000000,-0.000382
614.000000,-0.000387
613.000000,-0.000673
612.000000,-0.000644
611.000000,-0.000274
610.000000,-0.000353
609.000000,-0.000370
608.000000,-0.000544
607.000000,-0.000415
606.000000,-0.000428
605.000000,-0.000843
604.000000,-0.000710
603.000000,-0.000826
602.000000,-0.000781
601.000000,-0.000743
600.000000,-0.000656
599.000000,-0.000722
598.000000,-0.000639
597.000000,-0.000909
596.000000,-0.000639
595.000000,-0.000540
594.000000,-0.000428
593.000000,-0.000440
592.000000,-0.000278
591.000000,-0.000391
590.000000,-0.000328
589.000000,-0.000662
588.000000,-0.000641
587.000000,-0.000733
586.000000,-0.000592
585.000000,-0.000580
584.000000,-0.000364
583.000000,-0.000582
582.000000,-0.000758
581.000000,-0.000193
580.000000,-0.000201
579.000000,-0.000391
578.000000,-0.000332
577.000000,-0.000804
576.000000,-0.000796
575.000000,-0.000578
574.000000,-0.000688
573.000000,-0.000672
572.000000,-0.000592
571.000000,-0.000588
570.000000,-0.000651
569.000000,-0.000901
568.000000,-0.000820
567.000000,-0.000736
566.000000,-0.000901
565.000000,-0.001058
564.000000,-0.000961
563.000000,-0.001024
562.000000,-0.000969
561.000000,-0.001384
560.000000,-0.001130
559.000000,-0.000593
558.000000,-0.000893
557.000000,-0.000817
556.000000,-0.000863
555.000000,-0.000880
554.000000,-0.000812
553.000000,-0.000910
552.000000,-0.000825
551.000000,-0.001049
550.000000,-0.001045
549.000000,-0.000660
548.000000,-0.000913
547.000000,-0.000575
546.000000,-0.000651
545.000000,-0.000431
544.000000,-0.000934
543.000000,-0.001200
542.000000,-0.001095
541.000000,-0.000777
540.000000,-0.000967
539.000000,-0.000900
538.000000,-0.000705
537.000000,-0.000760
536.000000,-0.000692
535.000000,-0.000739
534.000000,-0.000443
533.000000,-0.000844
532.000000,-0.000713
531.000000,-0.000857
530.000000,-0.000806
529.000000,-0.000992
528.000000,-0.000980
527.000000,-0.000912
526.000000,-0.001093
525.000000,-0.001220
524.000000,-0.001220
523.000000,-0.001296
522.000000,-0.001422
521.000000,-0.001262
520.000000,-0.001502
519.000000,-0.000953
518.000000,-0.000802
517.000000,-0.001303
516.000000,-0.001050
515.000000,-0.001017
514.000000,-0.001375
513.000000,-0.001417
512.000000,-0.001379
511.000000,-0.001526
510.000000,-0.001281
509.000000,-0.001491
508.000000,-0.001218
507.000000,-0.001049
506.000000,-0.000998
505.000000,-0.001128
504.000000,-0.000973
503.000000,-0.001284
502.000000,-0.000855
501.000000,-0.000829
500.000000,-0.000846
499.000000,-0.001271
498.000000,-0.001388
497.000000,-0.001081
496.000000,-0.001303
495.000000,-0.001172
494.000000,-0.001206
493.000000,-0.001231
492.000000,-0.000954
491.000000,-0.000865
490.000000,-0.001054
489.000000,-0.001087
488.000000,-0.000902
487.000000,-0.001036
486.000000,-0.000826
485.000000,-0.000948
484.000000,-0.001221
483.000000,-0.000931
482.000000,-0.000927
481.000000,-0.001007
480.000000,-0.000524
479.000000,-0.000646
478.000000,-0.000839
477.000000,-0.001002
476.000000,-0.000990
475.000000,-0.001057
474.000000,-0.000923
473.000000,-0.000784
472.000000,-0.001078
471.000000,-0.000941
470.000000,-0.000760
469.000000,-0.000698
468.000000,-0.000458
467.000000,-0.000593
466.000000,-0.000967
465.000000,-0.001166
464.000000,-0.000792
463.000000,-0.001133
462.000000,-0.000856
461.000000,-0.000910
460.000000,-0.000658
