700.000000,0.037403
699.000000,0.037411
698.000000,0.037473
697.000000,0.037372
696.000000,0.037548
695.000000,0.037538
694.000000,0.037736
693.000000,0.037805
692.000000,0.037843
691.000000,0.038035
690.000000,0.037627
689.000000,0.037971
688.000000,0.037894
687.000000,0.038230
686.000000,0.038258
685.000000,0.038333
684.000000,0.038506
683.000000,0.038598
682.000000,0.038053
681.000000,0.038335
680.000000,0.038130
679.000000,0.038440
678.000000,0.038468
677.000000,0.038841
676.000000,0.038666
675.000000,0.039147
674.000000,0.039007
673.000000,0.038825
672.000000,0.038942
671.000000,0.039357
670.000000,0.039451
669.000000,0.039293
668.000000,0.039495
667.000000,0.039680
666.000000,0.039704
665.000000,0.040042
664.000000,0.039871
663.000000,0.039902
662.000000,0.040021
661.000000,0.040084
660.000000,0.040044
659.000000,0.039975
658.000000,0.040273
657.000000,0.040403
656.000000,0.040364
655.000000,0.040491
654.000000,0.040236
653.000000,0.040506
652.000000,0.040331
651.000000,0.040857
650.000000,0.040723
649.000000,0.040916
648.000000,0.040871
647.000000,0.041203
646.000000,0.041182
645.000000,0.041101
644.000000,0.041022
643.000000,0.041351
642.000000,0.041129
641.000000,0.041423
640.000000,0.041417
639.000000,0.041542
638.000000,0.041441
637.000000,0.041723
636.000000,0.041904
635.000000,0.041834
634.000000,0.041838
633.000000,0.041905
632.000000,0.042259
631.000000,0.042218
630.000000,0.042300
629.000000,0.042261
628.000000,0.042561
627.000000,0.042414
626.000000,0.042678
625.000000,0.042626
624.000000,0.042673
623.000000,0.042957
622.000000,0.042742
621.000000,0.042654
620.000000,0.042672
619.000000,0.042868
618.000000,0.042897
617.000000,0.043096
616.000000,0.043268
615.000000,0.043772
614.000000,0.043351
613.000000,0.043429
612.000000,0.043580
611.000000,0.043410
610.000000,0.043410
609.000000,0.043692
608.000000,0.043852
607.000000,0.044120
606.000000,0.043975
605.000000,0.044301
604.000000,0.044349
603.000000,0.044210
602.000000,0.044373
601.000000,0.044601
600.000000,0.044567
599.000000,0.044879
598.000000,0.044845
597.000000,0.044731
596.000000,0.044888
595.000000,0.044766
594.000000,0.044827
593.000000,0.045141
592.000000,0.045437
591.000000,0.045427
590.000000,0.045118
589.000000,0.045696
588.000000,0.045450
587.000000,0.045401
586.000000,0.045540
585.000000,0.045622
584.000000,0.045686
583.000000,0.045790
582.000000,0.045635
581.000000,0.045984
580.000000,0.046037
579.000000,0.046016
578.000000,0.046083
577.000000,0.046145
576.000000,0.046331
575.000000,0.046576
574.000000,0.046406
573.000000,0.046563
572.000000,0.047106
571.000000,0.046738
570.000000,0.046956
569.000000,0.046758
568.000000,0.047266
567.000000,0.046986
566.000000,0.047076
565.000000,0.047615
564.000000,0.047220
563.000000,0.047613
562.000000,0.047814
561.000000,0.047891
560.000000,0.048129
559.000000,0.048343
558.000000,0.048506
557.000000,0.048502
556.000000,0.048527
555.000000,0.048853
554.000000,0.048548
553.000000,0.048753
552.000000,0.048841
551.000000,0.049145
550.000000,0.049223
549.000000,0.049518
548.000000,0.049450
547.000000,0.049372
546.000000,0.049688
545.000000,0.049899
544.000000,0.049765
543.000000,0.050093
542.000000,0.050238
541.000000,0.050342
540.000000,0.050553
539.000000,0.050428
538.000000,0.050623
537.000000,0.050622
536.000000,0.050782
535.000000,0.050863
534.000000,0.051132
533.000000,0.051258
532.000000,0.051361
531.000000,0.051465
530.000000,0.051535
529.000000,0.051641
528.000000,0.051612
