700.000000,0.000971
699.000000,0.001287
698.000000,0.001062
697.000000,0.001021
696.000000,0.001293
695.000000,0.000985
694.000000,0.001092
693.000000,0.001089
692.000000,0.001163
691.000000,0.001237
690.000000,0.001217
689.000000,0.001139
688.000000,0.001337
687.000000,0.001465
686.000000,0.001358
685.000000,0.001450
684.000000,0.001516
683.000000,0.001085
682.000000,0.001447
681.000000,0.001444
680.000000,0.001407
679.000000,0.001635
678.000000,0.001176
677.000000,0.001379
676.000000,0.001297
675.000000,0.001197
674.000000,0.001368
673.000000,0.001632
672.000000,0.001787
671.000000,0.001439
670.000000,0.001290
669.000000,0.001539
668.000000,0.001983
667.000000,0.001515
666.000000,0.001669
665.000000,0.001698
664.000000,0.002046
663.000000,0.001869
662.000000,0.002034
661.000000,0.001977
660.000000,0.001961
659.000000,0.001750
658.000000,0.002082
657.000000,0.002212
656.000000,0.002066
655.000000,0.002004
654.000000,0.002287
653.000000,0.002179
652.000000,0.001714
651.000000,0.002156
650.000000,0.002081
649.000000,0.002178
648.000000,0.002452
647.000000,0.002436
646.000000,0.002390
645.000000,0.002415
644.000000,0.002229
643.000000,0.002728
642.000000,0.002383
641.000000,0.002455
640.000000,0.002558
639.000000,0.002596
638.000000,0.002537
637.000000,0.001832
636.000000,0.002455
635.000000,0.002560
634.000000,0.002643
633.000000,0.002477
632.000000,0.002665
631.000000,0.002927
630.000000,0.002807
629.000000,0.002919
628.000000,0.002895
627.000000,0.002891
626.000000,0.002949
625.000000,0.002836
624.000000,0.002991
623.000000,0.002974
622.000000,0.003150
621.000000,0.003163
620.000000,0.003259
619.000000,0.003109
618.000000,0.003376
617.000000,0.003094
616.000000,0.003519
615.000000,0.003401
614.000000,0.003499
613.000000,0.003540
612.000000,0.003537
611.000000,0.003386
610.000000,0.003525
609.000000,0.003871
608.000000,0.003463
607.000000,0.003621
606.000000,0.004116
605.000000,0.003946
604.000000,0.004132
603.000000,0.004020
602.000000,0.004379
601.000000,0.004147
600.000000,0.004569
599.000000,0.004433
598.000000,0.004625
597.000000,0.004898
596.000000,0.004720
595.000000,0.005054
594.000000,0.004766
593.000000,0.005015
592.000000,0.004683
591.000000,0.005355
590.000000,0.005095
589.000000,0.005128
588.000000,0.005481
587.000000,0.005581
586.000000,0.005564
585.000000,0.005706
584.000000,0.005631
583.000000,0.006136
582.000000,0.005780
581.000000,0.006116
580.000000,0.006582
579.000000,0.006285
578.000000,0.006642
577.000000,0.006960
576.000000,0.006878
575.000000,0.007070
574.000000,0.007197
573.000000,0.006947
572.000000,0.006844
571.000000,0.007328
570.000000,0.007514
569.000000,0.007824
568.000000,0.008050
567.000000,0.008177
566.000000,0.008276
565.000000,0.008234
564.000000,0.008657
563.000000,0.008255
562.000000,0.008814
561.000000,0.008282
560.000000,0.008289
559.000000,0.009251
558.000000,0.009293
557.000000,0.009525
556.000000,0.009624
555.000000,0.009523
554.000000,0.009795
553.000000,0.009838
552.000000,0.010049
551.000000,0.010614
550.000000,0.010530
549.000000,0.010683
548.000000,0.011034
547.000000,0.011379
546.000000,0.011537
545.000000,0.011883
544.000000,0.011947
543.000000,0.011988
542.000000,0.012263
541.000000,0.012711
540.000000,0.012961
539.000000,0.012768
538.000000,0.013784
537.000000,0.013653
536.000000,0.013924
535.000000,0.014182
534.000000,0.014598
533.000000,0.014949
532.000000,0.015307
531.000000,0.015870
530.000000,0.015923
529.000000,0.016119
528.000000,0.016578
527.000000,0.016517
526.000000,0.017216
525.000000,0.017539
524.000000,0.018319
523.000000,0.018625
522.000000,0.018948
521.000000,0.019624
520.000000,0.019929
519.000000,0.020391
518.000000,0.020805
517.000000,0.021397
516.000000,0.022059
515.000000,0.022600
514.000000,0.022940
513.000000,0.023566
512.000000,0.024080
511.000000,0.024544
510.000000,0.025154
509.000000,0.025947
508.000000,0.026361
507.000000,0.027111
506.000000,0.027518
505.000000,0.028657
504.000000,0.029237
503.000000,0.029415
502.000000,0.030212
501.000000,0.030714
500.000000,0.031360
499.000000,0.031960
498.000000,0.032511
497.000000,0.033510
496.000000,0.033680
495.000000,0.034899
494.000000,0.035165
493.000000,0.036299
492.000000,0.036884
491.000000,0.037527
490.000000,0.038106
489.000000,0.038952
488.000000,0.039852
487.000000,0.040671
486.000000,0.041687
485.000000,0.042483
484.000000,0.043358
483.000000,0.044340
482.000000,0.044845
481.000000,0.045831
480.000000,0.046799
479.000000,0.047970
478.000000,0.049206
477.000000,0.049961
476.000000,0.050826
475.000000,0.052405
474.000000,0.052992
473.000000,0.054251
472.000000,0.055050
471.000000,0.056495
470.000000,0.057601
469.000000,0.058894
468.000000,0.060018
467.000000,0.061389
466.000000,0.062595
465.000000,0.063980
464.000000,0.065517
463.000000,0.066849
462.000000,0.068448
461.000000,0.070040
460.000000,0.071364
459.000000,0.073130
458.000000,0.074703
457.000000,0.076010
456.000000,0.077666
455.000000,0.079521
454.000000,0.081232
453.000000,0.082813
452.000000,0.084615
451.000000,0.086172
450.000000,0.087656
449.000000,0.089814
448.000000,0.091704
447.000000,0.093403
446.000000,0.094908
445.000000,0.096894
444.000000,0.098141
443.000000,0.100406
442.000000,0.102921
441.000000,0.104444
440.000000,0.106483
439.000000,0.108724
438.000000,0.110539
437.000000,0.113258
436.000000,0.115424
435.000000,0.117809
434.000000,0.119627
433.000000,0.122330
432.000000,0.124997
431.000000,0.127588
430.000000,0.130057
429.000000,0.133803
428.000000,0.136456
427.000000,0.139300
426.000000,0.142583
425.000000,0.145358
424.000000,0.148518
423.000000,0.151265
422.000000,0.154764
421.000000,0.155351
420.000000,0.158743
419.000000,0.162657
418.000000,0.165938
417.000000,0.169647
416.000000,0.173064
415.000000,0.177018
414.000000,0.180780
413.000000,0.184793
412.000000,0.188730
411.000000,0.193792
410.000000,0.198205
409.000000,0.202785
408.000000,0.207801
407.000000,0.212444
406.000000,0.217433
405.000000,0.222507
404.000000,0.227708
403.000000,0.233160
402.000000,0.238935
401.000000,0.245040
400.000000,0.251355
399.000000,0.257821
398.000000,0.264096
397.000000,0.270563
396.000000,0.278330
395.000000,0.285076
394.000000,0.292104
393.000000,0.300508
392.000000,0.309143
391.000000,0.317621
390.000000,0.326356
