700.000000,0.003632
699.000000,0.003897
698.000000,0.003824
697.000000,0.003912
696.000000,0.003914
695.000000,0.003928
694.000000,0.003822
693.000000,0.004133
692.000000,0.003883
691.000000,0.004007
690.000000,0.004144
689.000000,0.003938
688.000000,0.004362
687.000000,0.004269
686.000000,0.004357
685.000000,0.004401
684.000000,0.004433
683.000000,0.004799
682.000000,0.004594
681.000000,0.004687
680.000000,0.004984
679.000000,0.004967
678.000000,0.005248
677.000000,0.005208
676.000000,0.005338
675.000000,0.005340
674.000000,0.005387
673.000000,0.005034
672.000000,0.005381
671.000000,0.005233
670.000000,0.005270
669.000000,0.005663
668.000000,0.005675
667.000000,0.005318
666.000000,0.005505
665.000000,0.006042
664.000000,0.005505
663.000000,0.005910
662.000000,0.006023
661.000000,0.006224
660.000000,0.006292
659.000000,0.006484
658.000000,0.006261
657.000000,0.006326
656.000000,0.006139
655.000000,0.006897
654.000000,0.006455
653.000000,0.006762
652.000000,0.006921
651.000000,0.007150
650.000000,0.006817
649.000000,0.007088
648.000000,0.007292
647.000000,0.006862
646.000000,0.006905
645.000000,0.007366
644.000000,0.007170
643.000000,0.007394
642.000000,0.007225
641.000000,0.007365
640.000000,0.007481
639.000000,0.007550
638.000000,0.007657
637.000000,0.008127
636.000000,0.007974
635.000000,0.008269
634.000000,0.008165
633.000000,0.008309
632.000000,0.008586
631.000000,0.008692
630.000000,0.008557
629.000000,0.008627
628.000000,0.008964
627.000000,0.009129
626.000000,0.009409
625.000000,0.009375
624.000000,0.009268
623.000000,0.009519
622.000000,0.009785
621.000000,0.009939
620.000000,0.010284
619.000000,0.010289
618.000000,0.010248
617.000000,0.010659
616.000000,0.010649
615.000000,0.010922
614.000000,0.010871
613.000000,0.011213
612.000000,0.011206
611.000000,0.011368
610.000000,0.011767
609.000000,0.011712
608.000000,0.012178
607.000000,0.012339
606.000000,0.012157
605.000000,0.012704
604.000000,0.012899
603.000000,0.013156
602.000000,0.013562
601.000000,0.013703
600.000000,0.013800
599.000000,0.013927
598.000000,0.014212
597.000000,0.014458
596.000000,0.014895
595.000000,0.015092
594.000000,0.015050
593.000000,0.015593
592.000000,0.015554
591.000000,0.016117
590.000000,0.016349
589.000000,0.016710
588.000000,0.016731
587.000000,0.017433
586.000000,0.017768
585.000000,0.017957
584.000000,0.018233
583.000000,0.018580
582.000000,0.018853
581.000000,0.019031
580.000000,0.019700
579.000000,0.019828
578.000000,0.020099
577.000000,0.020428
576.000000,0.021137
575.000000,0.021299
574.000000,0.022307
573.000000,0.022633
572.000000,0.023145
571.000000,0.023240
570.000000,0.023541
569.000000,0.023821
568.000000,0.024144
567.000000,0.024888
566.000000,0.024662
565.000000,0.025530
564.000000,0.025792
563.000000,0.026089
562.000000,0.026554
561.000000,0.027265
560.000000,0.027225
559.000000,0.028925
558.000000,0.029387
557.000000,0.029604
556.000000,0.030379
555.000000,0.030517
554.000000,0.031540
553.000000,0.032554
552.000000,0.032971
551.000000,0.033744
550.000000,0.034484
549.000000,0.035160
548.000000,0.035598
547.000000,0.036737
546.000000,0.037169
545.000000,0.038026
544.000000,0.038502
543.000000,0.039080
542.000000,0.040410
541.000000,0.040967
540.000000,0.041925
539.000000,0.042707
538.000000,0.043707
537.000000,0.044904
536.000000,0.045511
535.000000,0.046808
534.000000,0.047692
533.000000,0.048235
532.000000,0.049543
531.000000,0.050403
530.000000,0.051679
529.000000,0.052224
528.000000,0.053478
527.000000,0.054520
526.000000,0.055885
525.000000,0.057078
524.000000,0.057900
523.000000,0.059275
522.000000,0.060184
521.000000,0.061165
520.000000,0.062269
519.000000,0.063015
518.000000,0.064002
517.000000,0.065209
516.000000,0.065793
515.000000,0.066540
514.000000,0.067739
513.000000,0.068584
512.000000,0.069542
511.000000,0.070396
510.000000,0.071453
509.000000,0.072149
508.000000,0.073211
507.000000,0.073776
506.000000,0.075252
505.000000,0.075538
504.000000,0.076190
503.000000,0.076993
502.000000,0.077881
501.000000,0.078740
500.000000,0.079312
499.000000,0.080283
498.000000,0.081285
497.000000,0.081876
496.000000,0.083080
495.000000,0.083860
494.000000,0.084598
493.000000,0.085543
492.000000,0.086587
491.000000,0.087419
490.000000,0.088551
489.000000,0.089250
488.000000,0.090202
487.000000,0.091157
486.000000,0.092183
485.000000,0.093021
484.000000,0.093926
483.000000,0.094967
482.000000,0.096131
481.000000,0.096845
480.000000,0.098086
479.000000,0.098498
478.000000,0.099502
477.000000,0.100649
476.000000,0.101301
475.000000,0.102265
474.000000,0.103282
473.000000,0.104242
472.000000,0.105317
471.000000,0.106331
470.000000,0.107189
469.000000,0.108721
468.000000,0.109844
467.000000,0.111172
466.000000,0.112494
465.000000,0.114016
464.000000,0.115365
463.000000,0.116746
462.000000,0.118141
461.000000,0.119928
460.000000,0.122100
459.000000,0.124083
458.000000,0.126228
457.000000,0.128238
456.000000,0.130953
455.000000,0.133003
454.000000,0.135529
453.000000,0.138107
452.000000,0.140838
451.000000,0.143433
450.000000,0.146394
449.000000,0.150199
448.000000,0.152731
447.000000,0.156260
446.000000,0.159269
445.000000,0.163389
444.000000,0.166343
443.000000,0.170635
442.000000,0.174953
441.000000,0.179096
440.000000,0.183822
439.000000,0.188795
438.000000,0.193524
437.000000,0.199252
436.000000,0.204262
435.000000,0.210903
434.000000,0.217388
433.000000,0.224181
432.000000,0.231208
431.000000,0.238574
430.000000,0.247813
429.000000,0.256240
428.000000,0.264757
427.000000,0.273205
426.000000,0.281718
425.000000,0.289623
424.000000,0.297958
423.000000,0.305531
422.000000,0.312933
421.000000,0.314733
420.000000,0.319594
419.000000,0.323708
418.000000,0.327013
417.000000,0.330363
416.000000,0.333873
415.000000,0.338077
414.000000,0.343560
413.000000,0.349967
412.000000,0.357662
411.000000,0.366367
410.000000,0.376019
409.000000,0.387419
408.000000,0.399756
407.000000,0.412909
406.000000,0.428657
405.000000,0.445900
404.000000,0.464914
403.000000,0.487031
402.000000,0.512216
401.000000,0.540721
400.000000,0.571926
399.000000,0.606309
398.000000,0.640344
397.000000,0.677416
396.000000,0.719392
395.000000,0.762462
394.000000,0.809276
393.000000,0.857119
392.000000,0.908270
391.000000,0.956373
390.000000,1.002557
