700.000000,0.038829
699.000000,0.039517
698.000000,0.040259
697.000000,0.040923
696.000000,0.041399
695.000000,0.042347
694.000000,0.042908
693.000000,0.043957
692.000000,0.044183
691.000000,0.045278
690.000000,0.045819
689.000000,0.046821
688.000000,0.047718
687.000000,0.048446
686.000000,0.049153
685.000000,0.049899
684.000000,0.051338
683.000000,0.053604
682.000000,0.054639
681.000000,0.055692
680.000000,0.056543
679.000000,0.057707
678.000000,0.058772
677.000000,0.059876
676.000000,0.061230
675.000000,0.062088
674.000000,0.063686
673.000000,0.065370
672.000000,0.066601
671.000000,0.067729
670.000000,0.069448
669.000000,0.070660
668.000000,0.072696
667.000000,0.074026
666.000000,0.076171
665.000000,0.077541
664.000000,0.079177
663.000000,0.081180
662.000000,0.082754
661.000000,0.084886
660.000000,0.086644
659.000000,0.088900
658.000000,0.091138
657.000000,0.093346
656.000000,0.095954
655.000000,0.097962
654.000000,0.100285
653.000000,0.102865
652.000000,0.104979
651.000000,0.107661
650.000000,0.110964
649.000000,0.113602
648.000000,0.116889
647.000000,0.119893
646.000000,0.123666
645.000000,0.126713
644.000000,0.130429
643.000000,0.134060
642.000000,0.137988
641.000000,0.141731
640.000000,0.145969
639.000000,0.150306
638.000000,0.154624
637.000000,0.158853
636.000000,0.163668
635.000000,0.167989
634.000000,0.172646
633.000000,0.177735
632.000000,0.183354
631.000000,0.188764
630.000000,0.194206
629.000000,0.199714
628.000000,0.206361
627.000000,0.211470
626.000000,0.217181
625.000000,0.223403
624.000000,0.229107
623.000000,0.235749
622.000000,0.242284
621.000000,0.249716
620.000000,0.257201
619.000000,0.264743
618.000000,0.272584
617.000000,0.280487
616.000000,0.288984
615.000000,0.297126
614.000000,0.305997
613.000000,0.315294
612.000000,0.324820
611.000000,0.334895
610.000000,0.344949
609.000000,0.356182
608.000000,0.366921
607.000000,0.376968
606.000000,0.387341
605.000000,0.398618
604.000000,0.410372
603.000000,0.422891
602.000000,0.435242
601.000000,0.448396
600.000000,0.461584
599.000000,0.475272
598.000000,0.488533
597.000000,0.501231
596.000000,0.515620
595.000000,0.529469
594.000000,0.544245
593.000000,0.560185
592.000000,0.576083
591.000000,0.592774
590.000000,0.609394
589.000000,0.625466
588.000000,0.641893
587.000000,0.659276
586.000000,0.677186
585.000000,0.695272
584.000000,0.713552
583.000000,0.734750
582.000000,0.755073
581.000000,0.776138
580.000000,0.796727
579.000000,0.815667
578.000000,0.837268
577.000000,0.859549
576.000000,0.881322
575.000000,0.904612
574.000000,0.928140
573.000000,0.952054
572.000000,0.972489
571.000000,0.995405
570.000000,1.018381
569.000000,1.043475
568.000000,1.066028
567.000000,1.090839
566.000000,1.113115
565.000000,1.137681
564.000000,1.164770
563.000000,1.185966
562.000000,1.211049
561.000000,1.239410
560.000000,1.270102
559.000000,1.351848
558.000000,1.374301
557.000000,1.405494
556.000000,1.437536
555.000000,1.461975
554.000000,1.496411
553.000000,1.531141
552.000000,1.558735
551.000000,1.592799
550.000000,1.628385
549.000000,1.660235
548.000000,1.689161
547.000000,1.718502
546.000000,1.757399
545.000000,1.786866
544.000000,1.820267
543.000000,1.858941
542.000000,1.893869
541.000000,1.926063
540.000000,1.952913
539.000000,1.971082
538.000000,2.002268
537.000000,2.042434
536.000000,2.074833
535.000000,2.088206
534.000000,2.138003
533.000000,2.154479
532.000000,2.187314
531.000000,2.209194
530.000000,2.232418
529.000000,2.281930
528.000000,2.295033
527.000000,2.331636
526.000000,2.338212
525.000000,2.370333
524.000000,2.370502
523.000000,2.380549
522.000000,2.401286
521.000000,2.428866
520.000000,2.455771
519.000000,2.454883
518.000000,2.488487
517.000000,2.474630
516.000000,2.513923
515.000000,2.491269
514.000000,2.505868
513.000000,2.532438
512.000000,2.577973
511.000000,2.561106
510.000000,2.579796
509.000000,2.538705
508.000000,2.549071
507.000000,2.570488
506.000000,2.608126
505.000000,2.596749
504.000000,2.593438
503.000000,2.608644
502.000000,2.642300
501.000000,2.620798
500.000000,2.622782
499.000000,2.566627
498.000000,2.568328
497.000000,2.630087
496.000000,2.626694
495.000000,2.644897
494.000000,2.644771
493.000000,2.611068
492.000000,2.644893
491.000000,2.618187
490.000000,2.629342
489.000000,2.674202
488.000000,2.640016
487.000000,2.653007
486.000000,2.700968
485.000000,2.700737
484.000000,2.705264
483.000000,2.660630
482.000000,2.662628
481.000000,2.701497
480.000000,2.688844
479.000000,2.712168
478.000000,2.686640
477.000000,2.701241
476.000000,2.729274
475.000000,2.678439
474.000000,2.684493
473.000000,2.698983
472.000000,2.740950
471.000000,2.699050
470.000000,2.680138
469.000000,2.722218
468.000000,2.724049
467.000000,2.623052
466.000000,2.723729
465.000000,2.748946
464.000000,2.688968
463.000000,2.693129
462.000000,2.716534
461.000000,2.724791
460.000000,2.660402
459.000000,2.632339
458.000000,2.667854
457.000000,2.749449
456.000000,2.779081
