700.000000,0.001768
699.000000,0.001850
698.000000,0.001699
697.000000,0.001671
696.000000,0.001782
695.000000,0.001615
694.000000,0.001664
693.000000,0.001739
692.000000,0.001698
691.000000,0.001760
690.000000,0.001904
689.000000,0.001711
688.000000,0.001786
687.000000,0.001955
686.000000,0.001697
685.000000,0.001825
684.000000,0.001863
683.000000,0.001680
682.000000,0.002038
681.000000,0.001948
680.000000,0.002036
679.000000,0.001680
678.000000,0.001751
677.000000,0.001983
676.000000,0.001876
675.000000,0.002079
674.000000,0.002014
673.000000,0.002262
672.000000,0.002185
671.000000,0.002027
670.000000,0.001941
669.000000,0.001966
668.000000,0.002232
667.000000,0.002054
666.000000,0.002370
665.000000,0.002263
664.000000,0.002536
663.000000,0.002234
662.000000,0.002438
661.000000,0.002310
660.000000,0.002440
659.000000,0.002457
658.000000,0.002394
657.000000,0.002445
656.000000,0.002399
655.000000,0.002766
654.000000,0.002487
653.000000,0.002487
652.000000,0.002372
651.000000,0.002451
650.000000,0.002439
649.000000,0.002332
648.000000,0.002665
647.000000,0.002815
646.000000,0.002815
645.000000,0.002957
644.000000,0.002708
643.000000,0.002974
642.000000,0.002942
641.000000,0.002488
640.000000,0.002746
639.000000,0.002876
638.000000,0.003230
637.000000,0.002320
636.000000,0.003028
635.000000,0.003107
634.000000,0.003019
633.000000,0.002873
632.000000,0.002802
631.000000,0.003240
630.000000,0.002953
629.000000,0.003094
628.000000,0.003179
627.000000,0.003313
626.000000,0.003300
625.000000,0.003259
624.000000,0.003309
623.000000,0.003342
622.000000,0.003263
621.000000,0.003322
620.000000,0.003326
619.000000,0.003331
618.000000,0.003431
617.000000,0.003198
616.000000,0.003502
615.000000,0.003845
614.000000,0.003607
613.000000,0.003691
612.000000,0.003659
611.000000,0.003642
610.000000,0.003353
609.000000,0.003997
608.000000,0.003886
607.000000,0.004056
606.000000,0.004582
605.000000,0.004487
604.000000,0.004724
603.000000,0.004783
602.000000,0.004849
601.000000,0.004705
600.000000,0.005144
599.000000,0.005244
598.000000,0.005490
597.000000,0.005856
596.000000,0.005893
595.000000,0.006260
594.000000,0.006216
593.000000,0.006728
592.000000,0.006454
591.000000,0.006732
590.000000,0.006874
589.000000,0.007238
588.000000,0.007561
587.000000,0.008036
586.000000,0.008305
585.000000,0.008489
584.000000,0.008825
583.000000,0.009252
582.000000,0.009480
581.000000,0.010022
580.000000,0.010467
579.000000,0.010801
578.000000,0.011639
577.000000,0.011987
576.000000,0.012157
575.000000,0.012740
574.000000,0.013260
573.000000,0.013314
572.000000,0.013837
571.000000,0.014140
570.000000,0.014837
569.000000,0.015611
568.000000,0.016121
567.000000,0.016814
566.000000,0.017157
565.000000,0.017630
564.000000,0.018297
563.000000,0.018464
562.000000,0.019038
561.000000,0.019444
560.000000,0.019990
559.000000,0.021660
558.000000,0.022070
557.000000,0.022742
556.000000,0.023464
555.000000,0.023914
554.000000,0.024459
553.000000,0.025056
552.000000,0.025737
551.000000,0.026745
550.000000,0.027658
549.000000,0.028389
548.000000,0.029272
547.000000,0.030206
546.000000,0.031161
545.000000,0.031916
544.000000,0.032853
543.000000,0.033848
542.000000,0.034499
541.000000,0.035612
540.000000,0.036958
539.000000,0.037532
538.000000,0.038931
537.000000,0.040088
536.000000,0.040885
535.000000,0.042350
534.000000,0.043420
533.000000,0.044712
532.000000,0.045888
531.000000,0.047180
530.000000,0.048441
529.000000,0.049556
528.000000,0.051141
527.000000,0.052121
526.000000,0.053549
525.000000,0.054686
524.000000,0.056337
523.000000,0.057772
522.000000,0.059070
521.000000,0.060929
520.000000,0.062210
519.000000,0.063647
518.000000,0.065255
517.000000,0.066158
516.000000,0.068087
515.000000,0.069352
514.000000,0.070790
513.000000,0.072160
512.000000,0.073843
511.000000,0.075000
510.000000,0.076696
509.000000,0.078293
508.000000,0.079550
507.000000,0.081287
506.000000,0.082426
505.000000,0.084324
504.000000,0.085721
503.000000,0.087248
502.000000,0.088788
501.000000,0.090498
500.000000,0.092064
499.000000,0.093933
498.000000,0.095298
497.000000,0.097279
496.000000,0.098427
495.000000,0.100308
494.000000,0.102001
493.000000,0.104080
492.000000,0.105745
491.000000,0.107517
490.000000,0.109094
489.000000,0.110699
488.000000,0.112772
487.000000,0.114195
486.000000,0.115981
485.000000,0.117668
484.000000,0.119468
483.000000,0.121067
482.000000,0.122741
481.000000,0.124219
480.000000,0.125785
479.000000,0.127668
478.000000,0.129403
477.000000,0.130774
476.000000,0.131784
475.000000,0.133819
474.000000,0.135036
473.000000,0.136771
472.000000,0.137826
471.000000,0.139690
470.000000,0.140584
469.000000,0.142395
468.000000,0.143298
467.000000,0.144908
466.000000,0.146229
465.000000,0.147500
464.000000,0.149168
463.000000,0.150447
462.000000,0.152176
461.000000,0.153704
460.000000,0.155009
459.000000,0.156368
