700.000000,0.008028
699.000000,0.008020
698.000000,0.008045
697.000000,0.008043
696.000000,0.008229
695.000000,0.008047
694.000000,0.008235
693.000000,0.008222
692.000000,0.008420
691.000000,0.008650
690.000000,0.008731
689.000000,0.008814
688.000000,0.008903
687.000000,0.008989
686.000000,0.009003
685.000000,0.009153
684.000000,0.009180
683.000000,0.009225
682.000000,0.009815
681.000000,0.009644
680.000000,0.009840
679.000000,0.009767
678.000000,0.009755
677.000000,0.010110
676.000000,0.010108
675.000000,0.010285
674.000000,0.010475
673.000000,0.010600
672.000000,0.010371
671.000000,0.010524
670.000000,0.010444
669.000000,0.010628
668.000000,0.010863
667.000000,0.010760
666.000000,0.011176
665.000000,0.011284
664.000000,0.011536
663.000000,0.011565
662.000000,0.011800
661.000000,0.011469
660.000000,0.011445
659.000000,0.011474
658.000000,0.011820
657.000000,0.011863
656.000000,0.012233
655.000000,0.012310
654.000000,0.012659
653.000000,0.012458
652.000000,0.012451
651.000000,0.012499
650.000000,0.012578
649.000000,0.012572
648.000000,0.012917
647.000000,0.013112
646.000000,0.013311
645.000000,0.013562
644.000000,0.013567
643.000000,0.014010
642.000000,0.013681
641.000000,0.013715
640.000000,0.013758
639.000000,0.014004
638.000000,0.014471
637.000000,0.013887
636.000000,0.014559
635.000000,0.014795
634.000000,0.014934
633.000000,0.014853
632.000000,0.015236
631.000000,0.015364
630.000000,0.015251
629.000000,0.015529
628.000000,0.015574
627.000000,0.015829
626.000000,0.016085
625.000000,0.015953
624.000000,0.016303
623.000000,0.016494
622.000000,0.016385
621.000000,0.016478
620.000000,0.016334
619.000000,0.016536
618.000000,0.016909
617.000000,0.016699
616.000000,0.017027
615.000000,0.017314
614.000000,0.017298
613.000000,0.017520
612.000000,0.017518
611.000000,0.017601
610.000000,0.017566
609.000000,0.018010
608.000000,0.018095
607.000000,0.018503
606.000000,0.018957
605.000000,0.018843
604.000000,0.019094
603.000000,0.018888
602.000000,0.019377
601.000000,0.019521
600.000000,0.019939
599.000000,0.019885
598.000000,0.019960
597.000000,0.020617
596.000000,0.020439
595.000000,0.020903
594.000000,0.020804
593.000000,0.021093
592.000000,0.020843
591.000000,0.021268
590.000000,0.021359
589.000000,0.021387
588.000000,0.021634
587.000000,0.022044
586.000000,0.022342
585.000000,0.022539
584.000000,0.022697
583.000000,0.023045
582.000000,0.022949
581.000000,0.023295
580.000000,0.023454
579.000000,0.023756
578.000000,0.024185
577.000000,0.024413
576.000000,0.024527
575.000000,0.025132
574.000000,0.025514
573.000000,0.025385
572.000000,0.025340
571.000000,0.025731
570.000000,0.026086
569.000000,0.026402
568.000000,0.027040
567.000000,0.027257
566.000000,0.027622
565.000000,0.027851
564.000000,0.028214
563.000000,0.028015
562.000000,0.028459
561.000000,0.028588
560.000000,0.028723
559.000000,0.029769
558.000000,0.030063
557.000000,0.030411
556.000000,0.030741
555.000000,0.030897
554.000000,0.030927
553.000000,0.031214
552.000000,0.031585
551.000000,0.032207
550.000000,0.032775
549.000000,0.032867
548.000000,0.033305
547.000000,0.033754
546.000000,0.033938
545.000000,0.034154
544.000000,0.034560
543.000000,0.034982
542.000000,0.035355
541.000000,0.035621
540.000000,0.036186
539.000000,0.036354
538.000000,0.037194
537.000000,0.037481
536.000000,0.037485
535.000000,0.038232
534.000000,0.038784
533.000000,0.039064
532.000000,0.039443
531.000000,0.040227
530.000000,0.040399
529.000000,0.040900
528.000000,0.041286
527.000000,0.041598
526.000000,0.041838
525.000000,0.042414
524.000000,0.043080
523.000000,0.043388
522.000000,0.043922
521.000000,0.044822
520.000000,0.044807
519.000000,0.045715
518.000000,0.045973
517.000000,0.046644
516.000000,0.047075
515.000000,0.047551
514.000000,0.048072
513.000000,0.048320
512.000000,0.049254
511.000000,0.049349
510.000000,0.050277
509.000000,0.051059
508.000000,0.051378
507.000000,0.051968
506.000000,0.052448
505.000000,0.053097
504.000000,0.053544
503.000000,0.053834
502.000000,0.054526
501.000000,0.055362
500.000000,0.055854
499.000000,0.056510
498.000000,0.056891
497.000000,0.057987
496.000000,0.058110
495.000000,0.058947
494.000000,0.059519
493.000000,0.060382
492.000000,0.061123
491.000000,0.061726
490.000000,0.062498
489.000000,0.062972
488.000000,0.064289
487.000000,0.064382
486.000000,0.065553
485.000000,0.066389
484.000000,0.066925
483.000000,0.067872
482.000000,0.068612
481.000000,0.069607
480.000000,0.070260
479.000000,0.071518
478.000000,0.072686
477.000000,0.073394
476.000000,0.074073
475.000000,0.075029
474.000000,0.075719
473.000000,0.076817
472.000000,0.077639
471.000000,0.078913
470.000000,0.079696
469.000000,0.081009
468.000000,0.081959
467.000000,0.082865
466.000000,0.083644
465.000000,0.085162
464.000000,0.086535
463.000000,0.087609
462.000000,0.088661
461.000000,0.090293
460.000000,0.091385
459.000000,0.093065
458.000000,0.094377
457.000000,0.095412
456.000000,0.097000
455.000000,0.098214
454.000000,0.099982
453.000000,0.101353
452.000000,0.102543
451.000000,0.104042
450.000000,0.105674
449.000000,0.108045
448.000000,0.109036
447.000000,0.110868
446.000000,0.112822
445.000000,0.114675
444.000000,0.115963
443.000000,0.117961
442.000000,0.120435
441.000000,0.122681
440.000000,0.124800
439.000000,0.127405
438.000000,0.130120
437.000000,0.132827
436.000000,0.135563
435.000000,0.138185
434.000000,0.140620
433.000000,0.144660
432.000000,0.147654
431.000000,0.151917
430.000000,0.155830
429.000000,0.161048
428.000000,0.164958
427.000000,0.170581
426.000000,0.175561
425.000000,0.181150
424.000000,0.187598
423.000000,0.194892
422.000000,0.203875
421.000000,0.207874
420.000000,0.217917
419.000000,0.228815
418.000000,0.241488
417.000000,0.254514
416.000000,0.270262
415.000000,0.288609
414.000000,0.310302
413.000000,0.334462
412.000000,0.363173
411.000000,0.397303
410.000000,0.435835
409.000000,0.480849
408.000000,0.532978
407.000000,0.592004
406.000000,0.660545
405.000000,0.736968
404.000000,0.823710
403.000000,0.919293
402.000000,1.023952
401.000000,1.127691
400.000000,1.216901
399.000000,1.292739
398.000000,1.337172
397.000000,1.363121
396.000000,1.373786
395.000000,1.374467
394.000000,1.378083
393.000000,1.376890
392.000000,1.372231
391.000000,1.374752
390.000000,1.369806
