700.000000,-0.000777
699.000000,-0.000646
698.000000,-0.000732
697.000000,-0.000610
696.000000,-0.000749
695.000000,-0.000790
694.000000,-0.000897
693.000000,-0.000811
692.000000,-0.000963
691.000000,-0.000730
690.000000,-0.000947
689.000000,-0.000746
688.000000,-0.000570
687.000000,-0.000747
686.000000,-0.000817
685.000000,-0.000924
684.000000,-0.001064
683.000000,-0.000596
682.000000,-0.000588
681.000000,-0.000699
680.000000,-0.000667
679.000000,-0.000683
678.000000,-0.000642
677.000000,-0.000511
676.000000,-0.000643
675.000000,-0.000643
674.000000,-0.000515
673.000000,-0.000573
672.000000,-0.000487
671.000000,-0.000520
670.000000,-0.000709
669.000000,-0.000458
668.000000,-0.000545
667.000000,-0.000690
666.000000,-0.000789
665.000000,-0.000442
664.000000,-0.000653
663.000000,-0.000529
662.000000,-0.000339
661.000000,-0.000025
660.000000,-0.000248
659.000000,-0.000165
658.000000,-0.000451
657.000000,-0.000740
656.000000,-0.001199
655.000000,-0.000339
654.000000,-0.000273
653.000000,-0.000364
652.000000,-0.000153
651.000000,-0.000215
650.000000,-0.000265
649.000000,-0.000315
648.000000,-0.000174
647.000000,-0.000456
646.000000,-0.000460
645.000000,-0.000398
644.000000,-0.000182
643.000000,-0.000182
642.000000,-0.000253
641.000000,-0.000265
640.000000,-0.000241
639.000000,-0.000394
638.000000,-0.000440
637.000000,-0.000112
636.000000,-0.000083
635.000000,-0.000075
634.000000,-0.000124
633.000000,0.000295
632.000000,-0.000100
631.000000,0.000116
630.000000,-0.000050
629.000000,-0.000158
628.000000,-0.000054
627.000000,-0.000228
626.000000,0.000066
625.000000,-0.000266
624.000000,-0.000216
623.000000,0.000220
622.000000,0.000108
621.000000,0.000366
620.000000,0.000332
619.000000,0.000274
618.000000,0.000008
617.000000,0.000091
616.000000,0.000075
615.000000,0.000158
614.000000,0.000220
613.000000,0.000145
612.000000,0.000200
611.000000,0.000141
610.000000,0.000445
609.000000,0.000245
608.000000,0.000266
607.000000,0.000283
606.000000,0.000121
605.000000,0.000378
604.000000,0.000187
603.000000,0.000507
602.000000,0.000532
601.000000,0.000582
600.000000,0.000528
599.000000,0.000482
598.000000,0.000374
597.000000,0.000412
596.000000,0.000428
595.000000,0.000470
594.000000,0.000312
593.000000,0.000349
592.000000,0.000237
591.000000,0.000366
590.000000,0.000737
589.000000,0.000312
588.000000,0.000421
587.000000,0.000288
586.000000,0.000422
585.000000,0.000322
584.000000,0.000624
583.000000,0.000645
582.000000,0.000411
581.000000,0.000538
580.000000,0.000685
579.000000,0.000703
578.000000,0.000814
577.000000,0.000911
576.000000,0.000823
575.000000,0.000629
574.000000,0.000913
573.000000,0.001209
572.000000,0.001265
571.000000,0.001198
570.000000,0.001482
569.000000,0.001478
568.000000,0.001334
567.000000,0.001275
566.000000,0.000792
565.000000,0.000992
564.000000,0.000954
563.000000,0.000801
562.000000,0.001259
561.000000,0.001162
560.000000,0.001192
559.000000,0.001310
558.000000,0.001284
557.000000,0.000992
556.000000,0.001361
555.000000,0.001285
554.000000,0.001819
553.000000,0.001963
552.000000,0.001925
551.000000,0.002001
550.000000,0.002014
549.000000,0.002043
548.000000,0.001976
547.000000,0.001834
546.000000,0.001949
545.000000,0.001996
544.000000,0.001881
543.000000,0.001674
542.000000,0.001979
541.000000,0.001950
540.000000,0.002012
539.000000,0.002301
538.000000,0.002292
537.000000,0.002542
536.000000,0.002550
535.000000,0.002915
534.000000,0.002729
533.000000,0.002683
532.000000,0.002924
531.000000,0.002636
530.000000,0.002958
529.000000,0.002849
528.000000,0.002730
527.000000,0.003070
526.000000,0.003557
525.000000,0.003735
524.000000,0.003630
523.000000,0.004148
522.000000,0.004263
521.000000,0.004245
520.000000,0.004263
519.000000,0.003931
518.000000,0.004004
517.000000,0.004190
516.000000,0.004094
515.000000,0.004331
514.000000,0.004043
513.000000,0.004573
512.000000,0.004908
511.000000,0.005234
510.000000,0.004939
509.000000,0.004986
508.000000,0.004925
507.000000,0.005317
506.000000,0.005855
505.000000,0.005844
504.000000,0.005978
503.000000,0.005949
502.000000,0.006192
501.000000,0.006261
500.000000,0.006322
499.000000,0.006640
498.000000,0.006739
497.000000,0.006810
496.000000,0.007291
495.000000,0.007312
494.000000,0.007628
493.000000,0.007885
492.000000,0.008132
491.000000,0.008247
490.000000,0.008737
489.000000,0.008713
488.000000,0.009146
487.000000,0.009239
486.000000,0.009607
485.000000,0.010074
