700.000000,0.007179
699.000000,0.007250
698.000000,0.007216
697.000000,0.007316
696.000000,0.007236
695.000000,0.007686
694.000000,0.007430
693.000000,0.007714
692.000000,0.007401
691.000000,0.007570
690.000000,0.007928
689.000000,0.007932
688.000000,0.008148
687.000000,0.007903
686.000000,0.008150
685.000000,0.008065
684.000000,0.008486
683.000000,0.008213
682.000000,0.008408
681.000000,0.008371
680.000000,0.008609
679.000000,0.008537
678.000000,0.008718
677.000000,0.008507
676.000000,0.008658
675.000000,0.008260
674.000000,0.008696
673.000000,0.009334
672.000000,0.009433
671.000000,0.009172
670.000000,0.009649
669.000000,0.009508
668.000000,0.009703
667.000000,0.009533
666.000000,0.010009
665.000000,0.009689
664.000000,0.009912
663.000000,0.010311
662.000000,0.010379
661.000000,0.010505
660.000000,0.010543
659.000000,0.010461
658.000000,0.010566
657.000000,0.010541
656.000000,0.010875
655.000000,0.010970
654.000000,0.011195
653.000000,0.011276
652.000000,0.011301
651.000000,0.011499
650.000000,0.011578
649.000000,0.011292
648.000000,0.011800
647.000000,0.011881
646.000000,0.012309
645.000000,0.012271
644.000000,0.012468
643.000000,0.012717
642.000000,0.012921
641.000000,0.012735
640.000000,0.013067
639.000000,0.013093
638.000000,0.013187
637.000000,0.013375
636.000000,0.013654
635.000000,0.013613
634.000000,0.014088
633.000000,0.014205
632.000000,0.014365
631.000000,0.014554
630.000000,0.014639
629.000000,0.015022
628.000000,0.015352
627.000000,0.015269
626.000000,0.015448
625.000000,0.015706
624.000000,0.015707
623.000000,0.015760
622.000000,0.015854
621.000000,0.016165
620.000000,0.016483
619.000000,0.016376
618.000000,0.016729
617.000000,0.016790
616.000000,0.017044
615.000000,0.017247
614.000000,0.017196
613.000000,0.017649
612.000000,0.017534
611.000000,0.017917
610.000000,0.017716
609.000000,0.018468
608.000000,0.018797
607.000000,0.018985
606.000000,0.019178
605.000000,0.019191
604.000000,0.019432
603.000000,0.019746
602.000000,0.019902
601.000000,0.020129
600.000000,0.020412
599.000000,0.020883
598.000000,0.020976
597.000000,0.021089
596.000000,0.021612
595.000000,0.022098
594.000000,0.021992
593.000000,0.022563
592.000000,0.022795
591.000000,0.023198
590.000000,0.023265
589.000000,0.023349
588.000000,0.023758
587.000000,0.023991
586.000000,0.024102
585.000000,0.024582
584.000000,0.024475
583.000000,0.025345
582.000000,0.025541
581.000000,0.025985
580.000000,0.026303
579.000000,0.026739
578.000000,0.026905
577.000000,0.027281
576.000000,0.027840
575.000000,0.027761
574.000000,0.028336
573.000000,0.028551
572.000000,0.028681
571.000000,0.029244
570.000000,0.029517
569.000000,0.030013
568.000000,0.030234
567.000000,0.031109
566.000000,0.031296
565.000000,0.031409
564.000000,0.031967
563.000000,0.032663
562.000000,0.032705
561.000000,0.032894
560.000000,0.033374
559.000000,0.034961
558.000000,0.035147
557.000000,0.035658
556.000000,0.035820
555.000000,0.036271
554.000000,0.036576
553.000000,0.037509
552.000000,0.037633
551.000000,0.038106
550.000000,0.038771
549.000000,0.039249
548.000000,0.039863
547.000000,0.040611
546.000000,0.041038
545.000000,0.041779
544.000000,0.041990
543.000000,0.042905
542.000000,0.042895
541.000000,0.043358
540.000000,0.044217
539.000000,0.044703
538.000000,0.045084
537.000000,0.045661
536.000000,0.046436
535.000000,0.047105
534.000000,0.047513
533.000000,0.048401
532.000000,0.049106
531.000000,0.049546
530.000000,0.050128
529.000000,0.050559
528.000000,0.051576
527.000000,0.052249
526.000000,0.052807
525.000000,0.053043
524.000000,0.054249
523.000000,0.055157
522.000000,0.055946
521.000000,0.056310
520.000000,0.057165
519.000000,0.058278
518.000000,0.058436
517.000000,0.059579
516.000000,0.060032
515.000000,0.060992
514.000000,0.061867
513.000000,0.062835
512.000000,0.063425
511.000000,0.064528
510.000000,0.065185
509.000000,0.065856
508.000000,0.067067
507.000000,0.067800
506.000000,0.068961
505.000000,0.070172
504.000000,0.070939
503.000000,0.071748
502.000000,0.072807
501.000000,0.073746
500.000000,0.074763
499.000000,0.075731
498.000000,0.076515
497.000000,0.077746
496.000000,0.078798
495.000000,0.079862
494.000000,0.080915
493.000000,0.082060
492.000000,0.083017
491.000000,0.084288
490.000000,0.085934
489.000000,0.086409
488.000000,0.087784
487.000000,0.089252
486.000000,0.090484
485.000000,0.091687
484.000000,0.093145
483.000000,0.094110
482.000000,0.095026
481.000000,0.096946
480.000000,0.098336
479.000000,0.099600
478.000000,0.100592
477.000000,0.102084
476.000000,0.103407
475.000000,0.104792
474.000000,0.106202
473.000000,0.107913
472.000000,0.109275
471.000000,0.111008
470.000000,0.112002
469.000000,0.113638
468.000000,0.115079
467.000000,0.116618
466.000000,0.118667
465.000000,0.120213
464.000000,0.121824
463.000000,0.123414
462.000000,0.125369
461.000000,0.127022
460.000000,0.128832
459.000000,0.130960
458.000000,0.132921
457.000000,0.134563
456.000000,0.136686
455.000000,0.138477
454.000000,0.140318
453.000000,0.142269
452.000000,0.144438
451.000000,0.146220
450.000000,0.148346
449.000000,0.150438
448.000000,0.152519
447.000000,0.154927
446.000000,0.157093
445.000000,0.158711
444.000000,0.161012
443.000000,0.163423
442.000000,0.165776
441.000000,0.167890
440.000000,0.170127
439.000000,0.173012
438.000000,0.175034
437.000000,0.177757
436.000000,0.180396
435.000000,0.182951
434.000000,0.186037
433.000000,0.188092
432.000000,0.191063
