700.000000,0.000529
699.000000,0.000533
698.000000,0.000574
697.000000,0.000460
696.000000,0.000534
695.000000,0.000686
694.000000,0.000715
693.000000,0.000830
692.000000,0.000674
691.000000,0.000580
690.000000,0.000592
689.000000,0.000522
688.000000,0.000568
687.000000,0.000885
686.000000,0.000807
685.000000,0.000758
684.000000,0.000721
683.000000,0.000470
682.000000,0.000767
681.000000,0.000528
680.000000,0.000561
679.000000,0.000899
678.000000,0.000743
677.000000,0.000698
676.000000,0.000694
675.000000,0.000888
674.000000,0.000921
673.000000,0.000393
672.000000,0.000678
671.000000,0.000690
670.000000,0.000769
669.000000,0.000683
668.000000,0.000836
667.000000,0.000782
666.000000,0.000712
665.000000,0.001060
664.000000,0.000600
663.000000,0.000692
662.000000,0.000766
661.000000,0.000547
660.000000,0.000514
659.000000,0.000717
658.000000,0.000995
657.000000,0.000817
656.000000,0.000274
655.000000,0.000456
654.000000,0.000431
653.000000,0.000427
652.000000,0.000539
651.000000,0.000768
650.000000,0.000731
649.000000,0.000955
648.000000,0.000926
647.000000,0.000976
646.000000,0.000764
645.000000,0.000532
644.000000,0.000785
643.000000,0.000752
642.000000,0.000569
641.000000,0.000690
640.000000,0.000644
639.000000,0.000707
638.000000,0.000781
637.000000,0.000836
636.000000,0.000457
635.000000,0.000769
634.000000,0.000491
633.000000,0.000599
632.000000,0.000674
631.000000,0.000798
630.000000,0.001006
629.000000,0.001214
628.000000,0.000886
627.000000,0.000840
626.000000,0.000799
625.000000,0.000557
624.000000,0.000799
623.000000,0.000595
622.000000,0.000666
621.000000,0.000965
620.000000,0.001114
619.000000,0.000873
618.000000,0.000782
617.000000,0.000595
616.000000,0.000711
615.000000,0.000599
614.000000,0.000641
613.000000,0.000691
612.000000,0.000791
611.000000,0.001078
610.000000,0.000936
609.000000,0.001111
608.000000,0.000949
607.000000,0.000807
606.000000,0.000915
605.000000,0.000670
604.000000,0.000774
603.000000,0.000741
602.000000,0.000595
601.000000,0.000699
600.000000,0.000782
599.000000,0.000844
598.000000,0.000694
597.000000,0.000574
596.000000,0.000761
595.000000,0.000890
594.000000,0.001061
593.000000,0.000870
592.000000,0.001136
591.000000,0.001091
590.000000,0.001200
589.000000,0.001034
588.000000,0.000968
587.000000,0.000964
586.000000,0.000865
585.000000,0.002309
584.000000,0.000657
583.000000,0.000981
582.000000,0.000768
581.000000,0.001105
580.000000,0.001211
579.000000,0.000985
578.000000,0.000817
577.000000,0.000772
576.000000,0.000777
575.000000,0.000930
574.000000,0.000948
573.000000,0.001287
572.000000,0.001165
571.000000,0.001411
570.000000,0.001148
569.000000,0.001098
568.000000,0.000962
567.000000,0.000767
566.000000,0.000538
565.000000,0.000907
564.000000,0.001243
563.000000,0.000942
562.000000,0.000891
561.000000,0.000700
560.000000,0.001099
559.000000,0.001277
558.000000,0.001103
557.000000,0.001132
556.000000,0.001192
555.000000,0.001217
554.000000,0.001485
553.000000,0.001319
552.000000,0.001175
551.000000,0.001166
550.000000,0.001166
549.000000,0.001297
