700.000000,0.016348
699.000000,0.016731
698.000000,0.016666
697.000000,0.016919
696.000000,0.016653
695.000000,0.016783
694.000000,0.016857
693.000000,0.016955
692.000000,0.017131
691.000000,0.017066
690.000000,0.017219
689.000000,0.017190
688.000000,0.017162
687.000000,0.017368
686.000000,0.017498
685.000000,0.017689
684.000000,0.017600
683.000000,0.018038
682.000000,0.017867
681.000000,0.017913
680.000000,0.018219
679.000000,0.018210
678.000000,0.018010
677.000000,0.018343
676.000000,0.017993
675.000000,0.018223
674.000000,0.018316
673.000000,0.018482
672.000000,0.018544
671.000000,0.018623
670.000000,0.018653
669.000000,0.018779
668.000000,0.018640
667.000000,0.018881
666.000000,0.018750
665.000000,0.018820
664.000000,0.018727
663.000000,0.019209
662.000000,0.018742
661.000000,0.018813
660.000000,0.018797
659.000000,0.019255
658.000000,0.018963
657.000000,0.019027
656.000000,0.018930
655.000000,0.018955
654.000000,0.019089
653.000000,0.019403
652.000000,0.019029
651.000000,0.019393
650.000000,0.019275
649.000000,0.019517
648.000000,0.019566
647.000000,0.019667
646.000000,0.019703
645.000000,0.019697
644.000000,0.019801
643.000000,0.020054
642.000000,0.019954
641.000000,0.020210
640.000000,0.020140
639.000000,0.020215
638.000000,0.020373
637.000000,0.020269
636.000000,0.020444
635.000000,0.020722
634.000000,0.020633
633.000000,0.020406
632.000000,0.020516
631.000000,0.020776
630.000000,0.020965
629.000000,0.021124
628.000000,0.020955
627.000000,0.021273
626.000000,0.021242
625.000000,0.021331
624.000000,0.021405
623.000000,0.021502
622.000000,0.021549
621.000000,0.021421
620.000000,0.021523
619.000000,0.021757
618.000000,0.021735
617.000000,0.022007
616.000000,0.021783
615.000000,0.021973
614.000000,0.021941
613.000000,0.022091
612.000000,0.022139
611.000000,0.022058
610.000000,0.022178
609.000000,0.022327
608.000000,0.022099
607.000000,0.022690
606.000000,0.022566
605.000000,0.022569
604.000000,0.022698
603.000000,0.022853
602.000000,0.022706
601.000000,0.023378
600.000000,0.023078
599.000000,0.023299
598.000000,0.023504
597.000000,0.023364
596.000000,0.023680
595.000000,0.023871
594.000000,0.023688
593.000000,0.023985
592.000000,0.023951
591.000000,0.023866
590.000000,0.023975
589.000000,0.023849
588.000000,0.024185
587.000000,0.024077
586.000000,0.024413
585.000000,0.024309
584.000000,0.024210
583.000000,0.024629
582.000000,0.024895
581.000000,0.024742
580.000000,0.025167
579.000000,0.025077
578.000000,0.024983
577.000000,0.025181
576.000000,0.025321
575.000000,0.025473
574.000000,0.025727
573.000000,0.025741
572.000000,0.025657
571.000000,0.025743
570.000000,0.026178
569.000000,0.026334
568.000000,0.026508
567.000000,0.026967
566.000000,0.026877
