700.000000,0.000980
699.000000,0.000919
698.000000,0.001088
697.000000,0.001117
696.000000,0.001023
695.000000,0.001208
694.000000,0.001357
693.000000,0.001274
692.000000,0.001098
691.000000,0.001275
690.000000,0.001177
689.000000,0.001017
688.000000,0.001066
687.000000,0.001281
686.000000,0.001129
685.000000,0.001203
684.000000,0.001253
683.000000,0.001093
682.000000,0.001139
681.000000,0.001057
680.000000,0.001114
679.000000,0.001263
678.000000,0.000888
677.000000,0.001082
676.000000,0.001140
675.000000,0.001206
674.000000,0.001232
673.000000,0.000608
672.000000,0.000989
671.000000,0.001075
670.000000,0.001134
669.000000,0.001118
668.000000,0.001229
667.000000,0.001408
666.000000,0.001226
665.000000,0.001015
664.000000,0.001156
663.000000,0.000932
662.000000,0.001152
661.000000,0.000742
660.000000,0.001119
659.000000,0.001094
658.000000,0.001302
657.000000,0.000995
656.000000,0.000937
655.000000,0.000813
654.000000,0.000892
653.000000,0.000892
652.000000,0.000635
651.000000,0.000971
650.000000,0.000864
649.000000,0.001237
648.000000,0.001005
647.000000,0.001263
646.000000,0.001039
645.000000,0.000806
644.000000,0.000789
643.000000,0.000906
642.000000,0.000582
641.000000,0.000632
640.000000,0.000524
639.000000,0.000665
638.000000,0.001135
637.000000,0.000861
636.000000,0.000690
635.000000,0.000711
634.000000,0.000620
633.000000,0.000765
632.000000,0.000853
631.000000,0.000940
630.000000,0.001098
629.000000,0.001235
628.000000,0.001152
627.000000,0.000940
626.000000,0.000919
625.000000,0.000861
624.000000,0.000878
623.000000,0.000507
622.000000,0.000720
621.000000,0.000782
620.000000,0.001268
619.000000,0.000936
618.000000,0.000894
617.000000,0.000761
616.000000,0.000778
615.000000,0.000699
614.000000,0.000508
613.000000,0.000420
612.000000,0.000524
611.000000,0.000932
610.000000,0.001011
609.000000,0.000920
608.000000,0.000928
607.000000,0.000990
606.000000,0.000195
605.000000,0.000512
604.000000,0.000703
603.000000,0.000412
602.000000,0.000503
601.000000,0.000399
600.000000,0.000786
599.000000,0.000578
598.000000,0.000798
597.000000,0.000358
596.000000,0.000590
595.000000,0.000532
594.000000,0.000694
593.000000,0.000574
592.000000,0.000699
591.000000,0.000699
590.000000,0.001029
589.000000,0.000888
588.000000,0.000625
587.000000,0.000505
586.000000,0.000580
585.000000,0.000410
584.000000,0.000389
583.000000,0.000473
582.000000,0.000193
581.000000,0.000663
580.000000,0.001093
579.000000,0.000829
578.000000,0.000796
577.000000,0.000278
576.000000,0.000380
575.000000,0.000604
574.000000,0.000482
573.000000,0.000406
572.000000,0.000707
571.000000,0.000741
570.000000,0.000635
569.000000,0.000555
568.000000,0.000542
567.000000,0.000305
566.000000,-0.000047
565.000000,0.000144
564.000000,0.000428
563.000000,0.000208
562.000000,0.000276
561.000000,0.000263
560.000000,0.000356
559.000000,0.000492
558.000000,0.000670
557.000000,0.000178
556.000000,0.000322
555.000000,0.000483
554.000000,0.000687
553.000000,0.000509
552.000000,0.000551
551.000000,0.000208
550.000000,0.000064
549.000000,0.000377
548.000000,0.000381
547.000000,0.000791
546.000000,0.000669
545.000000,0.000711
544.000000,0.000550
543.000000,0.000470
542.000000,0.000275
541.000000,0.000601
540.000000,0.000533
539.000000,0.000889
538.000000,0.000304
537.000000,0.000723
536.000000,0.000541
535.000000,0.000706
534.000000,0.000795
533.000000,0.000744
532.000000,0.000545
531.000000,0.000410
530.000000,0.000575
529.000000,0.000135
528.000000,0.000372
527.000000,0.000554
526.000000,0.000364
525.000000,0.000465
524.000000,0.000410
523.000000,0.000453
522.000000,0.000249
521.000000,0.000491
520.000000,0.000161
519.000000,0.000330
518.000000,0.000465
517.000000,0.000550
516.000000,0.000693
515.000000,0.000583
514.000000,0.000680
513.000000,0.000380
512.000000,0.000524
511.000000,0.000410
510.000000,0.000507
509.000000,0.000490
508.000000,0.000625
507.000000,0.001001
506.000000,0.001191
505.000000,0.001169
504.000000,0.001245
503.000000,0.001051
502.000000,0.001122
501.000000,0.001291
500.000000,0.001211
499.000000,0.001008
498.000000,0.001067
497.000000,0.001206
496.000000,0.001472
495.000000,0.001441
494.000000,0.001576
493.000000,0.001737
492.000000,0.001715
