700.000000,0.000938
699.000000,0.001094
698.000000,0.001111
697.000000,0.001086
696.000000,0.000927
695.000000,0.001227
694.000000,0.000813
693.000000,0.000932
692.000000,0.001178
691.000000,0.001080
690.000000,0.001101
689.000000,0.001097
688.000000,0.001089
687.000000,0.001287
686.000000,0.001283
685.000000,0.001394
684.000000,0.001428
683.000000,0.001689
682.000000,0.001533
681.000000,0.001619
680.000000,0.001760
679.000000,0.001491
678.000000,0.001522
677.000000,0.001604
676.000000,0.001609
675.000000,0.001787
674.000000,0.001870
673.000000,0.001816
672.000000,0.001858
671.000000,0.001995
670.000000,0.001884
669.000000,0.001946
668.000000,0.001992
667.000000,0.002067
666.000000,0.001940
665.000000,0.001899
664.000000,0.001820
663.000000,0.001973
662.000000,0.001834
661.000000,0.001917
660.000000,0.002017
659.000000,0.002124
658.000000,0.002158
657.000000,0.002030
656.000000,0.001778
655.000000,0.001816
654.000000,0.001833
653.000000,0.002052
652.000000,0.001982
651.000000,0.002294
650.000000,0.001970
649.000000,0.002111
648.000000,0.001900
647.000000,0.002145
646.000000,0.002154
645.000000,0.001960
644.000000,0.002130
643.000000,0.001906
642.000000,0.002060
641.000000,0.002138
640.000000,0.002430
639.000000,0.002022
638.000000,0.002280
637.000000,0.002186
636.000000,0.002185
635.000000,0.002401
634.000000,0.002373
633.000000,0.002120
632.000000,0.002279
631.000000,0.002490
630.000000,0.002465
629.000000,0.002369
628.000000,0.002611
627.000000,0.002728
626.000000,0.002569
625.000000,0.002653
624.000000,0.002533
623.000000,0.002907
622.000000,0.002728
621.000000,0.002546
620.000000,0.002583
619.000000,0.002873
618.000000,0.002600
617.000000,0.003032
616.000000,0.002654
615.000000,0.002888
614.000000,0.002709
613.000000,0.002813
612.000000,0.003114
611.000000,0.002734
610.000000,0.003151
609.000000,0.003017
608.000000,0.002851
607.000000,0.003096
606.000000,0.003050
605.000000,0.003280
604.000000,0.003183
603.000000,0.003150
602.000000,0.003476
601.000000,0.003570
600.000000,0.003425
599.000000,0.003379
598.000000,0.003719
597.000000,0.003620
596.000000,0.003611
595.000000,0.003840
594.000000,0.003597
593.000000,0.003955
592.000000,0.003820
591.000000,0.003608
590.000000,0.003627
589.000000,0.003513
588.000000,0.003702
587.000000,0.003678
586.000000,0.003782
585.000000,0.003671
584.000000,0.003698
583.000000,0.004122
582.000000,0.003995
581.000000,0.004064
580.000000,0.004324
579.000000,0.004173
578.000000,0.004178
577.000000,0.004152
576.000000,0.004291
575.000000,0.004254
574.000000,0.004235
573.000000,0.004468
572.000000,0.004285
571.000000,0.004219
570.000000,0.004611
569.000000,0.004789
568.000000,0.005275
567.000000,0.005570
566.000000,0.005540
565.000000,0.005516
564.000000,0.005618
563.000000,0.005402
562.000000,0.005376
561.000000,0.005382
560.000000,0.005342
559.000000,0.005605
558.000000,0.005823
557.000000,0.005687
556.000000,0.006190
555.000000,0.005919
554.000000,0.005941
553.000000,0.006078
552.000000,0.006031
551.000000,0.006244
550.000000,0.006319
549.000000,0.006586
548.000000,0.006689
547.000000,0.006907
546.000000,0.006931
545.000000,0.006979
544.000000,0.006973
543.000000,0.006889
542.000000,0.007015
541.000000,0.007177
540.000000,0.007522
539.000000,0.007359
538.000000,0.007589
537.000000,0.007473
536.000000,0.007617
535.000000,0.008236
534.000000,0.008220
533.000000,0.008142
532.000000,0.008603
531.000000,0.008528
530.000000,0.008717
529.000000,0.008653
528.000000,0.008824
527.000000,0.008884
526.000000,0.009157
525.000000,0.009354
524.000000,0.009591
523.000000,0.009728
522.000000,0.009922
521.000000,0.010148
520.000000,0.010166
519.000000,0.010532
518.000000,0.010797
517.000000,0.010977
516.000000,0.011356
515.000000,0.011483
514.000000,0.011383
513.000000,0.012010
512.000000,0.011875
511.000000,0.012313
510.000000,0.012605
509.000000,0.012885
508.000000,0.012949
507.000000,0.013495
506.000000,0.013925
505.000000,0.013871
504.000000,0.014029
503.000000,0.014500
502.000000,0.014863
501.000000,0.014988
500.000000,0.015505
499.000000,0.015895
498.000000,0.016147
497.000000,0.016437
496.000000,0.016510
495.000000,0.017344
494.000000,0.017659
493.000000,0.017960
492.000000,0.018686
491.000000,0.018801
490.000000,0.019199
489.000000,0.019991
488.000000,0.020491
487.000000,0.020967
486.000000,0.021317
485.000000,0.022168
484.000000,0.022371
483.000000,0.022847
482.000000,0.023337
481.000000,0.023866
480.000000,0.024843
479.000000,0.025163
478.000000,0.025882
477.000000,0.026564
476.000000,0.027103
475.000000,0.027990
474.000000,0.028416
473.000000,0.029230
472.000000,0.029798
471.000000,0.030529
470.000000,0.031606
469.000000,0.032168
468.000000,0.032986
467.000000,0.033956
466.000000,0.034874
465.000000,0.035920
464.000000,0.036668
463.000000,0.037810
462.000000,0.038890
461.000000,0.039639
460.000000,0.040598
459.000000,0.041999
458.000000,0.043571
457.000000,0.044947
456.000000,0.046091
455.000000,0.046906
454.000000,0.048004
453.000000,0.049372
452.000000,0.050981
451.000000,0.051971
450.000000,0.053066
449.000000,0.055291
448.000000,0.055989
447.000000,0.057709
446.000000,0.059210
445.000000,0.060326
444.000000,0.061887
443.000000,0.064061
442.000000,0.065290
441.000000,0.067088
440.000000,0.069264
439.000000,0.070668
438.000000,0.072714
437.000000,0.074629
436.000000,0.076517
435.000000,0.078787
434.000000,0.080246
433.000000,0.083377
432.000000,0.085217
431.000000,0.087425
430.000000,0.090189
429.000000,0.092185
428.000000,0.095049
427.000000,0.097208
426.000000,0.100161
425.000000,0.102514
424.000000,0.105612
423.000000,0.108506
422.000000,0.111579
421.000000,0.111842
420.000000,0.115367
419.000000,0.118239
418.000000,0.121420
417.000000,0.124445
416.000000,0.127695
415.000000,0.131242
414.000000,0.134814
413.000000,0.138706
412.000000,0.142337
411.000000,0.146391
410.000000,0.150553
409.000000,0.155039
408.000000,0.159464
407.000000,0.164240
406.000000,0.168770
405.000000,0.173874
404.000000,0.179260
403.000000,0.184521
402.000000,0.190604
401.000000,0.196872
400.000000,0.203368
399.000000,0.210620
398.000000,0.216796
397.000000,0.224550
396.000000,0.232437
395.000000,0.240514
394.000000,0.248911
393.000000,0.257838
392.000000,0.267068
391.000000,0.276313
390.000000,0.286005
