700.000000,0.001509
699.000000,0.001321
698.000000,0.001371
697.000000,0.001359
696.000000,0.001335
695.000000,0.001225
694.000000,0.001249
693.000000,0.001467
692.000000,0.001394
691.000000,0.001472
690.000000,0.001489
689.000000,0.001498
688.000000,0.001622
687.000000,0.001718
686.000000,0.001529
685.000000,0.001793
684.000000,0.001488
683.000000,0.001672
682.000000,0.001519
681.000000,0.001904
680.000000,0.001711
679.000000,0.001533
678.000000,0.001769
677.000000,0.001657
676.000000,0.001612
675.000000,0.001687
674.000000,0.002010
673.000000,0.001792
672.000000,0.001937
671.000000,0.001876
670.000000,0.002029
669.000000,0.002142
668.000000,0.001865
667.000000,0.001798
666.000000,0.001812
665.000000,0.002102
664.000000,0.002413
663.000000,0.002074
662.000000,0.002236
661.000000,0.002382
660.000000,0.002316
659.000000,0.002258
658.000000,0.002197
657.000000,0.002534
656.000000,0.002339
655.000000,0.002509
654.000000,0.002671
653.000000,0.002527
652.000000,0.002539
651.000000,0.002611
650.000000,0.002724
649.000000,0.002821
648.000000,0.002628
647.000000,0.002938
646.000000,0.002735
645.000000,0.002764
644.000000,0.002718
643.000000,0.003008
642.000000,0.003144
641.000000,0.003029
640.000000,0.003125
639.000000,0.003130
638.000000,0.003088
637.000000,0.002981
636.000000,0.003185
635.000000,0.002798
634.000000,0.002705
633.000000,0.003440
632.000000,0.003148
631.000000,0.003163
630.000000,0.003575
629.000000,0.003297
628.000000,0.003305
627.000000,0.003431
626.000000,0.003564
625.000000,0.003368
624.000000,0.003597
623.000000,0.003791
622.000000,0.003765
621.000000,0.003853
620.000000,0.003849
619.000000,0.003787
618.000000,0.003909
617.000000,0.003905
616.000000,0.004206
615.000000,0.004407
614.000000,0.004127
613.000000,0.004428
612.000000,0.004450
611.000000,0.004520
610.000000,0.004655
609.000000,0.004609
608.000000,0.004358
607.000000,0.004593
606.000000,0.004885
605.000000,0.005114
604.000000,0.004926
603.000000,0.005307
602.000000,0.005307
601.000000,0.005260
600.000000,0.005452
599.000000,0.005565
598.000000,0.005441
597.000000,0.005431
596.000000,0.005693
595.000000,0.005922
594.000000,0.005899
593.000000,0.006054
592.000000,0.005841
591.000000,0.006123
590.000000,0.006326
589.000000,0.005973
588.000000,0.006194
587.000000,0.006385
586.000000,0.006501
585.000000,0.006681
584.000000,0.006583
583.000000,0.006865
582.000000,0.006685
581.000000,0.006909
580.000000,0.007103
579.000000,0.007305
578.000000,0.007326
577.000000,0.007345
576.000000,0.007746
575.000000,0.007679
574.000000,0.008050
573.000000,0.008137
572.000000,0.008006
571.000000,0.008487
570.000000,0.008196
569.000000,0.008404
568.000000,0.008605
567.000000,0.008711
566.000000,0.008783
565.000000,0.009195
564.000000,0.009639
563.000000,0.009732
562.000000,0.009860
561.000000,0.009956
560.000000,0.009544
559.000000,0.010520
558.000000,0.010870
557.000000,0.011063
556.000000,0.011174
555.000000,0.011648
554.000000,0.011501
553.000000,0.011444
552.000000,0.011887
551.000000,0.012240
550.000000,0.012383
549.000000,0.012764
548.000000,0.012877
547.000000,0.013060
546.000000,0.013494
545.000000,0.013656
544.000000,0.013855
543.000000,0.014160
542.000000,0.014456
541.000000,0.014396
540.000000,0.014924
539.000000,0.015527
538.000000,0.015335
537.000000,0.015832
536.000000,0.016130
535.000000,0.016440
