700.000000,0.006794
699.000000,0.007120
698.000000,0.006747
697.000000,0.006991
696.000000,0.006754
695.000000,0.006983
694.000000,0.006952
693.000000,0.007144
692.000000,0.006932
691.000000,0.007011
690.000000,0.006929
689.000000,0.006650
688.000000,0.006697
687.000000,0.007151
686.000000,0.006933
685.000000,0.007108
684.000000,0.006882
683.000000,0.006932
682.000000,0.006952
681.000000,0.006671
680.000000,0.006902
679.000000,0.006817
678.000000,0.006810
677.000000,0.006685
676.000000,0.006747
675.000000,0.006958
674.000000,0.006994
673.000000,0.006646
672.000000,0.006648
671.000000,0.007016
670.000000,0.006956
669.000000,0.006883
668.000000,0.006731
667.000000,0.006825
666.000000,0.007113
665.000000,0.006909
664.000000,0.006869
663.000000,0.006802
662.000000,0.006865
661.000000,0.006553
660.000000,0.006718
659.000000,0.006751
658.000000,0.006990
657.000000,0.006794
656.000000,0.006709
655.000000,0.006800
654.000000,0.006856
653.000000,0.006964
652.000000,0.006496
651.000000,0.006744
650.000000,0.006658
649.000000,0.006992
648.000000,0.006857
647.000000,0.007070
646.000000,0.006738
645.000000,0.006757
644.000000,0.006874
643.000000,0.006823
642.000000,0.006688
641.000000,0.006383
640.000000,0.006249
639.000000,0.006359
638.000000,0.006471
637.000000,0.006477
636.000000,0.006243
635.000000,0.006197
634.000000,0.006067
633.000000,0.006283
632.000000,0.006424
631.000000,0.006467
630.000000,0.006617
629.000000,0.006696
628.000000,0.006517
627.000000,0.006578
626.000000,0.006465
625.000000,0.006544
624.000000,0.006468
623.000000,0.006302
622.000000,0.006301
621.000000,0.006392
620.000000,0.006422
619.000000,0.006568
618.000000,0.006506
617.000000,0.006592
616.000000,0.006731
615.000000,0.006562
614.000000,0.006409
613.000000,0.006446
612.000000,0.006380
611.000000,0.006507
610.000000,0.006571
609.000000,0.006618
608.000000,0.006329
607.000000,0.006622
606.000000,0.006651
605.000000,0.006231
604.000000,0.006453
603.000000,0.006116
602.000000,0.006065
601.000000,0.006086
600.000000,0.006327
599.000000,0.006467
598.000000,0.006571
597.000000,0.006128
596.000000,0.006543
595.000000,0.006151
594.000000,0.006374
593.000000,0.006487
592.000000,0.006321
591.000000,0.006511
590.000000,0.006386
589.000000,0.006105
588.000000,0.006266
587.000000,0.006695
586.000000,0.006742
585.000000,0.006331
584.000000,0.006438
583.000000,0.006352
582.000000,0.006294
581.000000,0.006482
580.000000,0.006786
579.000000,0.006647
578.000000,0.006846
577.000000,0.006494
576.000000,0.006031
575.000000,0.006213
574.000000,0.006445
573.000000,0.006383
572.000000,0.006442
571.000000,0.006666
570.000000,0.006382
569.000000,0.006568
568.000000,0.006537
567.000000,0.006333
566.000000,0.006170
565.000000,0.006460
564.000000,0.006072
563.000000,0.005936
562.000000,0.005905
561.000000,0.005885
560.000000,0.006090
559.000000,0.006556
558.000000,0.006186
557.000000,0.006117
556.000000,0.006156
555.000000,0.006113
554.000000,0.006338
553.000000,0.006249
552.000000,0.006094
551.000000,0.005885
550.000000,0.005958
549.000000,0.006253
548.000000,0.006064
547.000000,0.006253
546.000000,0.006270
545.000000,0.006328
544.000000,0.006104
543.000000,0.006066
542.000000,0.005948
541.000000,0.006114
540.000000,0.006159
539.000000,0.006111
538.000000,0.006034
537.000000,0.005987
536.000000,0.005870
535.000000,0.005972
534.000000,0.006279
533.000000,0.006098
532.000000,0.006324
531.000000,0.006078
530.000000,0.005883
529.000000,0.005925
528.000000,0.005774
527.000000,0.005629
526.000000,0.005676
525.000000,0.005338
524.000000,0.005829
523.000000,0.005629
522.000000,0.005623
521.000000,0.005487
520.000000,0.005479
519.000000,0.005555
518.000000,0.005351
517.000000,0.005300
516.000000,0.005747
515.000000,0.005533
514.000000,0.005632
513.000000,0.005753
512.000000,0.005422
511.000000,0.005182
510.000000,0.005329
509.000000,0.005056
508.000000,0.005337
507.000000,0.005352
506.000000,0.005500
505.000000,0.005725
504.000000,0.005772
503.000000,0.005571
502.000000,0.005522
501.000000,0.005498
500.000000,0.005417
499.000000,0.005107
498.000000,0.005233
497.000000,0.005184
496.000000,0.005286
495.000000,0.005376
494.000000,0.005367
493.000000,0.005670
492.000000,0.005395
491.000000,0.005407
490.000000,0.005084
489.000000,0.005239
488.000000,0.005173
487.000000,0.005317
486.000000,0.005335
485.000000,0.005488
484.000000,0.005249
483.000000,0.005210
482.000000,0.005425
481.000000,0.005162
480.000000,0.005096
479.000000,0.004964
478.000000,0.005252
477.000000,0.005246
476.000000,0.005228
475.000000,0.005183
474.000000,0.005032
473.000000,0.005208
472.000000,0.005173
471.000000,0.005167
470.000000,0.005296
469.000000,0.005145
468.000000,0.005325
467.000000,0.005446
466.000000,0.005305
465.000000,0.005108
464.000000,0.005132
463.000000,0.004819
462.000000,0.005200
461.000000,0.005234
460.000000,0.005219
459.000000,0.005529
458.000000,0.005384
457.000000,0.005475
456.000000,0.005278
455.000000,0.005253
454.000000,0.005267
453.000000,0.005353
452.000000,0.005209
451.000000,0.005113
450.000000,0.005077
449.000000,0.005412
448.000000,0.005599
447.000000,0.005269
446.000000,0.005318
445.000000,0.005115
444.000000,0.005363
443.000000,0.005158
442.000000,0.005533
441.000000,0.005491
440.000000,0.005464
439.000000,0.005145
438.000000,0.005443
437.000000,0.005217
436.000000,0.004577
435.000000,0.004770
434.000000,0.004982
433.000000,0.005198
432.000000,0.004861
431.000000,0.005097
430.000000,0.005168
429.000000,0.004687
428.000000,0.004471
427.000000,0.005295
426.000000,0.004717
425.000000,0.004505
424.000000,0.004969
423.000000,0.004522
422.000000,0.004712
421.000000,0.005169
420.000000,0.005182
419.000000,0.004795
418.000000,0.004998
417.000000,0.004912
416.000000,0.004741
415.000000,0.005129
414.000000,0.005215
413.000000,0.005030
412.000000,0.005008
411.000000,0.004724
410.000000,0.004851
409.000000,0.004579
408.000000,0.004566
407.000000,0.004299
406.000000,0.004619
405.000000,0.004651
404.000000,0.004457
403.000000,0.004561
402.000000,0.004387
401.000000,0.004336
400.000000,0.004194
399.000000,0.004100
398.000000,0.004297
397.000000,0.004200
396.000000,0.004199
395.000000,0.004074
394.000000,0.004284
393.000000,0.004059
392.000000,0.004205
391.000000,0.004158
390.000000,0.004105
