,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5749.5,1739.3,0.000010558,0.00060,-0.02125,0.01053,0.00649
1,2,9745.0,1026.2,0.000031430,0.00106,-0.03197,0.00352,0.00521
2,3,22628.2,441.9,0.000436637,0.00635,0.07928,0.00769,-0.00276
3,4,26081.4,383.4,0.001027524,0.01297,0.10048,-0.03512,-0.04050
4,5,26826.2,372.8,0.007331347,0.08997,0.26725,-0.07122,-0.11609
5,6,27404.8,364.9,0.000575286,0.00691,0.03685,0.06920,0.02764
6,7,27806.1,359.6,0.000737397,0.00873,-0.08774,0.01540,0.02819
7,8,28309.7,353.2,0.004879862,0.05675,0.22630,-0.01045,-0.07366
8,9,30024.1,333.1,0.001055621,0.01157,-0.08914,0.03254,0.05070
9,10,30989.3,322.7,0.003554310,0.03776,0.11327,-0.04855,-0.15024
10,11,31355.2,318.9,0.000610889,0.00641,0.05344,0.02142,0.05567
11,12,33177.6,301.4,0.001438848,0.01428,-0.03983,-0.11265,0.00056
12,13,34229.5,292.1,0.000486898,0.00468,0.04617,0.03788,0.03342
13,14,34606.1,289.0,0.006643890,0.06320,0.05040,-0.18670,0.16065
14,15,35765.0,279.6,0.009047862,0.08328,0.16563,0.07393,0.22447
15,16,37532.9,266.4,0.023186549,0.20338,-0.45051,-0.01919,0.00690
16,17,39085.8,255.8,0.012220659,0.10293,0.23980,-0.20313,-0.06455
17,18,40607.6,246.3,0.000316750,0.00257,-0.03520,0.02841,0.02284
18,19,40799.3,245.1,0.017313146,0.13970,0.25575,-0.21142,-0.17203
19,20,42226.7,236.8,0.004165977,0.03248,0.14768,-0.02568,-0.10006
