,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6389.8,1565.0,0.003320903,0.17110,0.23065,0.05110,-0.33954
1,2,7165.7,1395.5,0.000004232,0.00019,0.00483,0.00540,0.01192
2,3,9719.0,1028.9,0.007287311,0.24684,-0.07019,-0.15188,-0.46781
3,4,11901.1,840.3,0.001885476,0.05216,0.21599,0.02027,-0.07138
4,5,13774.1,726.0,0.003638930,0.08697,0.16261,0.10806,-0.22103
5,6,18361.7,544.6,0.000271149,0.00486,0.04139,-0.01943,-0.05264
6,7,19550.0,511.5,0.012402760,0.20886,-0.32120,-0.22428,-0.23534
7,8,19933.4,501.7,0.000344751,0.00569,-0.07286,0.01911,-0.00448
8,9,24115.3,414.7,0.001662894,0.02270,-0.06196,-0.10022,0.09391
9,10,25880.5,386.4,0.000222673,0.00283,0.03611,-0.03044,-0.02452
10,11,26224.1,381.3,0.001264528,0.01587,0.08698,-0.08774,0.02474
11,12,26450.6,378.1,0.000001036,0.00001,0.00345,-0.00006,-0.00099
12,13,27701.3,361.0,0.000099468,0.00118,0.02749,0.00353,-0.02034
13,14,29903.6,334.4,0.331544119,3.65001,1.26088,-1.28119,0.64710
14,15,30940.5,323.2,0.000001586,0.00002,-0.00346,-0.00207,0.00078
15,16,31758.0,314.9,0.003047344,0.03159,0.12707,-0.12422,-0.00352
16,17,31793.8,314.5,0.013164532,0.13631,-0.23615,0.26781,-0.09396
17,18,32239.5,310.2,0.001591150,0.01625,-0.07605,0.03469,-0.09624
18,19,32602.4,306.7,0.006210149,0.06271,-0.14817,0.15825,0.12534
19,20,33078.4,302.3,0.008928626,0.08886,-0.09911,-0.01753,0.28059
