,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8661.4,1154.5,0.000723624,0.02750,-0.07200,0.13144,0.07102
1,2,14142.2,707.1,0.007344718,0.17098,0.02215,-0.26202,-0.31911
2,3,16348.0,611.7,0.015464635,0.31142,-0.33649,0.37570,0.23884
3,4,21883.2,457.0,0.002441454,0.03673,0.12720,0.13703,-0.04210
4,5,22159.2,451.3,0.019688428,0.29250,-0.36536,-0.14754,-0.37047
5,6,25235.1,396.3,0.004834769,0.06307,0.15281,0.16363,-0.11379
6,7,27129.8,368.6,0.000226705,0.00275,-0.03392,-0.00463,-0.03974
7,8,28564.4,350.1,0.005789791,0.06673,0.06287,0.08802,0.23458
8,9,29086.3,343.8,0.009246296,0.10465,0.10014,0.21836,0.21667
9,10,29987.5,333.5,0.008901771,0.09773,-0.21315,-0.13406,-0.18526
10,11,30826.3,324.4,0.009828920,0.10497,0.14837,0.18089,0.22413
11,12,32972.3,303.3,0.009179315,0.09165,0.06192,-0.21061,-0.20847
12,13,33502.1,298.5,0.008188591,0.08047,-0.10558,-0.07617,-0.25203
13,14,34153.4,292.8,0.005742421,0.05535,0.09854,0.10776,0.18447
14,15,34487.4,290.0,0.001303341,0.01244,0.05842,-0.08650,0.03933
15,16,35208.9,284.0,0.004925771,0.04606,0.07854,0.14089,-0.14156
16,17,35985.2,277.9,0.004587281,0.04197,0.12718,0.12568,-0.09998
17,18,37758.9,264.8,0.000767883,0.00670,-0.04588,0.04550,0.05020
18,19,38270.4,261.3,0.003340740,0.02874,0.06463,-0.14456,-0.06053
19,20,39125.8,255.6,0.003117772,0.02623,0.11028,0.11124,-0.04120
