,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6060.3,1650.1,0.000379380,0.02061,0.06844,0.02653,-0.12337
1,2,10315.0,969.5,0.010373779,0.33109,0.39637,0.10028,-0.40488
2,3,12708.0,786.9,0.044960998,1.16476,0.62117,0.16987,-0.86606
3,4,20642.8,484.4,0.004584253,0.07311,-0.12381,0.19772,0.13669
4,5,23553.3,424.6,0.013270517,0.18549,-0.26174,0.30192,0.16069
5,6,23955.2,417.4,0.007776417,0.10687,0.26190,-0.19007,-0.04638
6,7,25149.7,397.6,0.007892481,0.10331,-0.00242,0.11217,-0.30120
7,8,25864.1,386.6,0.016627610,0.21165,-0.31089,-0.04867,0.33559
8,9,27401.7,364.9,0.001624643,0.01952,-0.03213,0.10911,0.08113
9,10,28190.6,354.7,0.000797368,0.00931,-0.02783,-0.06953,0.06085
10,11,28389.8,352.2,0.002868140,0.03326,0.02723,-0.16994,-0.06032
11,12,29134.9,343.2,0.007857083,0.08878,0.15439,0.21220,-0.14112
12,13,29499.8,339.0,0.008977956,0.10019,-0.22251,0.17474,0.14195
13,14,30018.3,333.1,0.003418849,0.03749,0.01244,0.08179,-0.17507
14,15,30324.1,329.8,0.004940255,0.05363,-0.14188,0.16566,0.07784
15,16,30935.2,323.3,0.003592076,0.03823,0.01985,0.18743,-0.05200
16,17,31155.4,321.0,0.002094470,0.02213,-0.09932,0.06212,0.09169
17,18,31763.3,314.8,0.008947414,0.09274,0.03044,-0.09329,0.28828
18,19,31892.4,313.6,0.008579535,0.08856,0.08687,-0.19009,0.21185
19,20,31996.2,312.5,0.003429545,0.03529,-0.18297,0.00585,-0.04212
