,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8317.9,1202.2,0.002179128,0.08625,-0.08400,0.10087,-0.26271
1,2,11622.7,860.4,0.008341435,0.23627,-0.15470,0.19285,-0.41850
2,3,13144.0,760.8,0.000698892,0.01750,0.07689,-0.10740,0.00754
3,4,16579.8,603.1,0.007766239,0.15421,0.15323,-0.25757,-0.25375
4,5,17294.3,578.2,0.023515547,0.44764,0.30864,-0.34037,-0.48634
5,6,18423.3,542.8,0.009630778,0.17210,0.06369,0.40993,-0.00042
6,7,19521.9,512.2,0.016006307,0.26993,0.30753,-0.41865,-0.00928
7,8,24347.6,410.7,0.014595254,0.19735,-0.20637,0.23108,0.31837
8,9,25404.7,393.6,0.012353962,0.16009,0.14784,-0.01632,0.37144
9,10,26076.7,383.5,0.072757037,0.91854,-0.32064,0.69010,0.58266
10,11,27154.3,368.3,0.352906166,4.27854,-0.80639,1.32572,1.36775
11,12,27719.2,360.8,0.006099354,0.07244,-0.10734,0.15384,0.19301
12,13,27842.9,359.2,0.018210049,0.21531,0.03553,0.40537,0.22299
13,14,28101.1,355.9,0.105073582,1.23097,-0.43176,0.74200,0.70284
14,15,28627.1,349.3,0.003524665,0.04053,0.08864,-0.10519,-0.14701
15,16,29063.8,344.1,0.002950175,0.03342,0.12897,0.12944,-0.00530
16,17,29366.6,340.5,0.000012226,0.00014,-0.00841,-0.00751,0.00313
17,18,30519.9,327.7,0.000001612,0.00002,0.00358,0.00157,-0.00145
18,19,30961.9,323.0,0.000220233,0.00234,-0.03849,-0.00615,-0.02867
19,20,31727.9,315.2,0.004808317,0.04989,0.09149,-0.16636,-0.11767
