,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7247.2,1379.8,0.000007803,0.00035,-0.00428,-0.00637,0.01719
1,2,12734.0,785.3,0.002357399,0.06095,-0.01948,0.13931,0.20287
2,3,19104.5,523.4,0.000008395,0.00014,-0.00921,-0.00419,0.00651
3,4,20327.6,491.9,0.029719253,0.48131,-0.39042,-0.49521,0.28923
4,5,23568.8,424.3,0.000064159,0.00090,-0.01491,0.02029,-0.01619
5,6,26144.8,382.5,0.005090799,0.06410,-0.17162,0.14812,-0.11274
6,7,26699.2,374.5,0.000304653,0.00376,-0.01964,-0.05560,0.01670
7,8,31401.0,318.5,0.006964216,0.07301,-0.19587,-0.15109,0.10872
8,9,31669.3,315.8,0.013446749,0.13978,-0.27057,-0.21761,0.13864
9,10,31971.5,312.8,0.012900648,0.13284,0.02476,-0.31325,0.18465
10,11,32215.3,310.4,0.000787518,0.00805,0.03283,0.07419,-0.03829
11,12,32420.9,308.4,0.000028564,0.00029,0.00812,0.00635,-0.01355
12,13,33055.5,302.5,0.008626680,0.08592,0.17395,0.18418,-0.14743
13,14,34967.9,286.0,0.015412717,0.14511,0.16986,0.30580,-0.15080
14,15,35129.9,284.7,0.012506046,0.11720,-0.12779,-0.30134,0.10031
15,16,36272.1,275.7,0.427810584,3.88288,-1.13020,-1.42121,0.76530
16,17,36665.2,272.7,0.023570408,0.21164,0.25997,0.34975,-0.14740
17,18,36788.0,271.8,0.023433219,0.20970,-0.24489,-0.31881,0.21929
18,19,37779.2,264.7,0.040570680,0.35354,-0.21020,-0.43396,0.34789
19,20,38558.2,259.3,0.052433225,0.44768,-0.10103,-0.60743,0.26172
