,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6131.8,1630.8,0.000214880,0.01154,0.03561,-0.02516,-0.09816
1,2,9584.0,1043.4,0.000055154,0.00189,0.00671,0.01643,0.03975
2,3,16035.2,623.6,0.007821969,0.16059,-0.01631,0.06699,0.39476
3,4,17768.7,562.8,0.000012040,0.00022,-0.00365,0.00290,-0.01419
4,5,19403.7,515.4,0.000006165,0.00010,0.00685,0.00045,0.00758
5,6,20147.8,496.3,0.097844264,1.59876,0.09117,0.17992,1.24823
6,7,20831.8,480.0,0.009565042,0.15116,-0.00668,-0.26314,-0.28613
7,8,21536.2,464.3,0.081814918,1.25066,0.50127,-0.20436,-0.97858
8,9,25120.7,398.1,0.000708586,0.00929,0.03084,0.05363,0.07388
9,10,26052.6,383.8,0.001989360,0.02514,0.02324,0.05430,-0.14714
10,11,26396.1,378.8,0.000057139,0.00071,-0.01225,0.01061,0.02121
11,12,27058.2,369.6,0.000012666,0.00015,0.00028,-0.00751,-0.00988
12,13,29173.7,342.8,0.005303486,0.05985,-0.00977,0.11015,0.21822
13,14,30283.7,330.2,0.335450906,3.64667,0.10775,-0.84406,-1.70957
14,15,30501.5,327.9,0.001645491,0.01776,0.02129,-0.07691,-0.10673
15,16,31500.8,317.5,0.000318205,0.00333,-0.04156,-0.03246,-0.02333
16,17,32381.5,308.8,0.000505136,0.00514,-0.02784,0.03388,0.05668
17,18,32806.0,304.8,0.000221786,0.00223,-0.01728,-0.01680,-0.04056
18,19,34261.5,291.9,0.071055216,0.68275,-0.11247,0.27287,0.77178
19,20,34668.8,288.4,0.000488512,0.00464,0.00148,-0.00465,-0.06793
