,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7208.2,1387.3,0.000011877,0.00054,-0.00347,-0.00173,0.02297
1,2,10402.9,961.3,0.005134743,0.16249,-0.11922,0.38442,0.02245
2,3,15733.7,635.6,0.000010684,0.00022,0.01429,-0.00126,-0.00423
3,4,21024.9,475.6,0.007260381,0.11368,0.18641,0.28075,-0.01069
4,5,22079.1,452.9,0.012124813,0.18079,0.00300,0.37910,0.19251
5,6,22587.3,442.7,0.138474409,2.01828,-0.47661,1.16718,0.65485
6,7,25082.2,398.7,0.005705110,0.07488,-0.25341,0.10327,0.00052
7,8,27040.9,369.8,0.154730923,1.88378,-0.46939,1.11455,0.64904
8,9,27800.4,359.7,0.004683792,0.05547,0.06584,0.20695,0.09111
9,10,28089.6,356.0,0.014715626,0.17247,-0.20032,0.33987,0.12974
10,11,30554.7,327.3,0.003927503,0.04232,-0.02302,-0.15595,0.13216
11,12,31007.6,322.5,0.017787089,0.18885,0.02443,-0.37588,0.21671
12,13,32637.3,306.4,0.005799474,0.05850,0.04000,-0.12781,0.20141
13,14,33945.2,294.6,0.004521488,0.04385,0.00078,-0.12667,0.16675
14,15,34655.0,288.6,0.000370053,0.00352,-0.03221,-0.03113,0.03885
15,16,35903.6,278.5,0.003502509,0.03212,-0.00671,-0.13750,0.11474
16,17,36663.3,272.8,0.012943476,0.11622,-0.20734,-0.23165,0.13990
17,18,36745.8,272.1,0.007048868,0.06315,0.12491,-0.04178,0.21402
18,19,37032.3,270.0,0.013481820,0.11985,0.08103,-0.26405,0.20871
19,20,38032.7,262.9,0.009180906,0.07947,-0.07610,0.14838,-0.22729
