,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6636.0,1506.9,0.001941832,0.09633,0.29221,-0.05574,-0.08856
1,2,13666.8,731.7,0.011651444,0.28067,-0.29913,-0.42224,-0.11359
2,3,18853.7,530.4,0.000040041,0.00070,0.01795,0.01858,0.00563
3,4,20284.9,493.0,0.000015728,0.00026,0.00236,0.00165,-0.01572
4,5,21690.6,461.0,0.003812860,0.05787,-0.05972,-0.21703,-0.08486
5,6,22209.0,450.3,0.016572866,0.24567,0.39237,-0.22289,-0.20501
6,7,24139.8,414.3,0.014329994,0.19543,0.44017,0.02130,-0.03506
7,8,25079.9,398.7,0.002536796,0.03330,-0.18034,-0.01604,-0.02281
8,9,26425.6,378.4,0.000483228,0.00602,-0.07275,-0.01895,-0.01919
9,10,26856.1,372.4,0.000039485,0.00048,0.00572,0.01908,-0.00934
10,11,27599.4,362.3,0.002798864,0.03339,0.16910,0.06922,0.00094
11,12,27768.6,360.1,0.002665109,0.03160,-0.16362,-0.06933,-0.00414
12,13,28220.6,354.4,0.445131103,5.19276,-1.84686,-1.32463,-0.16501
13,14,29735.8,336.3,0.000042292,0.00047,0.00594,-0.01960,-0.00700
14,15,31367.5,318.8,0.036941342,0.38771,-0.56489,0.16030,0.20716
15,16,31551.1,316.9,0.001925740,0.02009,-0.12694,0.04015,0.04865
16,17,31890.1,313.6,0.000175648,0.00181,0.00194,-0.04250,0.00180
17,18,32771.3,305.1,0.000447616,0.00450,-0.04367,0.02586,-0.04382
18,19,33015.9,302.9,0.005885273,0.05868,0.21935,-0.05088,-0.08934
19,20,34248.5,292.0,0.018437872,0.17723,0.38557,0.16811,-0.01766
