,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6585.3,1518.5,0.002284943,0.11423,-0.29166,0.10611,0.13379
1,2,12172.6,821.5,0.000115843,0.00313,0.03722,0.03649,-0.02039
2,3,19686.9,508.0,0.000021847,0.00037,0.00993,0.00447,0.01571
3,4,23322.6,428.8,0.003583216,0.05058,-0.09964,-0.03247,-0.19899
4,5,23788.0,420.4,0.005440364,0.07529,0.08357,-0.26068,-0.01878
5,6,27785.6,359.9,0.003275770,0.03881,-0.08601,-0.03733,-0.17326
6,7,30106.3,332.2,0.000019454,0.00021,0.00582,0.00050,0.01336
7,8,30280.9,330.2,0.000002959,0.00003,-0.00015,0.00491,0.00284
8,9,31651.8,315.9,0.001966925,0.02046,-0.06753,0.12353,-0.02524
9,10,31719.5,315.3,0.014679620,0.15236,-0.18225,0.33547,0.08125
10,11,32135.6,311.2,0.005472230,0.05606,-0.02910,-0.23470,0.01136
11,12,32675.2,306.0,0.584495236,5.88896,-0.18346,2.40867,-0.23150
12,13,33164.2,301.5,0.000465758,0.00462,-0.02419,-0.04227,-0.04744
13,14,33665.9,297.0,0.000016059,0.00016,-0.00454,-0.00953,-0.00676
14,15,36664.3,272.7,0.000671147,0.00603,0.03898,0.02480,0.06239
15,16,37621.1,265.8,0.000000841,0.00001,-0.00040,-0.00263,0.00051
16,17,37830.3,264.3,0.023334004,0.20306,0.02386,-0.44872,0.03384
17,18,38020.0,263.0,0.000229462,0.00199,0.00797,0.04331,0.00688
18,19,38233.2,261.6,0.000557262,0.00480,-0.00511,0.06877,-0.00650
19,20,39528.9,253.0,0.000904953,0.00754,0.00512,0.08567,0.01311
