,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6458.3,1548.4,0.000033946,0.00173,0.02945,0.02890,0.00525
1,2,14285.3,700.0,0.008094767,0.18655,0.34071,0.25936,0.05654
2,3,25434.3,393.2,0.002621336,0.03393,-0.10019,0.02905,-0.15181
3,4,26933.0,371.3,0.002091508,0.02557,0.07752,0.08541,-0.11073
4,5,27004.3,370.3,0.015997808,0.19503,0.15860,0.14343,-0.38640
5,6,29588.2,338.0,0.009619745,0.10703,-0.04535,-0.08189,0.31348
6,7,30713.8,325.6,0.006380835,0.06839,-0.16375,-0.17189,-0.10971
7,8,31329.3,319.2,0.001373608,0.01443,-0.11358,0.02768,-0.02768
8,9,31716.5,315.3,0.000154663,0.00161,0.03157,0.01863,-0.01617
9,10,32279.4,309.8,0.016913927,0.17250,-0.05142,0.24720,-0.32977
10,11,33325.3,300.1,0.008130957,0.08032,0.27958,0.02489,-0.03925
11,12,33992.3,294.2,0.040923157,0.39634,0.21165,-0.33894,0.48647
12,13,35258.0,283.6,0.013677594,0.12771,0.31691,0.01978,0.16398
13,14,35705.1,280.1,0.004123038,0.03802,-0.06838,0.09419,0.15642
14,15,36569.4,273.5,0.000135764,0.00122,0.00262,-0.02341,0.02583
15,16,37582.7,266.1,0.003932578,0.03445,-0.16676,0.03206,0.07491
16,17,38181.1,261.9,0.000965431,0.00832,-0.05666,-0.03101,0.06444
17,18,38315.7,261.0,0.006992027,0.06008,-0.08433,0.07161,-0.21872
18,19,39072.6,255.9,0.003566931,0.03005,-0.14935,-0.00118,-0.08802
19,20,39583.5,252.6,0.048058423,0.39970,0.12797,0.12470,-0.60644
