,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7052.9,1417.8,0.001646564,0.07686,0.14970,0.05176,-0.22752
1,2,12758.4,783.8,0.000471513,0.01217,-0.05048,0.09624,-0.01884
2,3,13610.3,734.7,0.009772101,0.23637,-0.42244,-0.14242,-0.19399
3,4,19046.9,525.0,0.000094730,0.00164,-0.03401,-0.01346,-0.01730
4,5,20614.3,485.1,0.000008953,0.00014,0.00276,0.01158,0.00116
5,6,21788.2,459.0,0.002694844,0.04072,0.19542,0.03610,0.03499
6,7,22010.2,454.3,0.012098498,0.18096,-0.09613,0.02024,0.41389
7,8,25171.9,397.3,0.000070038,0.00092,0.02204,-0.02073,0.00060
8,9,26565.2,376.4,0.000025163,0.00031,-0.01417,0.00886,-0.00572
9,10,27831.3,359.3,0.376012484,4.44778,-1.97840,-0.72933,0.04249
10,11,28166.5,355.0,0.014694249,0.17175,0.37433,0.15670,0.08409
11,12,29051.4,344.2,0.000000616,0.00001,0.00146,0.00220,0.00014
12,13,30371.0,329.3,0.024960612,0.27056,-0.11406,-0.01765,0.50719
13,14,32863.9,304.3,0.000747344,0.00749,-0.02389,0.08314,0.00186
14,15,34105.8,293.2,0.001234310,0.01191,-0.10070,0.04174,0.00566
15,16,34254.9,291.9,0.008116416,0.07800,0.24849,0.11612,-0.05263
16,17,34635.1,288.7,0.000480785,0.00457,-0.00177,-0.06748,0.00358
17,18,35065.3,285.2,0.007393093,0.06941,-0.25607,-0.05135,0.03469
18,19,35836.6,279.0,0.000796135,0.00731,-0.03013,0.01024,0.07938
19,20,36876.2,271.2,0.000884822,0.00790,0.07200,-0.05104,0.01048
