,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8903.5,1123.1,0.003127697,0.11565,0.22493,-0.15577,-0.20197
1,2,12242.6,816.8,0.002838925,0.07634,0.26025,0.09244,-0.00809
2,3,12858.4,777.7,0.007580385,0.19408,0.03609,-0.12253,0.42162
3,4,16603.5,602.3,0.000167668,0.00332,-0.01534,0.01603,-0.05322
4,5,19972.4,500.7,0.030876865,0.50895,0.47025,-0.27435,-0.46104
5,6,20493.8,488.0,0.035727128,0.57392,0.44178,-0.32119,-0.52497
6,7,24037.7,416.0,0.004788823,0.06559,-0.14258,0.17148,0.12590
7,8,26720.9,374.2,0.001416137,0.01745,0.05401,-0.11942,-0.01642
8,9,27242.9,367.1,0.000009370,0.00011,-0.00322,0.00592,0.00823
9,10,29167.5,342.8,0.108043759,1.21948,-0.42027,0.89421,0.49319
10,11,29458.6,339.5,0.004218117,0.04714,0.19903,-0.07828,0.03742
11,12,29836.7,335.2,0.093032973,1.02651,0.48695,-0.74518,-0.48382
12,13,30684.6,325.9,0.045117739,0.48406,0.17156,-0.62943,-0.24175
13,14,31482.9,317.6,0.012601534,0.13177,0.13527,0.33671,0.00985
14,15,31731.7,315.1,0.002979327,0.03091,0.04988,-0.16854,0.00422
15,16,31899.3,313.5,0.000803261,0.00829,-0.03805,0.08134,0.01505
16,17,31989.0,312.6,0.000244542,0.00252,0.01718,0.04713,0.00008
17,18,32185.0,310.7,0.000774780,0.00793,-0.03236,0.07231,-0.04062
18,19,32618.5,306.6,0.000491971,0.00497,-0.04182,0.03624,0.04362
19,20,33072.6,302.4,0.003580772,0.03564,-0.02135,0.16107,0.09616
