,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,10595.9,943.8,0.000151777,0.00472,0.00171,-0.06862,0.00214
1,2,14114.6,708.5,0.009690186,0.22602,0.45788,-0.12683,0.01648
2,3,17292.8,578.3,0.017164295,0.32677,-0.35604,-0.42565,-0.13720
3,4,17946.6,557.2,0.014922962,0.27375,-0.41529,-0.27417,-0.16157
4,5,20385.5,490.5,0.005734953,0.09262,-0.22580,0.17598,0.10325
5,6,26077.6,383.5,0.121133085,1.52922,0.47481,1.10650,0.28184
6,7,28306.0,353.3,0.311660143,3.62475,1.28657,1.30036,0.52778
7,8,31267.6,319.8,0.000996921,0.01050,-0.05486,-0.05697,-0.06513
8,9,32941.1,303.6,0.001397468,0.01397,0.08932,0.07153,0.02953
9,10,33804.6,295.8,0.126832583,1.23518,0.69161,0.80905,0.31983
10,11,34488.4,290.0,0.062813057,0.59959,-0.51114,-0.54544,-0.20203
11,12,34918.2,286.4,0.001068979,0.01008,0.07567,0.06134,0.02431
12,13,35059.9,285.2,0.071522940,0.67160,-0.48758,-0.62420,-0.21034
13,14,37353.3,267.7,0.000204515,0.00180,-0.03151,-0.02555,-0.01253
14,15,38234.7,261.5,0.000682883,0.00588,0.05764,0.04842,0.01459
15,16,38621.1,258.9,0.000829627,0.00707,0.05133,-0.05394,-0.03909
16,17,39048.8,256.1,0.001559446,0.01315,0.09931,0.04757,0.03196
17,18,39610.9,252.5,0.003925639,0.03263,-0.06039,-0.11202,-0.12818
18,19,41201.6,242.7,0.000569460,0.00455,-0.03448,0.03503,-0.04620
19,20,41624.2,240.2,0.020829811,0.16475,-0.33701,-0.22619,0.00284
