,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6799.7,1470.7,0.001265202,0.06126,-0.10917,-0.20600,0.08308
1,2,14090.7,709.7,0.010931347,0.25540,0.45800,-0.08329,0.19670
2,3,19168.5,521.7,0.000789829,0.01357,-0.08737,0.05335,-0.05555
3,4,19406.9,515.3,0.001624777,0.02756,0.07276,-0.12630,-0.07947
4,5,20925.1,477.9,0.000114222,0.00180,-0.02971,0.03009,-0.00294
5,6,21875.6,457.1,0.018230986,0.27436,0.26801,0.41919,-0.16375
6,7,22208.5,450.3,0.004895780,0.07257,-0.23445,0.04014,-0.12647
7,8,24358.2,410.5,0.001646054,0.02225,-0.14785,-0.00879,-0.01766
8,9,25506.8,392.1,0.017269230,0.22289,0.45467,0.03663,0.12177
9,10,25921.2,385.8,0.009042093,0.11484,-0.30766,0.02108,-0.14050
10,11,27283.8,366.5,0.086845687,1.04790,-0.97781,-0.16286,-0.25548
11,12,28140.9,355.4,0.288104875,3.37045,-1.75985,-0.34704,-0.39107
12,13,29287.5,341.4,0.013220379,0.14861,0.37613,-0.08441,0.00195
13,14,30709.9,325.6,0.015788015,0.16925,0.20483,0.33333,-0.12721
14,15,31991.3,312.6,0.011169015,0.11494,-0.17206,0.23383,-0.17509
15,16,33136.4,301.8,0.002199510,0.02185,-0.12213,-0.07108,0.04341
16,17,34323.4,291.3,0.000790577,0.00758,-0.06835,-0.03868,-0.03762
17,18,34342.5,291.2,0.005296744,0.05078,-0.21234,-0.07153,-0.02386
18,19,34660.1,288.5,0.018669453,0.17733,0.38601,0.16206,0.04543
19,20,35175.9,284.3,0.000663170,0.00621,-0.03970,0.05262,0.04315
