,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,13648.5,732.7,0.000400466,0.00966,0.07093,0.02193,0.06440
1,2,24971.9,400.5,0.007805224,0.10290,0.25109,0.05868,-0.19081
2,3,26906.6,371.7,0.000850437,0.01041,-0.04955,-0.07605,0.04654
3,4,27552.1,362.9,0.013743074,0.16421,-0.21115,-0.31422,-0.14455
4,5,29777.7,335.8,0.000610223,0.00675,0.05073,-0.03876,0.05168
5,6,30969.8,322.9,0.025862602,0.27492,0.40734,0.18816,0.27128
6,7,32020.8,312.3,0.014074569,0.14470,-0.20562,0.27370,-0.16588
7,8,34600.6,289.0,0.037852790,0.36016,-0.45587,-0.30416,-0.24459
8,9,35461.0,282.0,0.065476558,0.60787,0.57993,0.39545,0.33936
9,10,36923.6,270.8,0.009607360,0.08566,-0.24304,-0.16119,0.02468
10,11,37490.2,266.7,0.002223479,0.01952,-0.09925,0.02604,-0.09485
11,12,38416.3,260.3,0.002184889,0.01872,0.08506,-0.07141,0.07993
12,13,39430.0,253.6,0.007834922,0.06542,0.19411,0.16054,0.04433
13,14,39681.3,252.0,0.001700881,0.01411,0.07861,0.04549,0.07657
14,15,40882.1,244.6,0.001193777,0.00961,-0.00220,-0.06238,0.07561
15,16,40968.6,244.1,0.005320820,0.04276,0.18549,0.08281,0.03862
16,17,42777.6,233.8,0.003077483,0.02368,0.01936,0.03405,0.14883
17,18,44024.4,227.1,0.005210630,0.03896,0.15326,0.06188,-0.10792
18,19,44897.4,222.7,0.001315320,0.00964,0.09065,0.00346,0.03762
19,20,45145.5,221.5,0.010623457,0.07747,0.18277,0.20489,0.04566
