,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8195.8,1220.1,0.000597660,0.02401,-0.06985,0.00279,0.13828
1,2,12449.7,803.2,0.001253439,0.03315,-0.03773,0.10217,0.14588
2,3,14910.8,670.7,0.000976482,0.02156,0.08635,0.04197,-0.11109
3,4,22682.2,440.9,0.013210585,0.19174,0.11177,0.17813,-0.38408
4,5,23151.5,431.9,0.170747952,2.42802,0.88430,0.56954,-1.14964
5,6,26555.9,376.6,0.092902476,1.15171,0.57825,0.22836,-0.87475
6,7,27441.5,364.4,0.001614480,0.01937,0.05470,-0.03253,-0.12377
7,8,28431.1,351.7,0.005381806,0.06232,0.23251,-0.00788,0.09052
8,9,28894.8,346.1,0.002917468,0.03324,-0.01486,-0.10084,0.15116
9,10,30537.0,327.5,0.008420672,0.09078,0.01494,0.23448,-0.18862
10,11,32122.9,311.3,0.006554838,0.06718,0.16952,0.10266,-0.16703
11,12,32185.7,310.7,0.001124509,0.01150,0.00206,-0.08803,-0.06122
12,13,32994.1,303.1,0.002309605,0.02305,-0.02680,-0.09908,-0.11185
13,14,33768.8,296.1,0.000310520,0.00303,0.04819,-0.00169,-0.02649
14,15,35303.5,283.3,0.007472904,0.06969,-0.10875,-0.23943,0.02309
15,16,35441.9,282.2,0.000457045,0.00425,-0.01130,-0.01405,-0.06261
16,17,36489.8,274.0,0.006611807,0.05965,-0.15789,-0.18202,-0.03993
17,18,37052.2,269.9,0.018698585,0.16614,0.09357,-0.27730,-0.28370
18,19,37882.6,264.0,0.084941583,0.73817,-0.14910,-0.80105,-0.27252
19,20,38907.2,257.0,0.012156716,0.10286,-0.00619,0.32020,-0.01723
