,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9090.0,1100.1,0.002797827,0.10133,0.20835,0.23003,0.07073
1,2,11586.0,863.1,0.000007774,0.00022,-0.00722,0.00275,-0.01270
2,3,12589.2,794.3,0.004004980,0.10473,-0.26406,-0.11972,0.14378
3,4,20735.2,482.3,0.002782424,0.04418,-0.19976,-0.06374,0.01442
4,5,23311.4,429.0,0.106837630,1.50880,-0.69282,-0.95017,-0.35492
5,6,30206.1,331.1,0.134496588,1.46586,0.13147,-0.67012,-0.99975
6,7,30354.2,329.4,0.065713199,0.71270,-0.14598,0.53142,0.63952
7,8,30501.3,327.9,0.000564216,0.00609,0.02644,-0.06649,-0.03114
8,9,33996.4,294.1,0.000473309,0.00458,0.01851,0.02930,0.05816
9,10,34530.6,289.6,0.000972710,0.00927,0.05995,-0.04272,-0.06209
10,11,35763.6,279.6,0.000159899,0.00147,0.02377,-0.02050,-0.02206
11,12,35842.8,279.0,0.011318413,0.10396,-0.15905,0.20068,0.19593
12,13,36083.6,277.1,0.001938975,0.01769,-0.03421,0.11929,0.04786
13,14,37721.9,265.1,0.021943706,0.19151,0.18923,0.29584,0.26112
14,15,38193.2,261.8,0.027932192,0.24077,-0.08962,-0.38659,-0.28859
15,16,38475.2,259.9,0.014047427,0.12020,0.09108,0.22099,0.25113
16,17,40296.9,248.2,0.001993846,0.01629,0.10180,-0.01941,0.07450
17,18,40855.3,244.8,0.000456161,0.00368,-0.01191,0.05428,-0.02423
18,19,41473.2,241.1,0.002032324,0.01613,0.08572,-0.08900,0.02939
19,20,42392.7,235.9,0.043806926,0.34019,0.01223,0.34058,0.47334
