,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8712.9,1147.7,0.005142713,0.19431,-0.34179,0.04670,-0.27443
1,2,14397.9,694.5,0.001028998,0.02353,0.11482,-0.04638,0.09053
2,3,16123.8,620.2,0.003379813,0.06901,-0.05399,0.25111,-0.05512
3,4,16442.5,608.2,0.000047660,0.00095,-0.01090,-0.02884,0.00194
4,5,19331.6,517.3,0.007389457,0.12584,-0.27552,0.04744,-0.21835
5,6,19520.6,512.3,0.180902784,3.05090,-0.30951,-1.70660,0.20643
6,7,20048.4,498.8,0.000026634,0.00044,0.00117,-0.01367,-0.01578
7,8,24571.1,407.0,0.008396363,0.11250,-0.21011,0.02860,0.25987
8,9,26140.8,382.5,0.000000022,0.00000,-0.00020,-0.00049,-0.00003
9,10,26506.4,377.3,0.001616146,0.02007,-0.05299,-0.13139,0.00095
10,11,28227.8,354.3,0.423093643,4.93440,0.31079,2.17992,-0.29286
11,12,29961.9,333.8,0.002712568,0.02980,-0.12419,-0.04494,0.11119
12,13,30505.1,327.8,0.000093023,0.00100,-0.00777,-0.02586,-0.01657
13,14,32026.6,312.2,0.000334130,0.00343,-0.03935,-0.00747,0.04278
14,15,32219.9,310.4,0.000001429,0.00001,0.00065,-0.00364,-0.00097
15,16,32264.4,309.9,0.001328951,0.01356,0.03980,-0.04638,-0.09912
16,17,33406.5,299.3,0.000000094,0.00000,0.00014,-0.00094,0.00011
17,18,33852.0,295.4,0.000085010,0.00083,-0.01503,0.02292,-0.00869
18,19,35762.9,279.6,0.004562264,0.04200,-0.04088,0.15209,-0.13113
19,20,36401.9,274.7,0.000000382,0.00000,0.00087,0.00099,0.00131
