,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6973.9,1433.9,0.000170633,0.00805,0.08610,-0.01371,-0.02129
1,2,10516.3,950.9,0.003241753,0.10148,-0.29357,-0.11028,0.05603
2,3,13095.1,763.6,0.002250443,0.05658,-0.14390,0.06194,-0.17898
3,4,19586.8,510.5,0.001174376,0.01974,-0.06277,0.10758,0.06501
4,5,20180.2,495.5,0.023727210,0.38708,0.17846,-0.49529,-0.33154
5,6,25478.3,392.5,0.001862110,0.02406,-0.03633,0.15059,-0.00802
6,7,25645.4,389.9,0.017772294,0.22814,-0.47539,0.03239,-0.03310
7,8,26314.0,380.0,0.000127674,0.00160,-0.03333,0.01732,0.01367
8,9,29787.8,335.7,0.009180947,0.10147,-0.00970,0.24012,0.20908
9,10,30981.3,322.8,0.006559391,0.06970,-0.25282,-0.07605,-0.00153
10,11,31398.8,318.5,0.004639029,0.04864,0.03512,0.15692,0.15093
11,12,31649.4,316.0,0.008642299,0.08990,-0.03204,0.24700,0.16691
12,13,31743.6,315.0,0.001922145,0.01993,0.04555,0.08488,0.10322
13,14,32075.7,311.8,0.006566021,0.06739,0.00376,0.23542,0.10934
14,15,32450.2,308.2,0.001470254,0.01492,-0.04787,-0.08662,-0.07156
15,16,32501.4,307.7,0.000416376,0.00422,-0.03631,-0.04534,-0.02905
16,17,33332.0,300.0,0.005556377,0.05488,0.03665,0.19492,0.12467
17,18,34184.3,292.5,0.018186238,0.17514,-0.05953,0.38601,0.15031
18,19,35118.3,284.8,0.073871218,0.69250,-0.11959,-0.66267,-0.48894
19,20,35490.8,281.8,0.124427104,1.15418,-0.18859,0.79615,0.69626
