,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8744.1,1143.6,0.003345371,0.12595,-0.00405,0.35455,-0.01523
1,2,12606.5,793.2,0.003202019,0.08362,0.03968,-0.10408,0.26686
2,3,16573.3,603.4,0.000493318,0.00980,0.09722,-0.00016,0.01866
3,4,19897.8,502.6,0.050470778,0.83505,-0.00295,0.89708,-0.17402
4,5,21066.1,474.7,0.002623160,0.04099,-0.07439,0.18658,-0.02546
5,6,23674.7,422.4,0.004928305,0.06853,-0.04207,-0.25726,-0.02408
6,7,24923.6,401.2,0.049380673,0.65226,0.08798,-0.75407,-0.27551
7,8,27153.8,368.3,0.000522617,0.00634,-0.07760,-0.00895,-0.01530
8,9,27211.5,367.5,0.000096930,0.00117,0.03165,-0.01249,0.00388
9,10,29679.3,336.9,0.011441707,0.12691,0.05797,0.34254,0.07886
10,11,29857.8,334.9,0.012869716,0.14190,0.05813,0.37217,-0.00299
11,12,30764.3,325.1,0.160641848,1.71905,0.26683,1.12628,0.61591
12,13,31092.4,321.6,0.052424697,0.55508,-0.00090,-0.74005,-0.08610
13,14,31316.8,319.3,0.018871436,0.19838,-0.13649,0.25392,0.33952
14,15,31973.3,312.8,0.000149080,0.00153,0.01483,0.02614,-0.02513
15,16,32193.7,310.6,0.001581205,0.01617,0.01208,-0.12243,-0.03218
16,17,32562.3,307.1,0.000717330,0.00725,-0.06569,-0.04096,-0.03548
17,18,33497.0,298.5,0.001023359,0.01006,0.09730,-0.00394,-0.02397
18,19,34290.8,291.6,0.002160105,0.02074,0.03432,0.11161,0.08428
19,20,35059.2,285.2,0.001555601,0.01461,0.03657,-0.11139,-0.02937
