,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,4400.6,2272.4,0.000001076,0.00008,-0.00167,-0.00013,0.00881
1,2,10623.8,941.3,0.000476132,0.01475,0.11499,-0.00692,0.03852
2,3,15202.9,657.8,0.001542758,0.03341,0.18273,-0.00403,-0.00149
3,4,17755.2,563.2,0.000114977,0.00213,0.03838,-0.01615,-0.01995
4,5,19222.5,520.2,0.004030363,0.06903,0.17497,-0.08735,0.17544
5,6,19689.4,507.9,0.009950922,0.16638,0.26812,-0.24078,-0.19109
6,7,21362.4,468.1,0.018401450,0.28358,0.23585,-0.05474,-0.47430
7,8,25773.0,388.0,0.132197952,1.68864,-0.23865,-1.26301,0.19100
8,9,26595.2,376.0,0.017128934,0.21203,0.22972,-0.37651,0.13229
9,10,27857.0,359.0,0.026675832,0.31525,0.47566,0.16862,0.24611
10,11,31910.3,313.4,0.013663314,0.14096,0.34530,0.01481,0.14666
11,12,32763.7,305.2,0.003902903,0.03922,0.16698,-0.09669,0.04455
12,13,33142.1,301.7,0.000091511,0.00091,-0.02355,0.01680,-0.00850
13,14,33670.8,297.0,0.001407954,0.01377,-0.08240,0.08274,-0.01136
14,15,34227.6,292.2,0.004901883,0.04715,0.19346,0.06596,0.07328
15,16,35524.5,281.5,0.000245339,0.00227,0.00133,-0.04644,0.01075
16,17,36191.2,276.3,0.000666792,0.00607,0.06966,-0.03468,-0.00315
17,18,36415.6,274.6,0.046092652,0.41670,0.49368,0.05243,0.41259
18,19,36734.3,272.2,0.000207853,0.00186,-0.00052,0.04292,-0.00447
19,20,37544.8,266.3,0.041047395,0.35992,0.44776,0.01304,0.39908
