,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,14609.1,684.5,0.000004829,0.00011,-0.00968,0.00189,0.00341
1,2,20232.2,494.3,0.000000498,0.00001,0.00197,-0.00106,0.00176
2,3,27043.1,369.8,0.001387375,0.01689,-0.03671,-0.12388,-0.01403
3,4,28942.8,345.5,0.020042573,0.22798,0.22242,0.20038,0.37196
4,5,30858.2,324.1,0.000001527,0.00002,0.00320,0.00229,0.00091
5,6,31227.3,320.2,0.089077506,0.93909,-0.43545,-0.59057,-0.63301
6,7,35739.0,279.8,0.001697108,0.01563,-0.11579,-0.02258,0.04144
7,8,36361.2,275.0,0.032310201,0.29253,0.01268,0.51195,-0.17402
8,9,36442.9,274.4,0.001815325,0.01640,0.09378,0.02883,-0.08230
9,10,36657.3,272.8,0.000794416,0.00713,0.01845,0.08016,-0.01919
10,11,37155.0,269.1,0.025292952,0.22411,0.22170,0.04858,0.41545
11,12,38026.6,263.0,0.000165389,0.00143,-0.01692,0.02309,-0.02475
12,13,40514.2,246.8,0.001202067,0.00977,0.03877,-0.02473,0.08748
13,14,42299.6,236.4,0.004766827,0.03710,0.15160,0.10855,0.04829
14,15,42555.2,235.0,0.015156001,0.11725,0.11538,0.27993,0.15992
15,16,43791.4,228.4,0.130053207,0.97770,-0.46300,-0.58469,-0.64921
16,17,44349.3,225.5,0.004493993,0.03336,-0.08553,-0.06272,-0.14869
17,18,44438.6,225.0,0.000019905,0.00015,-0.00266,-0.01130,0.00356
18,19,45048.0,222.0,0.000000915,0.00001,-0.00154,0.00201,0.00050
19,20,45624.4,219.2,0.005905287,0.04261,-0.11510,-0.10243,-0.13737
