,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,-759.6,-13165.5,-0.000064203,0.02783,-0.12105,-0.08896,-0.07253
1,2,4529.4,2207.8,0.000190121,0.01382,-0.10985,0.03642,-0.02061
2,3,15375.8,650.4,0.001906084,0.04081,0.09494,0.11908,-0.13273
3,4,21370.3,467.9,0.002529601,0.03897,-0.04351,-0.12563,-0.14592
4,5,22511.5,444.2,0.003299839,0.04826,0.02454,-0.00111,-0.21830
5,6,24046.6,415.9,0.024147877,0.33060,-0.43737,-0.23662,-0.28865
6,7,24991.8,400.1,0.002874784,0.03787,0.18247,0.05273,0.04235
7,8,25750.4,388.3,0.000559474,0.00715,-0.07390,0.02128,-0.03519
8,9,27115.8,368.8,0.096217825,1.16818,0.71592,-0.80969,-0.00673
9,10,27636.5,361.8,0.034736533,0.41379,0.43813,-0.47097,0.00359
10,11,28232.6,354.2,0.006276704,0.07319,-0.06612,-0.20512,-0.16354
11,12,28455.2,351.4,0.007725353,0.08938,0.13423,0.03384,-0.26498
12,13,31354.1,318.9,0.003474327,0.03648,-0.13719,0.11807,-0.06099
13,14,31465.6,317.8,0.009120607,0.09543,-0.20552,-0.22664,-0.04266
14,15,32378.0,308.9,0.000045483,0.00046,-0.00367,0.00888,0.01924
15,16,32731.6,305.5,0.002553293,0.02568,-0.05783,-0.14909,-0.01034
16,17,33653.6,297.1,0.007571980,0.07407,-0.10809,-0.06204,-0.24195
17,18,34507.1,289.8,0.001731551,0.01652,-0.06185,-0.09491,-0.06070
18,19,35258.5,283.6,0.106414355,0.99360,-0.70961,-0.58638,-0.38237
19,20,36998.1,270.3,0.006140601,0.05464,-0.16348,-0.00674,-0.16694
