,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,14085.4,710.0,0.000002384,0.00006,-0.00241,0.00672,0.00216
1,2,19616.3,509.8,0.000164937,0.00277,0.05085,0.00740,0.01130
2,3,20892.9,478.6,0.000089868,0.00142,-0.03525,0.01161,-0.00619
3,4,25205.6,396.7,0.000681730,0.00890,0.02899,-0.02979,-0.08471
4,5,26324.7,379.9,0.010113197,0.12647,0.14518,0.32463,0.00350
5,6,28272.7,353.7,0.011410222,0.13286,0.09227,-0.30687,-0.17372
6,7,30367.4,329.3,0.000059924,0.00065,-0.02458,-0.00660,-0.00130
7,8,30858.0,324.1,0.080956120,0.86369,-0.15670,0.91117,0.09436
8,9,33513.1,298.4,0.001548208,0.01521,-0.11170,-0.04533,-0.02603
9,10,35384.4,282.6,0.000410720,0.00382,-0.00521,0.04503,0.04203
10,11,35654.5,280.5,0.000044957,0.00042,-0.01116,-0.01658,0.00396
11,12,36646.6,272.9,0.007443392,0.06687,0.09455,-0.22123,0.09478
12,13,36906.0,271.0,0.017821902,0.15898,-0.03703,-0.35877,0.16997
13,14,37409.0,267.3,0.023140008,0.20364,-0.06676,0.13831,0.42433
14,15,37908.5,263.8,0.012210357,0.10604,-0.05405,0.04022,0.31859
15,16,38413.3,260.3,0.000793216,0.00680,-0.02141,-0.06560,-0.04512
16,17,40918.2,244.4,0.002567304,0.02066,-0.07927,-0.11972,0.00638
17,18,42267.1,236.6,0.020465569,0.15940,0.00903,-0.39703,0.04108
18,19,42430.5,235.7,0.017776314,0.13792,0.04387,-0.36687,0.03751
19,20,42645.8,234.5,0.003409373,0.02632,-0.03767,-0.15779,-0.00137
