,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,3632.6,2752.9,0.001104046,0.10006,-0.10716,0.18651,0.23192
1,2,8596.5,1163.3,0.000786742,0.03013,0.04888,-0.03654,-0.16250
2,3,10503.5,952.1,0.001793666,0.05622,-0.03631,0.15814,0.17289
3,4,11236.0,890.0,0.006734793,0.19733,-0.23000,-0.05696,0.37574
4,5,12792.8,781.7,0.000093075,0.00240,-0.02787,-0.03123,-0.02536
5,6,15120.3,661.4,0.030279666,0.65928,-0.25248,-0.38975,0.66605
6,7,16788.8,595.6,0.008461572,0.16592,0.02096,0.15267,-0.37706
7,8,17852.6,560.1,0.003639183,0.06711,0.05061,0.12137,-0.22320
8,9,20320.1,492.1,0.003080436,0.04991,-0.17146,-0.09136,0.11029
9,10,21290.8,469.7,0.000106410,0.00165,-0.03664,-0.01247,0.01213
10,11,23030.6,434.2,0.069424784,0.99240,-0.65367,-0.75139,-0.02303
11,12,23247.1,430.2,0.002170737,0.03074,0.06266,0.11042,0.12092
12,13,24823.3,402.8,0.019626347,0.26029,0.02780,-0.06048,0.50583
13,14,25136.2,397.8,0.004382419,0.05740,-0.05472,-0.08523,0.21711
14,15,26461.0,377.9,0.020000296,0.24883,0.25384,-0.01559,-0.42913
15,16,28384.2,352.3,0.018440524,0.21388,0.14153,-0.01424,-0.44005
16,17,28723.8,348.1,0.001006987,0.01154,0.06675,-0.03414,-0.07694
17,18,29035.2,344.4,0.036338718,0.41202,0.05884,-0.01701,0.63896
18,19,29642.1,337.4,0.022805431,0.25328,0.07205,-0.05159,0.49541
19,20,30999.1,322.6,0.011205587,0.11900,-0.19196,-0.05992,-0.28030
