,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,-561.5,-17810.2,-0.000031113,0.01824,0.04813,-0.07251,-0.10329
1,2,3912.7,2555.7,0.000058048,0.00488,-0.01286,0.02098,0.06541
2,3,17847.3,560.3,0.004557640,0.08407,0.28362,0.03056,0.05194
3,4,20447.8,489.0,0.009153967,0.14738,0.31065,0.22273,0.03560
4,5,20616.5,485.0,0.001235513,0.01973,0.10127,0.09608,-0.01552
5,6,23124.9,432.4,0.001025333,0.01460,0.00861,-0.10773,0.05402
6,7,24603.5,406.4,0.000913826,0.01223,-0.05327,0.08204,0.05156
7,8,25452.7,392.9,0.046761119,0.60482,0.31438,0.52951,-0.47498
8,9,26101.4,383.1,0.003685394,0.04648,0.20615,0.05333,-0.03376
9,10,26927.8,371.4,0.006062718,0.07412,0.13539,-0.15512,0.17812
10,11,27250.0,367.0,0.006738425,0.08141,-0.04860,-0.17294,0.22167
11,12,27639.2,361.8,0.043459759,0.51765,-0.03727,0.35302,-0.62581
12,13,28110.5,355.7,0.021479644,0.25156,0.08229,0.49082,-0.06227
13,14,28555.9,350.2,0.010521087,0.12129,0.26877,-0.12234,0.18464
14,15,31348.0,319.0,0.042190735,0.44308,0.00887,-0.53358,-0.39786
15,16,31513.5,317.3,0.000657645,0.00687,0.03977,0.06397,0.03459
16,17,32582.7,306.9,0.033609190,0.33958,0.08818,-0.55905,-0.13882
17,18,33031.4,302.7,0.018404626,0.18343,0.15685,-0.28988,-0.27350
18,19,33570.6,297.9,0.000786424,0.00771,-0.08236,0.00100,0.03046
19,20,35438.3,282.2,0.002770588,0.02574,0.15505,0.00218,-0.04114
