,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,13750.6,727.2,0.004265568,0.10212,-0.10151,0.28061,0.11437
1,2,21095.5,474.0,0.005907179,0.09219,0.04070,-0.29001,-0.08015
2,3,25318.8,395.0,0.000341248,0.00444,-0.03695,-0.05541,-0.00136
3,4,28922.6,345.8,0.003184311,0.03625,0.10277,-0.13542,-0.08571
4,5,30043.8,332.8,0.004232676,0.04638,-0.16082,-0.13441,-0.04951
5,6,32320.3,309.4,0.003326072,0.03388,0.03227,0.12315,-0.13294
6,7,34146.2,292.9,0.010716102,0.10332,0.25044,0.13185,-0.15235
7,8,35892.3,278.6,0.000476022,0.00437,-0.01363,0.05780,0.02898
8,9,37116.3,269.4,0.023450585,0.20800,-0.01748,0.45558,0.01191
9,10,39521.4,253.0,0.002223716,0.01852,-0.00427,-0.13304,-0.02836
10,11,40585.6,246.4,0.009551647,0.07748,0.21104,0.15358,-0.09671
11,12,40794.5,245.1,0.009820824,0.07925,0.09898,-0.14805,-0.21804
12,13,40996.8,243.9,0.006499547,0.05219,0.16622,-0.04260,-0.15083
13,14,42032.6,237.9,0.015643226,0.12252,0.20634,0.16834,-0.22717
14,15,44298.6,225.7,0.011584207,0.08609,-0.10640,-0.14005,0.23485
15,16,44628.7,224.1,0.005554457,0.04097,0.18781,0.05912,0.04696
16,17,45139.4,221.5,0.001221031,0.00891,0.00654,0.08961,0.02886
17,18,45230.2,221.1,0.002295687,0.01671,-0.12162,-0.02678,-0.03466
18,19,46108.1,216.9,0.003954527,0.02824,0.15937,0.01840,-0.04999
19,20,46139.4,216.7,0.004294034,0.03064,-0.13456,-0.09385,-0.06102
