,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7577.4,1319.7,0.000051095,0.00222,0.02623,0.03879,0.00519
1,2,19634.1,509.3,0.007432167,0.12462,0.19362,0.29400,-0.02634
2,3,20962.4,477.0,0.001494551,0.02347,-0.04807,-0.03810,0.14039
3,4,26038.7,384.0,0.021722761,0.27464,0.22263,0.35376,0.31612
4,5,27641.2,361.8,0.015574704,0.18550,-0.38579,-0.18952,0.02727
5,6,29620.3,337.6,0.478985272,5.32364,1.20805,1.92860,-0.38049
6,7,30332.9,329.7,0.039460845,0.42828,0.34837,0.54897,-0.07454
7,8,30833.0,324.3,0.019258137,0.20562,-0.25681,-0.36057,0.09830
8,9,31332.4,319.2,0.013445517,0.14127,0.09571,0.36131,-0.03960
9,10,32725.2,305.6,0.001124473,0.01131,-0.02790,-0.10224,0.00898
10,11,34527.1,289.6,0.007086980,0.06757,-0.08751,-0.23709,0.06087
11,12,34906.2,286.5,0.127822035,1.20553,0.53708,0.95553,0.06353
12,13,35459.6,282.0,0.006503823,0.06038,-0.24348,-0.01689,-0.02856
13,14,36341.3,275.2,0.003604544,0.03265,0.03232,-0.13711,0.11318
14,15,37236.6,268.6,0.004651402,0.04112,0.13296,0.14554,0.04756
15,16,37511.8,266.6,0.000046318,0.00041,0.00964,0.01464,-0.00996
16,17,37761.1,264.8,0.000685588,0.00598,0.05403,0.05305,-0.01562
17,18,38393.6,260.5,0.000489274,0.00420,0.04961,0.02107,0.03592
18,19,39017.2,256.3,0.005616337,0.04739,-0.08524,-0.20030,-0.00091
19,20,39146.9,255.4,0.016338144,0.13740,0.29893,0.21691,0.03142
