,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,13391.3,746.8,0.000043696,0.00107,-0.00123,0.03024,-0.01258
1,2,22788.0,438.8,0.006607201,0.09545,0.09780,-0.16425,-0.24271
2,3,26824.1,372.8,0.000398966,0.00490,0.03873,0.05653,-0.01419
3,4,28268.2,353.8,0.002824612,0.03290,0.15494,0.09293,0.01591
4,5,28677.3,348.7,0.000005837,0.00007,-0.00629,-0.00486,0.00197
5,6,30817.5,324.5,0.000808627,0.00864,-0.06866,-0.05104,-0.03632
6,7,33458.6,298.9,0.003351648,0.03298,0.13660,0.10875,-0.04992
7,8,34113.2,293.1,0.000085520,0.00083,-0.02559,0.00797,-0.01033
8,9,37095.0,269.6,0.093653418,0.83116,0.75633,-0.36720,0.35255
9,10,39307.1,254.4,0.008922513,0.07473,0.16043,0.20502,-0.08342
10,11,40956.9,244.2,0.004042072,0.03249,-0.17003,-0.05946,-0.00661
11,12,41815.1,239.1,0.004797759,0.03777,0.14171,-0.10562,0.08084
12,13,42137.4,237.3,0.006024484,0.04707,-0.14787,-0.15871,-0.00381
13,14,44938.8,222.5,0.000065697,0.00048,0.00061,0.00854,0.02020
14,15,45858.2,218.1,0.085441054,0.61337,-0.63325,0.21493,-0.40765
15,16,46158.5,216.6,0.036279803,0.25875,0.42055,-0.28048,0.05676
16,17,47881.2,208.9,0.045539115,0.31311,-0.44856,0.22544,-0.24714
17,18,48304.7,207.0,0.001454157,0.00991,-0.03342,-0.03910,0.08524
18,19,48842.2,204.7,0.000646769,0.00436,-0.03822,-0.00874,0.05312
19,20,49351.2,202.6,0.000048635,0.00032,-0.01766,-0.00340,0.00100
