,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9189.9,1088.2,0.005429080,0.19449,0.43427,0.03438,-0.06866
1,2,12380.5,807.7,0.004161736,0.11066,0.07370,0.19883,-0.25632
2,3,16799.5,595.3,0.000358396,0.00702,0.01648,0.07948,0.02086
3,4,20284.5,493.0,0.109316934,1.77419,1.28067,0.16883,-0.32491
4,5,25779.3,387.9,0.000320637,0.00409,0.00362,0.04760,0.04261
5,6,27334.5,365.8,0.003807755,0.04586,-0.21276,0.00740,-0.02322
6,7,28269.3,353.7,0.010718580,0.12482,-0.35119,0.02027,-0.03288
7,8,30386.4,329.1,0.171037576,1.85305,1.32888,-0.19678,0.22000
8,9,30605.4,326.7,0.398578593,4.28737,-2.00437,0.39358,-0.33905
9,10,31494.0,317.5,0.062481362,0.65313,0.80376,0.02757,-0.07961
10,11,31589.0,316.6,0.011850460,0.12350,-0.19218,-0.18548,0.22840
11,12,32352.3,309.1,0.000002359,0.00002,-0.00129,-0.00432,-0.00191
12,13,32489.9,307.8,0.000725858,0.00735,-0.06978,-0.04755,-0.01500
13,14,35585.9,281.0,0.001265172,0.01170,-0.10677,-0.00523,-0.01668
14,15,36056.2,277.3,0.000015808,0.00014,-0.00873,0.00824,-0.00053
15,16,36331.4,275.2,0.006602322,0.05983,0.16517,-0.17928,-0.02016
16,17,36727.6,272.3,0.000307980,0.00276,0.03068,-0.02670,-0.03326
17,18,36881.0,271.1,0.004446085,0.03969,0.11102,0.05145,0.15721
18,19,37144.7,269.2,0.000881970,0.00782,-0.04980,0.06898,0.02406
19,20,37552.6,266.3,0.000788174,0.00691,0.06668,0.04531,0.02025
