,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,3205.1,3120.1,0.000043048,0.00442,0.02680,-0.04323,0.04283
1,2,8583.0,1165.1,0.000002669,0.00010,-0.00574,-0.00833,-0.00018
2,3,12780.3,782.5,0.000017326,0.00045,-0.01794,0.00290,-0.01077
3,4,16579.5,603.2,0.002347430,0.04661,0.12894,0.02483,-0.17138
4,5,17498.6,571.5,0.138663032,2.60875,0.23681,-1.41212,0.74738
5,6,17793.0,562.0,0.006094057,0.11275,-0.06700,-0.32125,0.07116
6,7,19836.9,504.1,0.030580562,0.50751,-0.12985,0.62527,-0.31574
7,8,25705.2,389.0,0.000182667,0.00234,-0.02856,-0.02531,-0.02971
8,9,26146.6,382.5,0.005736184,0.07222,0.24964,-0.00198,0.09951
9,10,27048.7,369.7,0.036535530,0.44468,-0.20009,0.54260,-0.33200
10,11,27504.7,363.6,0.004332012,0.05185,-0.16811,0.03713,0.14903
11,12,27744.8,360.4,0.000928327,0.01102,0.08940,-0.02806,0.04729
12,13,30366.4,329.3,0.005519768,0.05984,0.05336,-0.15602,0.18070
13,14,30972.7,322.9,0.004643174,0.04935,0.10515,-0.13305,0.14351
14,15,32649.1,306.3,0.003926595,0.03959,0.14107,0.13994,-0.01041
15,16,33018.7,302.9,0.001708559,0.01704,0.01828,0.11211,-0.06428
16,17,35453.1,282.1,0.046361804,0.43051,0.29629,0.40136,-0.42618
17,18,35517.2,281.6,0.008893415,0.08243,0.11079,0.16724,-0.20540
18,19,35687.4,280.2,0.004205229,0.03879,0.03599,-0.14572,0.12753
19,20,35816.9,279.2,0.057457189,0.52812,-0.51104,0.46393,0.22744
