,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9112.9,1097.3,0.002502002,0.09039,-0.06928,0.18819,0.22399
1,2,11887.6,841.2,0.000021332,0.00059,0.01080,0.01109,-0.01874
2,3,12148.3,823.2,0.003572106,0.09680,0.02533,-0.05919,0.30440
3,4,23161.0,431.8,0.103962970,1.47774,0.36325,-0.87358,-0.76331
4,5,27691.4,361.1,0.002677501,0.03183,0.08373,-0.15715,0.01111
5,6,29780.4,335.8,0.086256410,0.95353,-0.31460,0.88653,-0.26198
6,7,30335.1,329.7,0.087514667,0.94975,-0.41725,0.85608,-0.20685
7,8,30552.9,327.3,0.007368698,0.07940,0.11427,-0.25106,0.05751
8,9,32657.6,306.2,0.008247892,0.08314,-0.05416,0.28228,-0.02305
9,10,35026.9,285.5,0.002278585,0.02142,0.04182,0.10472,0.09328
10,11,35223.4,283.9,0.004816893,0.04502,-0.07920,-0.19679,0.00453
11,12,35562.3,281.2,0.004524176,0.04188,0.08730,0.18195,0.03399
12,13,36151.6,276.6,0.000334515,0.00305,0.02397,-0.04964,-0.00284
13,14,36786.3,271.8,0.031782482,0.28443,0.20779,-0.49077,-0.01995
14,15,38431.5,260.2,0.001043592,0.00894,0.05960,0.07212,0.01365
15,16,39373.8,254.0,0.003760307,0.03144,-0.00451,-0.16352,-0.06842
16,17,39795.8,251.3,0.005058712,0.04185,-0.17564,0.09397,0.04659
17,18,39903.1,250.6,0.035433294,0.29233,-0.22971,0.47194,0.12978
18,19,41143.0,243.1,0.004485004,0.03589,0.14850,0.11572,0.02105
19,20,41457.2,241.2,0.000673491,0.00535,-0.03729,-0.04805,0.04061
