,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7979.3,1253.2,0.000341352,0.01408,0.09573,-0.06969,0.00787
1,2,19955.0,501.1,0.027516756,0.45396,0.47986,0.45879,0.11497
2,3,21150.8,472.8,0.007123789,0.11088,-0.08504,0.30603,-0.09997
3,4,22166.6,451.1,0.013176744,0.19570,0.12717,-0.41655,0.07756
4,5,23533.2,424.9,0.003279153,0.04587,-0.12860,-0.16589,-0.04259
5,6,27050.0,369.7,0.003486967,0.04244,0.20257,0.02721,0.02573
6,7,28009.9,357.0,0.007827451,0.09200,0.28932,0.04971,0.07631
7,8,28412.3,352.0,0.000484282,0.00561,0.07401,-0.01155,-0.00030
8,9,29230.5,342.1,0.001108185,0.01248,0.02259,-0.10839,0.01493
9,10,29476.3,339.3,0.001578233,0.01763,-0.02906,-0.12299,-0.04068
10,11,31157.1,321.0,0.035351921,0.37353,0.50506,0.30889,0.15178
11,12,31980.5,312.7,0.012041329,0.12396,0.01277,0.31968,0.14696
12,13,34259.9,291.9,0.004891491,0.04700,0.21030,-0.02116,0.04827
13,14,35168.1,284.3,0.017870590,0.16729,0.00457,0.36845,0.17751
14,15,36188.7,276.3,0.002046478,0.01862,-0.01851,0.09619,0.09498
15,16,36524.1,273.8,0.010222410,0.09214,-0.03421,-0.15829,0.25674
16,17,37285.2,268.2,0.002815487,0.02486,0.15109,-0.03755,-0.02490
17,18,38152.0,262.1,0.013255313,0.11438,-0.00569,0.32985,0.07447
18,19,38400.8,260.4,0.001992773,0.01708,0.00612,-0.12091,-0.04927
19,20,38751.2,258.1,0.001640473,0.01394,-0.05131,0.10629,0.00237
