,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,4807.8,2080.0,0.000025847,0.00177,0.01769,-0.03426,0.01683
1,2,11227.5,890.7,0.000919094,0.02695,-0.09586,0.12653,0.04184
2,3,21160.5,472.6,0.000507999,0.00790,0.00328,-0.00993,0.08828
3,4,26642.4,375.3,0.009855308,0.12178,0.20738,-0.15654,-0.23296
4,5,27218.7,367.4,0.003020771,0.03654,-0.10056,0.15318,0.05441
5,6,27452.7,364.3,0.003251644,0.03899,0.05116,-0.16565,-0.09454
6,7,28375.9,352.4,0.004264364,0.04947,0.15377,0.04831,0.15328
7,8,29914.3,334.3,0.024067336,0.26486,-0.33481,0.37255,-0.11821
8,9,30777.3,324.9,0.000166534,0.00178,0.02092,-0.03361,0.01463
9,10,31385.4,318.6,0.001171047,0.01228,-0.08376,-0.07246,-0.00417
10,11,31980.0,312.7,0.031161202,0.32078,0.09703,-0.55754,-0.02279
11,12,34116.8,293.1,0.002282509,0.02203,0.04601,0.13679,0.03461
12,13,34355.8,291.1,0.000043541,0.00042,-0.01347,-0.00211,-0.01521
13,14,34826.2,287.1,0.000920310,0.00870,-0.04557,0.07781,-0.02384
14,15,38603.5,259.0,0.002672383,0.02279,0.13811,0.05753,-0.02015
15,16,39808.3,251.2,0.004267267,0.03529,-0.07612,0.16917,0.02960
16,17,40583.9,246.4,0.000908302,0.00737,0.05350,-0.02511,0.06225
17,18,40625.2,246.2,0.007402514,0.05999,-0.08401,0.20537,-0.10369
18,19,41357.0,241.8,0.066377881,0.52838,-0.16396,0.70817,0.00154
19,20,41868.4,238.8,0.073468748,0.57769,0.14171,-0.74286,0.07589
