,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,991.5,10085.5,0.000177776,0.05903,-0.15445,0.17256,0.07345
1,2,11593.6,862.5,0.000377376,0.01072,0.06946,-0.06295,-0.04391
2,3,14393.3,694.8,0.000034705,0.00079,0.01905,-0.01565,-0.01363
3,4,19892.2,502.7,0.011507538,0.19045,0.23702,0.13468,0.34078
4,5,22838.3,437.9,0.001257373,0.01812,0.05361,0.09312,-0.08112
5,6,27514.9,363.4,0.014202928,0.16994,0.31760,-0.25158,-0.07599
6,7,28834.2,346.8,0.048125088,0.54946,0.58356,-0.44325,-0.11155
7,8,30360.8,329.4,0.012889913,0.13977,-0.29310,0.21102,0.09660
8,9,30743.7,325.3,0.000533798,0.00572,0.03402,0.03936,-0.05486
9,10,32222.1,310.3,0.008492765,0.08677,0.18639,-0.19281,-0.12187
10,11,33786.5,296.0,0.005196186,0.05063,-0.13236,0.17238,0.05829
11,12,34521.1,289.7,0.000119873,0.00114,0.02841,-0.00988,0.01544
12,13,34943.5,286.2,0.000156701,0.00148,-0.02144,0.02293,0.02216
13,14,35470.1,281.9,0.001165455,0.01082,0.05957,-0.06062,-0.05995
14,15,36713.0,272.4,0.000322735,0.00289,-0.00064,0.02065,-0.04967
15,16,37857.5,264.1,0.023009877,0.20010,-0.36591,0.24775,0.06947
16,17,38338.8,260.8,0.001568744,0.01347,-0.00960,-0.11484,0.01382
17,18,38648.7,258.7,0.000205601,0.00175,0.01899,-0.03629,0.00860
18,19,39748.8,251.6,0.001634662,0.01354,0.06019,-0.08349,-0.05428
19,20,39960.1,250.2,0.036666876,0.30208,-0.50242,0.18078,-0.13030
