,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8590.5,1164.1,0.000000368,0.00001,-0.00331,0.00079,-0.00159
1,2,15740.5,635.3,0.002791766,0.05839,0.03739,0.14459,0.18996
2,3,17379.6,575.4,0.017703001,0.33534,-0.13729,0.47512,0.30124
3,4,19001.7,526.3,0.002537915,0.04397,0.06060,0.19874,-0.02826
4,5,24923.2,401.2,0.023761122,0.31386,0.28805,-0.12369,-0.46431
5,6,24972.7,400.4,0.008954457,0.11805,-0.24877,0.22471,0.07528
6,7,27631.1,361.9,0.129799478,1.54650,-0.13804,0.99864,0.72812
7,8,28641.0,349.1,0.155773081,1.79052,-0.40481,1.08502,0.67035
8,9,31558.4,316.9,0.001082325,0.01129,0.09973,-0.02445,0.02734
9,10,31868.8,313.8,0.003871915,0.04000,-0.03960,0.16445,0.10670
10,11,32315.7,309.4,0.007571705,0.07714,0.02453,-0.22726,-0.15775
11,12,32433.1,308.3,0.116986274,1.18747,0.14387,-0.87901,-0.62778
12,13,32681.4,306.0,0.035034785,0.35292,-0.12684,0.45761,0.35696
13,14,32891.7,304.0,0.003330992,0.03334,0.02641,-0.14807,-0.10353
14,15,34015.9,294.0,0.011896568,0.11514,-0.00240,0.28627,0.18215
15,16,34260.7,291.9,0.119096638,1.14440,-0.23591,0.82194,0.64278
16,17,34751.9,287.8,0.003814177,0.03613,0.04407,-0.16581,-0.08183
17,18,34884.5,286.7,0.034847041,0.32886,0.14660,-0.48676,-0.26538
18,19,35127.5,284.7,0.000831224,0.00779,0.08142,-0.01385,0.03112
19,20,37075.0,269.7,0.016341150,0.14510,-0.23090,0.29600,0.06459
