,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7995.0,1250.8,0.000009754,0.00040,-0.01443,-0.01391,-0.00004
1,2,17975.5,556.3,0.015431556,0.28262,-0.51265,-0.13893,0.02262
2,3,19345.9,516.9,0.001830559,0.03115,-0.12285,-0.01110,-0.12623
3,4,24202.3,413.2,0.038632732,0.52550,-0.59203,-0.14469,0.39251
4,5,27159.0,368.2,0.085496449,1.03636,-0.99737,-0.19004,-0.07420
5,6,29555.6,338.3,0.285276588,3.17762,-1.72033,-0.40799,0.22720
6,7,31238.4,320.1,0.002406239,0.02536,-0.13792,0.07826,0.01457
7,8,31416.4,318.3,0.075754328,0.79383,0.77690,0.42488,-0.09867
8,9,31683.2,315.6,0.015808467,0.16426,0.32391,0.24120,-0.03413
9,10,32757.1,305.3,0.043981661,0.44202,0.63332,0.18331,-0.08554
10,11,34371.5,290.9,0.220165213,2.10875,1.41817,0.25445,-0.18113
11,12,35315.2,283.2,0.001266061,0.01180,-0.03691,-0.09190,-0.04465
12,13,35578.8,281.1,0.044849859,0.41500,0.62298,0.16317,0.01623
13,14,36109.7,276.9,0.002901134,0.02645,-0.03297,-0.15735,0.02457
14,15,37395.4,267.4,0.005227437,0.04602,-0.18424,-0.10988,0.00020
15,16,38497.0,259.8,0.011651204,0.09964,0.23858,0.20666,0.00295
16,17,38824.2,257.6,0.000402324,0.00341,-0.05090,0.02771,0.00726
17,18,39427.8,253.6,0.000012103,0.00010,-0.00831,-0.00551,0.00130
18,19,41029.7,243.7,0.000254618,0.00204,0.02581,-0.03202,-0.01875
19,20,41613.0,240.3,0.001548733,0.01225,-0.00648,0.11021,0.00805
